Row,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
416,0.78234398782344,0.397849462365591,0.668030391583869,0.723138832997988,0.720807726075505,0.783501006036217,0.759920634920635,0.685534591194969,0.538164251207729,0.557354925775978,0.69994879672299,0.692896174863388,0.787423103212577,0.649932157394844,-0.00985221674876847,0.648158971361777,0.774647887323944,0.634603750756201,0.761490683229814,0.607769423558897,-0.157635467980296,0.568831168831169,0.784627092846271,0.382352941176471,0.568710359408034,0.599419448476052,0.689265536723164,0.639183673469388,0.526592635885447,0.786666666666667,0.786666666666667,0.78310502283105,0.787671232876712,0.64812302125735,0.492694330800701,0.547632963179427,0.758998435054773,0.719583898688376,0.607247223845704,0.770455386893743,0.759356136820926,0.739235412474849,0.764840182648402,0.707587382779199,0.0942528735632184,0.564625850340136,0.599419448476052,0.797676008202324,0.760662525879917,0.582795698924731
419,0.65309360126917,0.266666666666667,0.503373819163293,0.632978723404255,0.660377358490566,0.676923076923077,0.639976621858562,0.592760180995475,0.571428571428571,0.542483660130719,0.364705882352941,0.364705882352941,0.695399259650978,0.47638326585695,-0.0523076923076923,0.584415584415584,0.748427672955975,0.297297297297297,0.732946298984035,0.46969696969697,0.0482758620689655,0.547619047619048,0.654151242728715,0.659770114942529,0.466666666666667,0.621417797888386,0.368067226890756,0.379032258064516,0,0,0,0.65309360126917,0.659439450026441,0.47638326585695,0.615819209039548,0.631693989071038,0.667900581702803,0.649769585253456,0.668202764976959,0.655172413793103,0.632963179427236,0.659147869674185,0.592207792207792,0.529795918367347,-0.00854700854700855,0.368292682926829,0.621417797888386,0.695399259650978,0.730043541364296,0.571428571428571
422,0.552742616033755,-0.0989010989010989,0.332309267793139,0.439279279279279,0.416498993963783,0.595061728395062,0.570009033423668,0.507027027027027,0.353793691389599,0.221719457013575,0.327884615384615,0.270865335381464,0.58974358974359,0.261872455902307,0.325236167341431,0.436176648517846,0.52463768115942,0.301587301587302,0.502277432712215,0.207547169811321,0.445378151260504,0.314285714285714,0.561392405063291,0.38047138047138,0.334901960784314,0.447106954997078,0.280753968253968,0.17979797979798,0.138339920948617,0.44842284739983,0.44842284739983,0.44842284739983,0.577848101265823,0.259158751696065,0.445221445221445,0.478064224332881,0.502392344497608,0.628227194492255,0.625036732295034,0.474367737525632,0.507747747747748,0.475646879756469,0.41327967806841,0.330357142857143,0.426426426426426,0.2,0.44593804792519,0.596884128529698,0.502277432712215,0.384920634920635
423,0.460539460539461,-0.0364372469635627,0.320020481310804,0.397668997668998,0.353819139596137,0.495557074504443,0.497607655502392,0.433543132173269,0.410912190963342,0.394777265745008,0.250196078431373,0.277526395173454,0.471306923361718,0.231020408163265,0.142857142857143,0.330619629127092,0.473528322843391,0.219858156028369,0.486846846846847,0.149387755102041,0.288888888888889,0.338461538461538,0.461871461871462,0.379020979020979,0.171262699564586,0.375106564364876,0.273001508295626,0.324699352451434,0,0,0,0,0.422300263388938,0.227755102040816,0.322068612391193,0.342261904761905,0.428462709284627,0.71130713712911,0.664985994397759,0.52612788055826,0.510489510489511,0.458541458541459,0.0528541226215645,0.0487804878048781,0.2,-0.130904183535762,0.374254049445865,0.475749722325065,0.487567567567568,0.366899766899767
426,0.55044955044955,0,0.170212765957447,0.347435219460603,0.416666666666667,0.561771561771562,0.480885311871227,0.280081925243216,0.256565656565657,0.207547169811321,-0.0193548387096774,0.100806451612903,0.599298245614035,0.149825783972125,0.111111111111111,0.249180327868852,0.2997668997669,-0.153333333333333,0.277250113071009,-0.220588235294118,0.5,0.216832261835184,0.536568694463431,0.470355731225296,0.14390243902439,0.222598870056497,0.104838709677419,0.307563025210084,-0.333333333333333,0.425258799171843,0.512982456140351,0.604430379746835,0.552742616033755,0.145071982281285,0.161538461538462,0.212121212121212,0.491628614916286,0.57042957042957,0.573759573759574,0.497652582159624,0.509811181044058,0.426878933728249,0.0527289546716004,0.175377468060395,0.212121212121212,0.211875843454791,0.221468926553672,0.604237867395762,0.278154681139756,0.266129032258065
427,0.718681318681319,0.0615384615384615,0.33026113671275,0.48537578674565,0.48972972972973,0.743589743589744,0.736828963795256,0.67364657814096,0.551991446137396,0.536431440045898,0.307663828211773,0.267123287671233,0.690886392009987,0.418913480885312,0.222672064777328,0.380221653878943,0.599037690457097,0.20734126984127,0.651176133103844,0.416181914331042,0.159159159159159,0.363603603603604,0.714285714285714,0.363137254901961,0.322144522144522,0.373239436619718,0.264840182648402,0.250647908182155,0.0866666666666667,0.495679012345679,0.495679012345679,0.495679012345679,0.736263736263736,0.418108651911469,0.427408412483039,0.356136820925553,0.640960163432074,0.731868131868132,0.679775280898876,0.705311542390194,0.698672114402451,0.646290491118077,0.418181818181818,0.335593220338983,0.303135888501742,0.311475409836066,0.376369327073552,0.695880149812734,0.652323580034423,0.450395083406497
433,0.498039215686275,0.142857142857143,0.485507246376812,0.59469696969697,0.561904761904762,0.493734335839599,0.515584415584416,0.54207650273224,0.524886877828054,0.568710359408034,0.333333333333333,0.333333333333333,0.556078431372549,0.6,0.0666666666666667,0.569082125603865,0.529411764705882,0.371428571428571,0.450793650793651,0.477124183006536,-0.0555555555555556,0.603361344537815,0.496470588235294,0.515966386554622,0.568627450980392,0.58780487804878,0.333333333333333,0.318681318681319,0,1,1,0.435897435897436,0.502745098039216,0.6,0.548387096774194,0.579545454545455,0.397163120567376,0.589233954451346,0.595975855130785,0.482352941176471,0.490909090909091,0.507549361207898,0.493333333333333,0.515151515151515,0.238095238095238,0.692307692307692,0.554006968641115,0.532428355957768,0.447619047619048,0.639024390243902
435,0.519421860885276,0.0909090909090909,0.290322580645161,0.398757763975155,0.365728900255754,0.461754385964912,0.331524197195839,0.182346109175377,-0.0967741935483871,0.0833333333333333,0.292627770239711,0.2125,0.535014005602241,0.366472765732417,0.318681318681319,0.254901960784314,0.485915492957746,0.170621468926554,0.467494824016563,0.345454545454545,0.282051282051282,0.567375886524823,0.518819632640771,0.0105263157894737,0.244444444444444,0.375565610859729,0.2125,0.0725806451612903,-0.102941176470588,0.528366370471634,0.537163258682246,0.518819632640771,0.518819632640771,0.365415124272871,0.291483757682177,0.384976525821596,0.524683544303797,0.577934098482044,0.531262939958592,0.489240506329114,0.48328464784161,0.445614035087719,0.475646879756469,0.404944586530264,0.219047619047619,0.341269841269841,0.383107088989442,0.54453781512605,0.464182194616977,0.290322580645161
436,0.502758844530996,0.0383673469387755,0.166346153846154,0.277507302823759,0.177464788732394,0.481481481481481,0.388510223953262,0.416317016317016,0.333333333333333,0.260656883298393,-0.178294573643411,-0.170731707317073,0.595650896267999,0.150635208711434,0.217741935483871,0.268817204301075,0.240079365079365,-0.13968253968254,0.188142770719903,0.092941998602376,0.0730837789661319,0.128619528619529,0.509250243427459,0.143191116306254,0.075187969924812,0.272434607645875,-0.158536585365854,0.0733752620545073,0.424430641821946,0.425258799171843,0.425258799171843,0.503703703703704,0.479746835443038,0.160314579552329,0.407867494824017,0.462441314553991,0.48847776695878,0.487974683544304,0.45253164556962,0.396491228070175,0.348468468468468,0.317135549872123,0.29156010230179,0.194060419866871,0.21344537815126,0.0615384615384615,0.245875251509054,0.604938271604938,0.17967332123412,0.175141242937853
439,0.496870109546166,-1,0.157894736842105,0.301020408163265,0.299645390070922,0.508249496981891,0.435469710272169,0.274310595065312,0.268686868686869,0.216216216216216,0.234042553191489,0.191489361702128,0.454414414414414,0.371428571428571,-0.230769230769231,0.188311688311688,0.0971428571428571,-0.0256410256410256,0.0612244897959184,0.142857142857143,-0.345454545454545,0.138427464008859,0.501810865191147,-0.333333333333333,0.130769230769231,0.119496855345912,0.189639222941721,0.177339901477833,0,0.307344632768362,0.307344632768362,0.307344632768362,0.517996870109546,0.351063829787234,0.104838709677419,0.0823211875843455,0.377156177156177,0.343573988735279,0.20864991233197,0.402985074626866,0.374890254609306,0.341614906832298,0.388461538461538,0.194192377495463,-0.181818181818182,0.124705882352941,0.119496855345912,0.476490188818956,0.0579591836734694,-0.111111111111111
442,0.491346153846154,-1,0.452991452991453,0.377630121816168,0.386892177589852,0.525955734406439,0.510576923076923,0.36026936026936,0.257928118393235,0.162393162393162,0.333333333333333,0.261363636363636,0.436763952892985,0.409756097560976,-1,0.196135265700483,0.466666666666667,0.516483516483517,0.26530612244898,0.338235294117647,0.333333333333333,0.354925775978408,0.489423076923077,0.258258258258258,0.310344827586207,0.381818181818182,0.257575757575758,0.369369369369369,-0.0714285714285714,-0.0714285714285714,-0.0714285714285714,0.474937343358396,0.498076923076923,0.392682926829268,0.443877551020408,0.452549019607843,0.532437171244886,0.553873873873874,0.563243243243243,0.505827505827506,0.521761392729135,0.491039426523298,0.346938775510204,0.435294117647059,-0.333333333333333,0.493333333333333,0.37979797979798,0.429563492063492,0.262040816326531,0.321428571428571
443,0.607347184582957,0.338235294117647,0.431911163062537,0.547184170471842,0.586306306306306,0.588070175438597,0.453115547489413,0.494060097833683,0.382051282051282,0.446969696969697,0.312056737588652,0.349924585218703,0.670588235294118,0.425136612021858,0,0.54207650273224,0.537812398571892,0.358922558922559,0.569122807017544,0.366452367036821,-0.2,0.444769140853302,0.607949412827462,0.233201581027668,0.265597147950089,0.570477918935269,0.356862745098039,0.470899470899471,-1,0.538670284938942,0.539123630672926,0.539123630672926,0.631701631701632,0.426229508196721,0.49615975422427,0.528720036182723,0.592592592592593,0.631988152536098,0.569425599276346,0.585802469135802,0.577215189873418,0.545602077247647,0.557894736842105,0.54954954954955,-0.0666666666666667,0.460876369327074,0.549970777323203,0.671148459383753,0.567719298245614,0.087719298245614
445,0.730232558139535,-0.0181818181818182,0.47991718426501,0.595071595071595,0.661547726588377,0.718741450068399,0.696851671535216,0.625570776255708,0.608695652173913,0.608322026232474,0.520886615515772,0.498076923076923,0.722534081796311,0.501522070015221,-0.136842105263158,0.433713784021071,0.62200956937799,0.574750830564784,0.611721611721612,0.434248977206312,0.0285714285714286,0.381944444444444,0.73296853625171,0.531284709366901,0.176688251618871,0.434965034965035,0.498076923076923,0.487058823529412,-0.0606060606060606,0.378151260504202,0.70166379804934,0.70166379804934,0.729971988795518,0.496955859969559,0.606544901065449,0.611995557201037,0.691316526610644,0.752873563218391,0.728949478748998,0.7043571237637,0.692060946271051,0.709986320109439,0.459959758551308,0.457418788410887,0.147058823529412,0.468686868686869,0.434965034965035,0.722534081796311,0.61038961038961,0.552280701754386
614,0.638095238095238,-0.142857142857143,0.488888888888889,0.488147497805092,0.514629948364888,0.634876110331931,0.626812585499316,0.653703703703704,0.622402890695574,0.613333333333333,0.5171202809482,0.544097693351425,0.633062589584329,0.355111917725348,0.280096793708409,0.53871635610766,0.551851851851852,0.501316944688323,0.631012658227848,0.300211416490486,0.375141242937853,0.474445952057892,0.64004884004884,0.632278481012658,0.168292682926829,0.503887449092929,0.545906829488919,0.474100087796313,0.323529411764706,0.323529411764706,0.0196078431372549,0.65270684371808,0.65270684371808,0.358741681790684,0.627477785372522,0.640376501135995,0.65958485958486,0.635451505016722,0.622551361681796,0.663432073544433,0.625638406537283,0.245829675153644,0.275524475524476,0.379164463246959,0.347749853886616,0.142028985507246,0.506108848574602,0.63640707118968,0.629113924050633,0.698014629049112
620,0.62406015037594,0.418181818181818,0.665961945031712,0.596086652690426,0.613960867265997,0.604395604395604,0.585099111414901,0.56490275893261,0.55952380952381,0.433100233100233,0.457959183673469,0.417142857142857,0.619958988380041,0.477891156462585,0.0888888888888889,0.557062146892655,0.655438596491228,0.36408106219427,0.604237867395762,0.470985155195682,0.0666666666666667,0.597038603913273,0.626110731373889,0.506584723441615,0.284033613445378,0.571584699453552,0.417142857142857,0.264646464646465,0,-1,-1,0.2,0.613807245386193,0.481292517006803,0.59040959040959,0.593739593739594,0.615857826384142,0.575757575757576,0.567023693605972,0.57758031442242,0.606625258799172,0.624844720496894,0.653389238294899,0.429590017825312,0.0900900900900901,0.314285714285714,0.574863387978142,0.616541353383459,0.626666666666667,0.546271813855103
626,0.614457831325301,0.6,0.024390243902439,0.291723202170963,0.358756016290263,0.613310384394722,0.55736224028907,0.561728395061728,0.528322843391337,0.515649452269171,0.410588670862643,0.378053830227743,0.619607843137255,0.348484848484849,0.288888888888889,0.43403964456596,0.589882565492322,0.455935613682093,0.583252190847128,0.352380952380952,0.377073906485671,0.446009389671362,0.615045548045842,0.581751581751582,0.347368421052632,0.449760765550239,0.380538302277433,0.446883230904302,0.6,0.340659340659341,0.340659340659341,0.602115780193947,0.602115780193947,0.348484848484849,0.578440228846733,0.577838000602228,0.59623861298854,0.720633299284985,0.723697650663943,0.612106964443138,0.620768789443488,0.627653471026965,0.59682632970908,0.0731707317073171,0.379217273954116,-0.0199430199430199,0.449077238550923,0.620168067226891,0.583252190847128,0.555938037865749
646,0.619047619047619,0,0.476604554865424,0.560126582278481,0.478395061728395,0.629510825982358,0.483544303797468,0.428070175438596,0.379020979020979,0,0.278846153846154,0.288690476190476,0.664021887824897,0.359937402190923,0.291291291291291,0.223328591749644,0.441772151898734,0.152884615384615,0.415774099318403,0.260708619777895,0.241269841269841,0.285921625544267,0.61732644865175,0.463223787167449,0.0952380952380952,0.151515151515152,0.290674603174603,0.226262626262626,0,0,0,0,0.608720596672404,0.359937402190923,0.597246127366609,0.597246127366609,0.612736660929432,0.462962962962963,0.477215189873418,0.597246127366609,0.588066551921974,0.548633558624743,0.508668821627975,0.508024691358025,0.28022759601707,0.404738721194417,0.143939393939394,0.664021887824897,0.416423239208049,0.389671361502347
677,0.836839644693782,1,0.66951566951567,0.711915535444947,0.718173836698859,0.857875457875458,0.844228804902962,0.843697478991597,0,0,0.726817042606516,0.69469387755102,0.862552594670407,0.578168362627197,0.368176538908246,0.565217391304348,0.80679012345679,0.638691322901849,0.790840738209159,0.733333333333333,0.416091954022988,0.534615384615385,0.838242169237962,0.715660866345798,0.61576354679803,0.584803256445047,0.693061224489796,0.759481961147086,0,0.307692307692308,0.307692307692308,0.602439024390244,0.838509316770186,0.578168362627197,0.83758937691522,0.828214731585518,0.846642246642247,0.799196787148594,0.766049382716049,0.827715355805243,0.813732833957553,0.596899224806202,0.572938689217759,0.507317073170732,0.322901849217639,0.427956989247312,0.585707824513795,0.861150070126227,0.790157211209843,0.670824949698189
690,0.41437755698422,-0.0476190476190476,0.316129032258064,0.468235294117647,0.492255892255892,0.43030303030303,0.587357330992098,0.485490196078431,0.206666666666667,0.555555555555556,0.372372372372372,0.212121212121212,0.348370927318296,0.344407530454042,0.333333333333333,0.178294573643411,0.494111623143881,0.397504456327986,0.468269230769231,0.335548172757475,0.866666666666667,0.249561659848042,0.412039742840444,0.35800185013876,-0.0147783251231527,0.264646464646465,0.212121212121212,0.310483870967742,0,0,0,0,0.385359951603146,0.348837209302326,0.358395989974937,0.364661654135338,0.401088929219601,0.449717514124294,0.44180790960452,0.400350672121566,0.444769140853302,0.478787878787879,0.432467532467532,0.36026936026936,0.333333333333333,0.432007400555042,0.270707070707071,0.348370927318296,0.469230769230769,0.342040816326531
