Row,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
362,0.645260370697264,0.399522871071466,0.572236760124611,0.609407838796105,0.564754245617001,0.591888730014299,0.534008672652356,0.309647573231985,0.325230940456316,0.482074590842626,0.247330333338036,0.203366733466934,0.694874779857318,0.503629478749436,0.0868209795480239,0.567215268119301,0.574135254547626,0.160912578235413,0.539335174850142,0.460072463768116,0.0752317449991869,0.500241848935109,0.643677552221242,0.575319361430006,0.409874010363239,0.550995713853564,0.20428595670408,0.0601832276250881,-0.132352941176471,0.29413870246085,0.29413870246085,0.597897371714643,0.612568481130492,0.505470419634273,0.467052451309357,0.473148964499703,0.602457457641675,0.677979293212137,0.651931735924522,0.641772865817073,0.634229034156183,0.627252816020025,0.607002629588271,0.48775324843834,0.104109970507449,0.414145779314319,0.552537176630478,0.697243154232871,0.537594778335519,0.583735313842867
363,0.47472927315256,0.210192837465565,0.341131719796681,0.424538063562454,0.479909872626109,0.451652764905777,0.463931913727706,0.453864900905872,0.349996576983638,0.264416987128435,0.27655420657678,0.268648161794809,0.533130975662755,0.269129020274454,0.332303896619249,0.252900042812583,0.464526084634103,0.342187407275533,0.422236435348044,0.179560544367411,0.267194157029824,0.266821130676552,0.473551006305606,0.26338738981226,0.071836895609811,0.203561387066542,0.269472091263605,0.171782588915353,0.333333333333333,-0.1,-0.1,0.499637445523387,0.499637445523387,0.265467707272933,0.49935149156939,0.503889144865953,0.487457946763199,0.386292270531401,0.344484629294756,0.431848070998299,0.436679666811113,0.436960960594886,0.416880089781589,0.401884045671461,0.346952683845005,0.0501383125864454,0.202065238868414,0.529304434557344,0.421326795295455,0.201630304483337
367,0.484781756458057,0.248732435173113,0.206669825850018,0.331073691834148,0.424353612667351,0.524730500951173,0.547996033650002,0.532372214941022,0.574975697819747,0.567451603947402,0.319553548606969,0.336080325850147,0.520003082139004,0.15324808841483,0.202239641657335,0.399612128836124,0.458981444926964,0.301640954197166,0.466488592097941,0.154921552267964,0.274907423734791,0.416140185447116,0.487941577507675,0.30229718875502,0.18599981578705,0.418867644879206,0.325870036782043,0.385962696307524,0.142857142857143,0.388511985526911,0.456033924828299,0.485013967269236,0.485013967269236,0.157223154585897,0.416028315731921,0.424237561909652,0.477962928772923,0.506738161163765,0.498917208062635,0.479881680781231,0.456858669689879,0.419030642560054,0.292364848336595,0.171104866407958,0.281289506953224,0.132760736196319,0.417504075885579,0.515630088543044,0.467398779811425,0.49558623371573
372,0.696840741177989,0.339751552795031,0.605725989417289,0.647611855185488,0.653675177727541,0.7153905645785,0.688794814277603,0.663378444250964,0.551798818748457,0.473785015085887,0.426802945378613,0.398046753919677,0.726808370406986,0.552264582043817,0.108607986001941,0.542208495882098,0.581093201611855,0.366105672906291,0.560891041610836,0.484679029957204,0.1175055285272,0.540759856252331,0.696949182394091,0.57552568244253,0.458462675535846,0.551376799507082,0.398231639538584,0.373739410084719,-0.333333333333333,0.163682864450128,0.702555332688707,0.702954894768667,0.704527938342967,0.548327939590076,0.633135226355565,0.647426615956602,0.695158206243387,0.665128232023916,0.645025863105979,0.683353198251887,0.656877011046667,0.645952288999138,0.618896139700313,0.545058862705922,0.079583088414503,0.350515021090522,0.549623713715251,0.726585131206183,0.561902228134353,0.562748037745833
375,0.637606515256874,0.63175035976672,0.623205673758865,0.637049991750536,0.623798546288248,0.648590132757927,0.650578939767015,0.638721093189498,0.652085237466572,0.643991306914223,0.63351491385276,0.643215243733235,0.662149770759042,0.591736951472925,0.416571612412623,0.565825080206444,0.630003510484361,0.646668923979848,0.626525821596244,0.605623851914653,0.420570293658675,0.573105170120096,0.641045145698382,0.589267705275833,0.53408498318678,0.55827726040492,0.643683902198378,0.637439304881165,0.50527950310559,0.50527950310559,0.627869890013505,0.640990655751261,0.640990655751261,0.597007481296758,0.657817805994389,0.658359094623885,0.62482181450315,0.732790958109863,0.7325718989556,0.636731259203852,0.63688608110862,0.607758662326246,0.602404597335876,0.5659357696567,0.414137214137214,0.518577735353776,0.558274481579776,0.660470427038137,0.628180267397612,0.613155851358846
378,0.579090922141247,0.317222271874162,0.447684348622491,0.533793941720244,0.519920154751615,0.548477236031885,0.541554155415542,0.229227557411273,0.281300902285913,0.164914972509909,0.376539497049894,0.365359406119862,0.583704569922412,0.513309134906231,-0.0514126910606762,0.470511903816107,0.55728678651121,0.403405218148984,0.550454053782105,0.477550628774295,0.103761414090643,0.468880597454805,0.578956938669066,0.223980430378779,0.384146627291051,0.450668321019683,0.365055223610357,0.110530482977039,-0.333333333333333,-0.101538461538462,0.553565466134426,0.553565466134426,0.556997856172213,0.513341543513957,0.41527902005189,0.442248823774641,0.552239827856025,0.562274330190932,0.533505129192461,0.565783196901177,0.56168732637673,0.563826004503971,0.550401017214397,0.552132907348243,0.0309068402347961,0.44666411252805,0.450657041340026,0.583760255410773,0.550514426584157,0.294451868349418
379,0.505976842246168,-0.0402097902097902,0.26160497732785,0.456530284080758,0.505919171316016,0.528000317458918,0.483954469176144,0.472758037225042,0.433917815175838,0.409740828846876,0.372715117855507,0.364879809091438,0.552996517326694,0.202517306482064,0.178205561184285,0.288347408740597,0.383416525212461,0.283074299954095,0.367019650351594,0.196667582166072,0.128147124125508,0.261831482224899,0.506262409923477,0.446763217003587,0.155067359830063,0.270293388076298,0.364822028049736,0.190272442688612,0,0,-0.142857142857143,-0.142857142857143,0.429363417256473,0.189005450389732,0.390681172020019,0.402817589292463,0.469050200688619,0.623340648027742,0.636829750223768,0.474183124534373,0.453976043650922,0.450902787808753,0.448848668287041,0.131797393585755,0.143578499767457,0.157754398168275,0.270100932341117,0.557653213987425,0.367498953828986,0.549367417959476
389,0.505754713787617,0.188166494668043,0.343973362930078,0.414459430180912,0.4041299015121,0.498726261093484,0.315554546169233,0.343968358602505,0.163420049432366,0.245726717082772,0.375876836341953,0.38159433671899,0.548571408062994,0.396610014619883,0.0712634298925609,0.426252158894646,0.470363849765258,0.321322648982223,0.42327150084317,0.350994270306707,0.0996863018473336,0.3954557455466,0.507241948557339,0.392933598560197,0.379977639154467,0.412585381950173,0.388396429670668,0.314123760037789,0.227035100821509,0.33512476656442,0.519400691509796,0.519400691509796,0.518344166088219,0.392200238231518,0.273567058939145,0.286438285860919,0.420924022214345,0.596398555371789,0.566961459690933,0.524099638842947,0.513221233102539,0.494944069058457,0.470158113844006,0.424062895893882,0.0668582375478927,0.393017181890445,0.409793746887858,0.550295985749501,0.42507178341917,0.46154522061131
393,0.659891523813294,0.26254052460949,0.496789151556631,0.609668589624751,0.611649972946936,0.656756864996195,0.640013540383625,0.619587155236602,0.512758445026086,0.454946256915084,0.497673728892102,0.475337703049302,0.65956212255784,0.460918126650672,0.208395989974937,0.470730337078652,0.606263692733049,0.422785570415935,0.610096930978744,0.395333616358876,0.191045066045066,0.499333048175784,0.661345706190291,0.518134435942525,0.350836100817279,0.484265524097221,0.476253792133758,0.396709589456143,0.25552530429212,0.25552530429212,0.627148589072536,0.627148589072536,0.640398854038769,0.46190940615518,0.602759063744178,0.599490816512093,0.635506527518749,0.708707019730642,0.703557761919537,0.62889497716895,0.611069430909503,0.498488377403297,0.463366214988474,0.394660247291826,0.171445432530881,0.358311739851063,0.484172301296657,0.658884595273622,0.61071127393378,0.563428248997441
394,0.503748211731044,0.0764188373296533,0.253056088207095,0.300067735380447,0.356898091420739,0.464614997890276,0.432909392685024,0.329419879147737,0.234067937033969,0.215541363751992,0.210361874629227,0.184761904761905,0.496847924479503,0.245852187028658,-0.0122320550639135,0.272646316726859,0.396123076923077,0.17861989769287,0.408627311592271,0.181232625940742,-0.0211697845133791,0.274886060034575,0.502473857454981,0.236796603121101,0.118392776167662,0.256971548164489,0.179593584296677,0.186704428744826,0,0,0.333333333333333,0.333333333333333,0.482751534766638,0.245749581884036,0.494423760543531,0.495568036011022,0.496392644695029,0.510484365419988,0.500649745164883,0.463873593923204,0.446755392211456,0.43758775351014,0.322353876344487,0.246634543738513,0.0118906585933044,0.222594459803762,0.258324649298597,0.497294865715918,0.406784529292329,0.329218466012359
397,0.519760954315195,0.0769230769230769,0.406730769230769,0.427631055076311,0.366591242661448,0.506543431277877,0.468336949016154,0.433317710774358,0.21761252446184,0.138970295596802,0.391104692672162,0.403334606083747,0.531431916753245,0.419449005655902,0.251693710723588,0.324874774962341,0.379053770309515,0.296002153721901,0.377280858676208,0.364506957953015,0.217025527192009,0.340599600266489,0.5188052320272,0.405639913232104,0.382291666666667,0.349481206624064,0.402876415934835,0.321686302740857,0.333333333333333,0.201426024955437,0.201426024955437,0.46000383159617,0.472830890195959,0.418732347923327,0.45026924295217,0.454338510277835,0.498560354374308,0.557889516931982,0.554755615810757,0.50975145619814,0.516985179407176,0.508496732026144,0.48646241239643,0.451747552272684,0.24589173057308,0.383506899551,0.349000206143063,0.531704018865746,0.376015844620496,0.442502529141188
399,0.690987312996423,0.153585271317829,0.42490282456595,0.540963555842288,0.572841764130208,0.707193415092986,0.684760938550649,0.580521415663605,0.534232743387653,0.424874647391907,0.461331501516973,0.468124066294824,0.732497387669801,0.448089165736225,0.114551083591331,0.485824686319628,0.604466702322491,0.409471170615224,0.587317452384919,0.391270647220137,0.133930348258706,0.477564485668523,0.693046909829434,0.415231058396526,0.290369230769231,0.471056021071217,0.466970768944331,0.402060174892545,0.0545454545454545,0.0545454545454545,0.0545454545454545,0.67235773038481,0.691186588070824,0.441920947902303,0.531085604973697,0.551469857790208,0.670194539151362,0.718347801647107,0.702885718970323,0.668612067064678,0.652063343962724,0.504812956918039,0.463124429236721,0.403386550556362,0.115805830990084,0.215375677484354,0.468795554593346,0.732523841646496,0.587256157264442,0.527133827184171
400,0.747656065959953,0.470261896693615,0.613676517005464,0.677296834109173,0.687047560359696,0.72974713396844,0.704399240951588,0.605032366602055,0.575067732060128,0.481501806374903,0.445747990666321,0.447519609370942,0.762046613275641,0.532114601911556,0.064756446991404,0.588974729297051,0.724891903826264,0.415726210350584,0.714337163698515,0.535818740977845,0.171659574468085,0.587119279255163,0.749294255892721,0.580520766999222,0.466473264323861,0.598326459014839,0.447301438886292,0.396526720586432,0.0666666666666667,0.710295124929271,0.710295124929271,0.7479283152525,0.7479283152525,0.528879803194622,0.637596359245844,0.650526452619264,0.729149736386629,0.741740927140087,0.725142116286028,0.732366105880537,0.712260620735197,0.679655851864544,0.470511795825382,0.442617785184063,0.152948070021241,0.258527018789919,0.598753140852415,0.762409020648984,0.714172351172763,0.640912435614422
404,0.717881192079472,0.262247337535318,0.497668913071395,0.6296464099281,0.620868261432563,0.718001065649626,0.667429047916853,0.582434685936632,0.383451020546159,0.403370853433387,0.529260261330984,0.455069082801299,0.797509003023475,0.508462104488595,0.156279961649089,0.590761548064919,0.686082511339909,0.488475962872461,0.638914397174054,0.487393023507746,0.148215436910274,0.568407199392018,0.71867013356446,0.303583238466959,0.495761943965495,0.590064435400125,0.455395727867638,0.361301137782216,0.178947368421053,0.152450745544771,0.661903379589589,0.722611774507081,0.722611774507081,0.506683304666509,0.00122189638318671,0.159668636903038,0.70622315209044,0.557707268514258,0.517056129492029,0.688191081667211,0.661949280429902,0.634363654997003,0.570299762567745,0.4141215360888,0.168230179076166,0.326744177495385,0.59115448371055,0.797542704180869,0.637648434507369,0.327577170775039
408,0.552605038410369,0.169977924944812,0.380868874040587,0.501337308452035,0.57031702394405,0.581829355998692,0.554870089378508,0.566882217899515,0.536976309622899,0.439533749823425,0.322740161836918,0.311934981332774,0.662509906178899,0.425329073482428,0.307150766202343,0.562263200356753,0.474731433600328,0.275532308342579,0.444214520350624,0.333001821164254,0.252618135376756,0.432615566240761,0.553351399698301,0.334499709493997,0.3516540525175,0.51790181856407,0.312494415372004,0.261373843705186,0.463157894736842,0.193260882065436,0.538808923721883,0.544311394037971,0.544311394037971,0.422394888178914,0.501384346816002,0.529575723865146,0.560603622162139,0.515590531272716,0.512611285807162,0.540186915887851,0.532256214416607,0.391261649328132,0.376334385806646,0.340923994038748,0.297680243306101,0.283566785681589,0.514243666561547,0.6638884718062,0.447275442879235,0.419230584043526
414,0.471258153611095,0.153502235469449,0.333733707309025,0.380044939936047,0.416553483969214,0.448990316042339,0.374408212560386,0.222305169098518,0.195135810887601,0.066421873975477,0.311340752517223,0.303772366722007,0.513829733335585,0.221883636879031,0.221539409031878,0.207429496464173,0.419027992443757,0.22420667569586,0.408188253693872,0.191957835615881,0.1817552310703,0.224514540115563,0.470109778489667,0.240991927053815,0.0841791344009222,0.220557541342392,0.303703191293119,0.078868258178603,0,0.288888888888889,0.288888888888889,0.476677021345609,0.454664203773676,0.22060803628375,0.343682371986027,0.361053969721484,0.477466579005041,0.408141939409438,0.364615834633385,0.44801500064658,0.434194361825941,0.437344607812204,0.411596724895701,0.397740765700716,0.202562668158449,0.122854643621995,0.217496075686225,0.514717436064153,0.408861538461538,0.287728605332961
