topic_id,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
404,0.8262046908316788,0.3413463101688848,0.5155571865721206,0.5086003129329238,0.49404663458842357,0.8200345897462565,0.4988684868052738,0.47139063241209167,0.31379909703848174,0.3082813828401031,0.3662428059345906,0.36139296404177473,0.6456766920632798,0.8008696898843042,0.0,0.7293276528142136,0.7581265058157981,0.3741392485232921,0.7232519259624534,0.7565398531044039,0.0,0.5181523514673982,0.8262046908316788,0.014194810677455308,0.6568442050058,0.6948811469392857,0.36139296404177473,0.031147974155169476,0.5164177696879788,0.5164177696879788,0.8008673020641861,0.7695846174130757,0.7695846174130757,0.798917432022486,0.015393136894094824,0.2508037460137421,0.6189874737417469,0.8439763157572635,0.8171847702065873,0.6170563660546502,0.6654349946085899,0.6032424639211816,0.8011984490956104,0.6340918988381207,0.0,0.5359576291327722,0.6948811469392857,0.6456766920632798,0.7232519259624534,0.04300869030089937
408,0.4918549288969531,0.027921120294255447,0.4445678925159593,0.5303159360642442,0.6282023332542829,0.7106096091039137,0.8127215895532511,0.39968686672427167,0.5033612426858561,0.06040671030595028,0.23190668183080898,0.21409102606547564,0.5062833292170388,0.3664350699620504,0.01943769067745531,0.444926673480736,0.42827559007716803,0.18218107970966582,0.4342732821900239,0.3265927547218504,0.001969277899174221,0.6324908551263286,0.4918549288969531,0.11561877249253819,0.5695381030648267,0.4067011431602362,0.21409102606547564,0.30207998534350006,0.0,0.38030449871288097,0.4447637239846672,0.4447637239846672,0.5035485472461544,0.3664350699620504,0.33840494205728594,0.37981059089252706,0.4906566026803135,0.7369008609950327,0.70190766757643,0.6358777653775829,0.6432390424971715,0.6024983625321929,0.5929793674876829,0.4103181453682254,0.001969277899174221,0.36345400679363826,0.6067011431602362,0.5062833292170388,0.4342732821900239,0.29788353709382054
414,0.7752780696529454,0.003341049549066184,0.23323507973407748,0.6935929140502165,0.7313273515099249,0.8557476296285923,0.6936012955699682,0.315206465481191,0.06619473265549473,0.015142936914796463,0.35495508222451844,0.5638814378039525,0.7355388295798502,0.35148507108575305,0.00833682806643001,0.19080998464816523,0.6868932426877675,0.5699396106100478,0.681471264817538,0.28898020537376296,0.014991502455062061,0.244205240033582,0.7752780696529454,0.08907569823589168,0.08896091109702356,0.218701149721866,0.5638814378039525,0.5057964337035535,0.0,0.0,0.0,0.7718279236222051,0.7757188863787611,0.35148507108575305,0.6086927472383746,0.655527488778374,0.7518658154028911,0.7679575087189046,0.5452577098416427,0.7716308876906973,0.7637943292174371,0.5557924480927463,0.7242844184257629,0.6916283082181209,0.012197478200670693,0.590860899176879,0.218701149721866,0.7355388295798502,0.6808848586160574,0.10721475489196648
416,0.7780042048617961,0.7226274709571598,0.7102802228208014,0.8157329755862974,0.9123477759765087,0.7709187366943693,0.7604466445177401,0.642007899742571,0.7595108640743443,0.6651669334196932,0.7100356281633088,0.6936516281633088,0.7788295930489475,0.6892909148918857,0.02080441045112092,0.7177432649619567,0.8260498559982195,0.6947900658060413,0.720445324331588,0.7232393793185858,0.023595124855888893,0.6880893492889459,0.7780042048617961,0.5061893293339296,0.46090106928937,0.706982617666846,0.6936516281633088,0.7542964767094857,0.36532510540178276,0.7784440095129065,0.7784440095129065,0.7717041021427807,0.7780042048617961,0.6892909148918857,0.3291499945649005,0.42072448063987783,0.752649054639574,0.7781501836910394,0.8029011662570514,0.8025469821427808,0.8441780833817376,0.7598147755866816,0.8567784775049297,0.7943518427938508,0.02676300894388107,0.6449879275680535,0.706982617666846,0.7788295930489475,0.720445324331588,0.48403861784514707
419,0.8427096151418481,0.5031708827521215,0.7686665219383912,0.8850106201474384,0.935405813220054,0.8222297445496696,0.8153651118873415,0.8132223885549149,0.7901803998586641,0.7681072397098848,0.3903357190579012,0.38855604583053893,0.8433265943477648,0.7558783969915631,0.02692751924888388,0.7355360528379665,0.8680534463494065,0.5773857713317284,0.8672824946668719,0.7605776651010536,0.03910797741219854,0.7450359970543089,0.8427096151418481,0.9510116585247657,0.9202980252688909,0.9407590714612651,0.38855604583053893,0.46670280965368166,0.0,0.0,0.0,0.7404096878169898,0.7496310380185104,0.7558783969915631,0.5152410031063884,0.5171932609682066,0.7506228891327333,0.8214509666062035,0.7967990928435447,0.7846430824867732,0.7547511700634597,0.7546718129913838,0.7293274406126662,0.6912087381572474,0.01943769067745531,0.5057703247083702,0.9407590714612651,0.8433265943477648,0.8672824946668719,0.9488665558088695
422,0.5830571847720046,0.0463652099263392,0.3131529009483069,0.43298891851698723,0.381640233664312,0.5605046337246983,0.506963096031958,0.5047403787671851,0.5132636361973101,0.3389133921527373,0.16618903647844038,0.14897997102368046,0.6837118971397327,0.2715557979885193,0.07926487316569425,0.6907907176361242,0.34010618289363,0.15706379956121425,0.24661196709511987,0.20097216759770692,0.1342780223778818,0.3143476832781432,0.5830571847720046,0.2583300288071881,0.1910696662176942,0.5170895011595297,0.14897997102368046,0.10067845089406406,0.24310681849854762,0.42103761426693614,0.42103761426693614,0.42103761426693614,0.562442231692793,0.27214220418999985,0.41446357843386883,0.4278928850396139,0.4819070662236799,0.6085954856767082,0.5817971594600686,0.3943361244292589,0.40811234157038984,0.338963462286138,0.2852807808187365,0.2893863886329137,0.12461457585202991,0.12406804631597176,0.5176759073610102,0.6839620971190311,0.2463617671158215,0.4876556896291712
423,0.8780871439942378,0.017112214813970683,0.3002121911903982,0.7271449391769189,0.7288933707285734,0.8429435935790384,0.8325027932188771,0.7576449091186066,0.7482890361591398,0.6214535519570457,0.43708905123873315,0.42798638190328897,0.8754027894342379,0.1784336699840955,0.007782185895233084,0.11498045025874712,0.8521326920181106,0.3856920724394921,0.8592448758674845,0.15791180144790123,0.03785018591555056,0.11195939725138207,0.8780871439942378,0.3881815011798471,0.17112485639218988,0.11331479069585236,0.42798638190328897,0.38272693784768874,0.0,0.0,0.0,0.0,0.8701847814159818,0.1784336699840955,0.8198066755055895,0.8216492636730164,0.8754027894342379,0.8543911701306154,0.6631794567532494,0.8547818402203813,0.8544456339981991,0.6550320401996798,0.16500628048764368,0.16245059638698897,0.03785018591555056,0.15198405593175587,0.11331479069585236,0.8754027894342379,0.8592448758674845,0.4030930041408847
426,0.4867911393055894,0.004539375765705703,0.19735558531548889,0.6101431426802785,0.5872445723051176,0.6940583764238315,0.5598825881105859,0.27930267919554647,0.34204167033448246,0.3198868563999981,0.02001345971192647,0.03523504676770376,0.7972075487770843,0.27857290045630023,0.001969277899174221,0.30440806395311387,0.32988437197695564,0.09599827449218008,0.6382745588575972,0.0031676041158137398,0.010466540455233085,0.08256276892528809,0.4867911393055894,0.13284297904516895,0.22075015975930132,0.23017047652228437,0.033803391002370425,0.2009884891580301,0.0,0.4210082039051421,0.45407819488352824,0.5026146974467858,0.6942409451382777,0.27055237440733054,0.13583567686729903,0.18422563175043413,0.42929974571802604,0.7178378188988035,0.721362070683337,0.6728931539435103,0.421680962443657,0.41110786701816726,0.10409814698912775,0.12867699532729468,0.0015294732480638203,0.05662499530697725,0.23017047652228437,0.7972075487770843,0.6382745588575972,0.23299213174832054
427,0.6910896558660636,0.0385733202541578,0.5285365097877323,0.6139469015021201,0.5762735030176964,0.8959425854131202,0.9158051817560693,0.6957437271872258,0.8905650746320737,0.844792222361275,0.4797509848130065,0.4835747030912684,0.6771142226036697,0.6050021372503402,0.058801028280746494,0.21298170982132522,0.6926425267444347,0.543319932739688,0.6484463868297042,0.40718759710177366,0.058801028280746494,0.28594678392107326,0.6910896558660636,0.5031202772854305,0.16450146740965446,0.23850741194000707,0.4835747030912684,0.4478857266506853,0.06660023421333561,0.472149020947742,0.472149020947742,0.472149020947742,0.8935785343504123,0.6050021372503402,0.3437204228493796,0.34839681930894306,0.6736154714564316,0.8827125219016373,0.8548367352075643,0.6923203240183312,0.7097993516246743,0.7177125377105074,0.5446556955736388,0.3259378397227846,0.05974915451808765,0.16473444727358572,0.23850741194000707,0.6771142226036697,0.6476610213812929,0.6847710466303639
433,0.5953784800496063,0.6170860769955356,0.7499102205298854,0.7806288482498116,0.6048401404605238,0.799547759125169,0.8457315431866245,0.8522181176233905,0.8481566934094255,0.8298152753358131,0.6012128876526733,0.6012128876526733,0.799547759125169,0.48761747281710777,0.20250085258221723,0.5970181082118012,0.5891393203695172,0.38854755022328186,0.5860984059854509,0.4786463225948856,0.08103251213219008,0.5772813037588983,0.5953784800496063,0.8042934680286613,0.5576808522925132,0.5704699819744601,0.6012128876526733,0.5870180769752181,0.0,0.1225008525822172,0.1225008525822172,0.5696568350492737,0.795378480049606,0.48761747281710777,0.5623408786724985,0.5631118303550332,0.5839212926823804,0.8871452578078699,0.8918059837757397,0.7961638454980174,0.5814220095258875,0.5791165254045311,0.42156196803488555,0.4242463225948856,0.20250085258221723,0.3612522628907686,0.5704699819744601,0.799547759125169,0.5855119997839704,0.8034005087293064
435,0.32134527152056175,0.03370557351963994,0.08646707735303126,0.26762543310504733,0.5556212670306627,0.4169093626577343,0.22386961228373822,0.13913565342576192,0.09795424180667146,0.13928057062667898,0.46373940827906157,0.4628083020790765,0.6692347810459931,0.12294193469714568,0.0,0.355220530429142,0.5580364523831798,0.4495739314828676,0.5403965396429266,0.19148615234257704,0.0,0.7003328198184177,0.3387005440396416,0.015538527749736875,0.3207320611369067,0.3514702295645208,0.4628083020790765,0.09694505099143656,0.0,0.5890923615100937,0.6226700183963004,0.3206191958329706,0.3206191958329706,0.12294193469714568,0.16541144542820763,0.19296817005501263,0.31295546830906223,0.6188729899357035,0.6345419799897632,0.2234205646959524,0.19742997241107488,0.16892107289884722,0.15546104182570786,0.1751716485122845,0.0,0.16090793229655162,0.352418355801862,0.672631904236791,0.5379076611585778,0.265672686531555
436,0.7728738365106814,0.5715822032125594,0.7013205803759881,0.7180854234561926,0.6596109755503843,0.7320684515688075,0.5826860482180976,0.662069965062776,0.6489367520324111,0.591031285115236,0.0,0.0,0.8491408019391004,0.5397378474284039,0.07564115449218006,0.6424903856039775,0.14656702376492414,0.0,0.033262992805917393,0.00786601154889516,0.016124933951217408,0.44209838555510705,0.7754125005739801,0.07009056978090972,0.439620786069702,0.5714977415987322,0.0,0.29014560490071395,0.7675101684081019,0.7708767185944635,0.7708767185944635,0.7598687863694337,0.765533008152162,0.4714711807617371,0.5610020955698404,0.776904964042875,0.7744279970745576,0.6939903944618732,0.6926330365778579,0.6645361030567876,0.6505308970511444,0.6447897298406534,0.5462333597842333,0.471775045048291,0.07193280693100178,0.021976996572688392,0.5714977415987322,0.8491408019391004,0.029534722583695164,0.3352967110822369
439,0.2179928102369613,0.0,0.07344382241064773,0.08291376567968055,0.08981523927458941,0.13629053816725062,0.08965124433242248,0.09085327640675193,0.07224992063715997,0.09045608807274151,0.17406842335326753,0.12113810056082026,0.2616494168859763,0.1764974177221749,0.010466540455233085,0.2493153831145344,0.021993374778110066,0.021993374778110066,0.021993374778110066,0.027219876572688394,0.0,0.11307946659730513,0.21942446600229465,0.0,0.12893776757195766,0.15940279615827738,0.12309035842263844,0.011475131634633621,0.0,0.22542098488385745,0.22542098488385745,0.22542098488385745,0.23864584716841214,0.1764974177221749,0.012612992909213763,0.014767576067202174,0.20214954038020788,0.14942683556198716,0.10158505709821988,0.18936323310555767,0.18580271813631685,0.22099638335530664,0.1255600289546824,0.19300065400980096,0.010466540455233085,0.09645061681952735,0.16113628784402992,0.26537768710819853,0.021993374778110066,0.0
442,0.7696660126568655,0.0,0.37797696085779353,0.4704788344383501,0.4986352252725839,0.7618008396804878,0.8742338819371078,0.7507718984957337,0.06251110977615759,0.15152248161038173,0.6699229736055801,0.7491520219230451,0.7498837695457596,0.4615505482942132,0.0,0.23081767094031833,0.5520652577098601,0.4654648172220571,0.4908901375310991,0.38811950979085513,0.0,0.4354328459545356,0.7688950609743309,0.5285691833678221,0.3765828863062466,0.3400095659742913,0.7491520219230451,0.578786359560594,0.004398272268081569,0.004398272268081569,0.004398272268081569,0.8337942814040407,0.7696660126568655,0.4615505482942132,0.8225973899103576,0.8264896251237399,0.7602069061862629,0.57868904544339,0.5360223787767233,0.5409972973426951,0.5263874259750402,0.5283392298185149,0.40252341324242435,0.4022795132738437,0.0,0.4037519008054705,0.33967841894286693,0.7523726480301083,0.4908901375310991,0.5454511899446227
443,0.8386888344749276,0.30372880085557274,0.7865591617082417,0.7779311767502805,0.7001460646679685,0.707379836119537,0.5762315977473262,0.2655358496278127,0.5211640144795836,0.5219803917944195,0.6615778177369656,0.6543903129750609,0.8476771244279955,0.7693328667909664,0.000948126237341158,0.7446689981400505,0.7797300506042206,0.5960115146635996,0.7644443322066367,0.8050368190970109,0.0,0.5003978791649789,0.8386888344749276,0.06589404198238036,0.3693599947498422,0.7099077510208336,0.6543903129750609,0.15424502258387307,0.0,0.8502302092648053,0.8003786279807478,0.8003786279807478,0.8241026751444953,0.7693328667909664,0.8178034563729017,0.8477257658965179,0.8302019551980713,0.7548750010253737,0.7282592921088956,0.7954047497403559,0.790161869740356,0.7709640090538493,0.7335457434826975,0.7940649455732286,0.003341049549066184,0.7789719635130142,0.7099077510208336,0.8476771244279955,0.7644443322066367,0.001198326216639519
445,0.7999925442819914,0.21283872257810504,0.6112104423310099,0.6960083835777343,0.7115875240429205,0.7912723354564413,0.7407737950477773,0.6815342810435899,0.7301578008604078,0.686644327612344,0.6212552862035158,0.604794307409865,0.7852994280872924,0.6315178702567095,0.1225008525822172,0.5641207938541942,0.7615756107328285,0.5481798431652671,0.7120521162759396,0.5917041474803969,0.014194810677455308,0.5075259253113074,0.7999925442819914,0.46270680225834865,0.3123274124423535,0.5567381539699935,0.604794307409865,0.5909045228089626,0.4044701304813914,0.5077545692505396,0.8091034836838139,0.8091034836838139,0.8074823728534201,0.6315178702567095,0.6878818570401105,0.6884632040508332,0.8016136551123852,0.8044019279557966,0.7883490749872208,0.7980935551704028,0.7531120498072611,0.7541043292200772,0.6750610558328005,0.6885277401753328,0.05423418591555057,0.29803377088749444,0.5567381539699935,0.7852994280872924,0.7120521162759396,0.4409989494787538
614,0.5892193523226372,0.0,0.4870334902771194,0.45435117772540734,0.49441227924647996,0.5816368744062403,0.5725089149670618,0.5676616907036469,0.434525865952346,0.42672730185169133,0.4387896305480361,0.4387896305480361,0.5773314090158465,0.2837905076215663,0.44762668607156986,0.5486630979437228,0.6178083314503611,0.43609429663015153,0.576529595672146,0.283920228177937,0.44100387673425784,0.6971766415096695,0.5911716101844554,0.6425282326463342,0.18022036698882227,0.7504391103041267,0.4387896305480361,0.4930027478196371,0.0025556841006547544,0.0025556841006547544,0.060098446282420344,0.5782966856559706,0.5782966856559706,0.2857427654833845,0.48786185021242773,0.4911050822787635,0.5756123310959705,0.6036734146275559,0.6117496494004651,0.5615472409748858,0.5629788967402192,0.4157259160509529,0.4104286634729258,0.40626785850480435,0.44948730635105805,0.08837515975157809,0.7504391103041267,0.5773314090158465,0.576529595672146,0.5967781309209499
620,0.7507127297753562,0.058931263279428124,0.6664728667640689,0.7623692499708089,0.758223995742964,0.7511900394951624,0.7502419132578213,0.727914754150005,0.7001720308175785,0.665579361889647,0.5019702075321929,0.5155350494530494,0.7604359577659512,0.6880395421956376,0.007095059866360458,0.7209422355711163,0.7533970843353562,0.45576622171059383,0.7496144415351067,0.6200119842683363,0.015238965797454167,0.657087513516516,0.7496555070563409,0.6870604281484177,0.5826508429388003,0.5962491403708349,0.5155350494530494,0.4005031202903418,0.0,0.0,0.0,0.4102830384774503,0.7496555070563409,0.6880395421956376,0.7496555070563409,0.7496555070563409,0.7496555070563409,0.7512183385314621,0.7578664007103176,0.7371049671313158,0.6820195750160873,0.7187606950160874,0.7220944413262913,0.627221017383391,0.006839800696304224,0.19071341301304712,0.5962491403708349,0.7604359577659512,0.7496144415351067,0.6802311404598258
626,0.7600366265050112,0.5250017051644342,0.6160122176188225,0.8013806717338029,0.7176781313044774,0.7671708409967837,0.7591676783886041,0.7428594652289356,0.8105294825851578,0.3729300341394563,0.3872686282589622,0.38211254561739655,0.8151733982458385,0.6363489920456742,0.6069968124956825,0.7125910519925286,0.76841021743377,0.7773177059666285,0.7576228159184912,0.23402291509077372,0.5058779410279718,0.6840029834893713,0.7600366265050112,0.8436881183131353,0.517165866069318,0.7201402383278434,0.38211254561739655,0.391808004024668,0.6050017051644343,0.6928122715673806,0.6928122715673806,0.7567658657435306,0.7567658657435306,0.6363489920456742,0.7535709788828463,0.7524704701489373,0.7567658657435306,0.8654929995217752,0.8654929995217752,0.7642047013783436,0.7655412524910712,0.7995225133405331,0.7794408534759065,0.06769510930094982,0.5653512974908491,0.03470970514411696,0.7201402383278434,0.8151733982458385,0.7576228159184912,0.8541829358433641
646,0.6225334961759988,0.0,0.749877832897173,0.7050666624355421,0.681103190820659,0.6031597650920246,0.6033447179176448,0.41971269021661256,0.2360808480031069,0.0,0.5332396241898126,0.5126073364172719,0.6237331524618421,0.49559668254052175,0.09078170862560654,0.4752176752235457,0.5661150529191401,0.5208301877624117,0.5490244458357048,0.5249771670013377,0.05825248732530579,0.501164019565881,0.6225334961759988,0.6138483375287594,0.4126199564020393,0.47079269811593843,0.5126073364172719,0.325854020857386,0.0,0.0,0.0,0.0,0.6186479740600143,0.49559668254052175,0.6166332144533536,0.6166332144533536,0.6177304208271094,0.5726684859259212,0.558737451137853,0.6138882371665285,0.6178467047834998,0.6131343055213501,0.5680544921831832,0.5859151703660354,0.10807654876111387,0.5270742276821165,0.47079269811593843,0.6237331524618421,0.5490244458357048,0.6189715239057747
677,0.9797741604969895,0.4403510384977678,0.8792794060177017,0.8871539446765703,0.8832571002637678,0.9438379000318033,0.9244444194509699,0.9230127636856366,0.0,0.0,0.7688571021401064,0.7168703837789941,0.9786412976279407,0.8850645304780722,0.727546503185024,0.9514194320814026,0.8989074193895737,0.7063595909227531,0.8515177786006439,0.7788655060153372,0.6074248927668497,0.9078050091966634,0.9805595259454009,0.7966483686034301,0.7839606628589499,0.9192806027871729,0.7168703837789941,0.7439874120105792,0.0,0.4690566001587065,0.4690566001587065,0.906267839619322,0.9805595259454009,0.8850645304780722,0.9688514938303229,0.9688514938303229,0.9805595259454009,0.9610578311356607,0.9171215732738424,0.9094262711113075,0.9090951240798832,0.8157519012275375,0.746746701926961,0.8265215881283733,0.6519643494307767,0.35963079850372287,0.9192806027871729,0.9786412976279407,0.8515177786006439,0.888011581338581
690,0.9415884613384378,0.0,0.8781739432652874,0.8468456135939344,0.8822788227509047,0.9413551317897438,0.8399109536918057,0.8221231129156035,0.42876702494131286,0.4182777204856906,0.07804739306271438,0.08098194760201276,0.8444212883867495,0.3104608839632912,0.0015294732480638203,0.6275667153521945,0.6751092258794114,0.14047387698784933,0.6875305221323739,0.18128926309923715,0.001969277899174221,0.5593050089268011,0.9415884613384378,0.6822144586667653,0.2070402283479229,0.6324801022274101,0.08098194760201276,0.6395884151918109,0.0,0.0,0.0,0.0,0.9090544320783964,0.3104608839632912,0.9090544320783964,0.9090544320783964,0.9104211445375304,0.8677461689102173,0.871931826191202,0.8898657071225338,0.8706822602019036,0.8862415392903886,0.8654339878588633,0.8037009519490479,0.0,0.5355421593570335,0.6324801022274101,0.8444212883867495,0.6875305221323739,0.6844680268748222
