topic_id,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
408,0.09931360306699975,0.009328679180652945,0.06371948196062058,0.26095064889951053,0.315369768776885,0.2916462935283792,0.2798149639294351,0.42141135341799574,0.678646459154136,0.579777255408034,0.09733444889713518,0.08486147165041534,0.2337301419668812,0.04854075898292861,0.13566752250874348,0.28951258716032297,0.08129820626522741,0.07529616286776393,0.07666660444845202,0.06461451710342336,0.0,0.06911774810191275,0.09931360306699975,0.04505902787304661,0.04080717820419315,0.12263888541448695,0.08486147165041534,0.22109393552775408,0.0,0.09136543841769919,0.08434172376533795,0.08624419604820614,0.08624419604820614,0.04854075898292861,0.26652897079869164,0.1846424464948501,0.0944267906658832,0.09563299176991935,0.08842299043781514,0.09183155233676651,0.09060986540852431,0.047011285734864794,0.047011285734864794,0.047011285734864794,0.18304473291571682,0.04676108575556643,0.12263888541448695,0.22258902196688118,0.07666660444845202,0.04688271629655596
414,0.7276068631400157,0.0015294732480638203,0.22139622310963647,0.6842477843009038,0.6686650427349967,0.8092548752569729,0.5754485614812676,0.24977376068860413,0.17529920227241158,0.004398272268081569,0.31167143635193495,0.32513630689827844,0.6788817682642214,0.3089590859799022,0.008937648033787271,0.1764194104960284,0.6404627418582802,0.5282210701807224,0.6365265123592326,0.24450196240609393,0.01993251265980053,0.19530555749894896,0.7276068631400157,0.13185432382110873,0.08896091109702356,0.21382644248513924,0.32513630689827844,0.4127290528837136,0.0,0.0,0.0,0.7154858702567095,0.7276068631400157,0.3089590859799022,0.5702533300053897,0.5800061435378817,0.6986183407287172,0.7890835926392177,0.5362540199945888,0.7208116584664764,0.7153592997193359,0.6836114967065021,0.45170813452615116,0.6222032572769701,0.016719833929020357,0.0015294732480638203,0.21382644248513924,0.6788817682642214,0.6365265123592326,0.1554047224637441
416,0.7467533964053816,0.27093424047555076,0.5636582710349707,0.7082646949127293,0.7255873742539682,0.7631501726987706,0.7551038652835453,0.8013145046413156,0.7757271654543256,0.6906070235045154,0.5754602629697033,0.5588258387427998,0.7341349445274218,0.6053578998120294,0.009268795065211574,0.4916194770504099,0.7267222144431337,0.3924714964464861,0.7248369859075658,0.6696083703234696,0.014756297068258435,0.5095733840477581,0.7467533964053816,0.6938511127746643,0.4664167943312074,0.48687376814691746,0.5594122449442803,0.18789103916811414,0.004398272268081569,0.013667067333293143,0.7040844580207466,0.7040844580207466,0.7050325842580878,0.5952205985937741,0.7038342580414483,0.7044206642429288,0.7446606082586565,0.8188657545283244,0.8297884211949912,0.6727473667112152,0.6368567704954823,0.44152481672053334,0.7165233404009094,0.5626766417676503,0.010798268313275393,0.24474931076584935,0.48687376814691746,0.735083070764763,0.7248369859075658,0.7651880950890814
419,0.5424857214044473,0.028456992496947702,0.13880089090768513,0.3330764036682297,0.5381412816482778,0.5444024153256671,0.5772999780972724,0.6416879730810319,0.5561512110510806,0.4244161427450774,0.5141052791265087,0.5276201563990444,0.5528885273920028,0.12330847979791307,0.007456779902221081,0.5308332877708536,0.5689477831451857,0.5240251974180067,0.5617812267177849,0.1095048686550705,0.013807590004299267,0.47781239835022227,0.5424857214044473,0.6240042009013443,0.08606456146054432,0.5149921750382135,0.5270337501975638,0.6229363353524275,0.0,0.0,0.0,0.0,0.5053796432885491,0.12330847979791307,0.497732689487101,0.4985180549355124,0.5244974479470551,0.5802057024644122,0.5921860137869025,0.25842959519455533,0.2502076046482119,0.15566048216746944,0.1354889379612277,0.14037208949538613,0.004870522797130004,0.02912514753358721,0.5142068095898021,0.5528885273920028,0.5617812267177849,0.576527581069775
422,0.5456545673504332,0.037394059704116966,0.2997330607863272,0.39193863540306234,0.3553088549322653,0.5221312992295811,0.518556920131821,0.4872821360108137,0.3432603279993404,0.4465422137757815,0.18603093486812947,0.17240823652126777,0.6639125497093484,0.2711321525759685,0.08194922772569425,0.6807921977893607,0.3231264221170307,0.1531129526892168,0.20968156154396694,0.2096877894241799,0.09775246154158959,0.2907367613525391,0.5459047673297315,0.17064509470404038,0.20763084077250066,0.5134243756866552,0.17240823652126777,0.1250005086413572,0.2815422739623845,0.4008933841414559,0.4008933841414559,0.5314902030136712,0.5314902030136712,0.26799028855522683,0.36342230333930187,0.3898076687877132,0.5286584230876693,0.535578759186563,0.537296685988377,0.36843371021136706,0.35144447567647064,0.3065209132665343,0.2776003723117854,0.1907859640499609,0.115547977573768,0.11017129398501319,0.5152669638540821,0.6641627496886467,0.20968156154396694,0.435094859962027
423,0.8882383746791546,0.029405118734288856,0.30397970111157807,0.7511562324071462,0.7513270602109976,0.8459927357956378,0.7592638274522774,0.7654293055507206,0.6678111696315195,0.7389084621627183,0.41543828731803584,0.430700939895047,0.8645850993630309,0.18667198209076216,0.005829928033414902,0.1008919994260598,0.8796144223913485,0.3928507539794964,0.8698504759332304,0.1688344681145679,0.02692751924888388,0.1545689759433268,0.8882383746791546,0.45488792217497354,0.16310467374665405,0.10087497938870377,0.430700939895047,0.39600355346030486,0.0,0.0,0.0,0.0,0.8645850993630309,0.18572385585342102,0.8456875847597316,0.8559661576802675,0.8701698380221902,0.8666178810267551,0.8624406472337184,0.8568560947150152,0.7698969781344849,0.1765188365270705,0.16850332108314361,0.16290672259842254,0.02692751924888388,0.1638548488357637,0.10087497938870377,0.8665373572248491,0.8698504759332304,0.49823021384733396
426,0.26739891857714976,0.0025556841006547544,0.2060046629202131,0.18094869387429366,0.06341815435127364,0.3538259410076543,0.29618313559162995,0.056197151685555516,0.15160423205762263,0.026459094494432036,0.04160419623284483,0.03068152956617815,0.3036415466293867,0.25188723471029517,0.0,0.44219835960490755,0.13517039278788776,0.040405870016205304,0.13411317006887238,0.040405870016205304,0.0,0.05874563431316717,0.26637270772455884,0.04831672637078364,0.012307147895062062,0.07368697952106855,0.03068152956617815,0.0,0.09695011018219445,0.25771716274371004,0.25771716274371004,0.26556856405109636,0.258661839320995,0.25068890849365566,0.25771716274371004,0.25771716274371004,0.26216404012828926,0.3890107496056157,0.34464058808590065,0.3890682241693459,0.31365914758019287,0.2586652889810512,0.2556260753524043,0.13901335061002457,0.0,0.007782185895233084,0.09928697952106853,0.3033913466500883,0.13411317006887238,0.24282736467765345
427,0.4355372030324756,0.05475082206040885,0.17107783600749468,0.3488008161029693,0.34974894234031045,0.4341798451484604,0.42918716512775884,0.42412904957567504,0.30303519273180063,0.28015675893290887,0.12841660641937153,0.17461661786031785,0.3802677111175589,0.3066893677636247,0.030614017216292935,0.12916797580912778,0.39764485977241887,0.09872266086280936,0.4287864838085058,0.15391872066686865,0.04075857308769553,0.1341526542786899,0.4355372030324756,0.708474608021469,0.1326717861471237,0.12872817115801738,0.17461661786031785,0.180405658847817,0.01943769067745531,0.04211593097171076,0.04211593097171076,0.41005864748442744,0.41005864748442744,0.30075938111765965,0.11411149505801164,0.11411149505801164,0.3732730246241898,0.7129354039949973,0.9190411439171937,0.48188340424337484,0.48752507734306244,0.4344435587299711,0.2594006992546519,0.2248849159405822,0.038030773622992196,0.5093310970181643,0.12872817115801738,0.3802677111175589,0.4287864838085058,0.7291987166596093
433,0.12684928212412497,0.0,0.0,0.005829928033414902,0.005829928033414902,0.13422485400208503,0.28299680782325914,0.23762889419610764,0.22901293736738612,0.25849632352960294,0.07084053547446181,0.05294790091547768,0.2631197977144335,0.0,0.21767635344458397,0.005829928033414902,0.2836980515448262,0.1157316866972016,0.2589558427273152,0.0,0.20374531865651588,0.007028254250054422,0.13492551689703405,0.27674409517609,0.0,0.005829928033414902,0.05294790091547768,0.19342817815065727,0.0,0.1096097465888937,0.16632153198984925,0.2006096867779173,0.11070005701778152,0.0,0.0975314571929171,0.10057237157698344,0.12339397588159028,0.10113563485641157,0.11542589358990654,0.10544231354749542,0.04615426377431426,0.019442041962062888,0.0,0.0,0.11097996932510722,0.0,0.005829928033414902,0.2631197977144335,0.25135810129209984,0.2588306219280261
435,0.6339903091057072,0.21449559297999476,0.5341780190559443,0.47516157039958895,0.34633102637655167,0.5226513405493952,0.43467918371558495,0.18650684533874906,0.20263537049587388,0.061593587197029294,0.23983699163538258,0.152894895092208,0.8385766358551542,0.26642265222510714,0.09457032817951996,0.5778035385158733,0.45335015391594546,0.03909007218545553,0.32812702904532925,0.23963581453703905,0.08543078440027163,0.690082753593138,0.6377185793279294,0.22177272917522314,0.43772175791410106,0.5728517706434894,0.152894895092208,0.020385816914796472,0.07983418591555054,0.07983418591555054,0.6185002425110905,0.6209292368799979,0.6383648696448513,0.2649909964597738,0.6912566434941521,0.6967554244961426,0.6283325450220559,0.6102119345150601,0.6084272020969399,0.5345947264265702,0.5316773222900549,0.5523949929698551,0.5681820763550595,0.2589284487256035,0.08423245818363213,0.03583767767152603,0.5731829176749137,0.836624377993336,0.32717890280798806,0.5362661248080023
436,0.6606665538177531,0.4098722279615643,0.6383435218454306,0.4594792266278788,0.626926357216945,0.43971715134696365,0.404564157709336,0.7161218865954306,0.6866911395138944,0.7144760417051857,0.000948126237341158,0.000948126237341158,0.7104706024139019,0.28386451174583155,0.02002473871087021,0.6515502918823727,0.12770625153232554,0.0,0.021915290162860288,0.018279968026173883,0.006839800696304224,0.4219791468250305,0.6611063584688635,0.08940684526731597,0.43393455696296934,0.5602481437251157,0.000948126237341158,0.10995510821060091,0.09361384507916495,0.6486705401144561,0.6486705401144561,0.6611063584688635,0.6611063584688635,0.28386451174583155,0.3577478734477895,0.43025804487636093,0.6564527260096893,0.6840733601216101,0.6777894057987331,0.6317875181244247,0.6322273227755351,0.6216741153272949,0.013194339919936427,0.016922610142158647,0.02397706644316101,0.0015294732480638203,0.5602481437251157,0.7100307977627914,0.021915290162860288,0.5980767646703439
439,0.4197628326332102,0.0,0.0281258454655234,0.05569894829775,0.07021076457080971,0.35169075004564476,0.32125935499498287,0.21007330991182985,0.4915898083283161,0.12702581458204618,0.06724321152519902,0.08309792274066803,0.36512768800019296,0.08013252987152733,0.04810997129618863,0.29443897927214807,0.11546361616052932,0.017535860226521493,0.14511835404749848,0.030268568797950063,0.0015294732480638203,0.1531823821483954,0.4197628326332102,0.0,0.032855264765029264,0.1891397754821362,0.08309792274066803,0.02871526680569925,0.007782185895233084,0.13834635181676944,0.13834635181676944,0.40094983826430286,0.40094983826430286,0.08150430152141928,0.04119022736591739,0.07909026747963518,0.42258786875402604,0.2856800470362324,0.18630473340921702,0.330891990215729,0.23066240679382027,0.24415645596594227,0.11642324901222308,0.09623231492685859,0.031085406946544925,0.01943769067745531,0.19057143124746953,0.36512768800019296,0.14511835404749848,0.14843278315867572
442,0.44050850992898416,0.0,0.2643950023941465,0.3487978751864078,0.36982918830969713,0.7474071172334152,0.7414169336615132,0.7142817332625049,0.5602361864064072,0.019025318050376747,0.664746899221886,0.43902020949013854,0.7174910436938778,0.3311521231431978,0.0,0.30697990811533193,0.4234150719829742,0.31058349890549847,0.3459103373207495,0.25772108463983984,0.0,0.30906033586873183,0.44094831458009454,0.3558658115860006,0.2467658081659538,0.4443544889176072,0.43902020949013854,0.6443465571335821,0.010466540455233085,0.010466540455233085,0.010466540455233085,0.4326285065510206,0.4326285065510206,0.3311521231431978,0.4273799255283285,0.5073799255283286,0.43596955610008686,0.40637490272369303,0.4093173577930946,0.4351428535949113,0.44606552026157803,0.3677040730513077,0.3630082687342705,0.38493470442922645,0.0,0.32606254972149373,0.44599811783810306,0.7174910436938778,0.3459103373207495,0.3714609753477652
443,0.8908463086307672,0.09497712283034704,0.5005723190208955,0.5904304226322491,0.20939375796521667,0.7140101973883419,0.47858202333551747,0.5868804941760153,0.4169223081079065,0.39868386772881875,0.02070125380545413,0.019637238065535734,0.5113227271908074,0.27663941946244264,0.001198326216639519,0.3468193862539247,0.6429086368831209,0.06496182337340725,0.7667328762141425,0.23755100743380445,0.001198326216639519,0.7294598288216654,0.8908463086307672,0.04197303887401384,0.21484706562931505,0.7617093850646138,0.019637238065535734,0.07932150876009066,0.0,0.0,0.8954803671122703,0.8954803671122703,0.8954803671122703,0.27663941946244264,0.43264659203342565,0.46180148969088525,0.8597758266650763,0.7488282490430506,0.7096437391462654,0.8059509538676132,0.801692351085642,0.5217710404355497,0.4134101787731157,0.3601723650750247,0.001198326216639519,0.36249900948705943,0.7617093850646138,0.5113227271908074,0.7667328762141425,0.15797839020777374
445,0.8105626945240747,0.2200367128087387,0.6116646607479969,0.7033440517244596,0.7122613694347697,0.8103124945447763,0.7882675185093396,0.7299646225596746,0.6873343322427528,0.6721915225374777,0.6259630007344026,0.6102873873891633,0.7852623449554048,0.6323032357051209,0.07983418591555054,0.5649061593026057,0.7563881560501281,0.5049706730657454,0.7207001597238324,0.5849996843573797,0.010466540455233085,0.5420350616777918,0.8105626945240747,0.5410563803169498,0.31311277789076497,0.5584410726513098,0.6102873873891633,0.5821835725660388,0.4025008525822171,0.5158367827701321,0.7666977016407684,0.7676458278781096,0.7676458278781096,0.6323032357051209,0.6959085418919497,0.6975466727596998,0.8079925966575431,0.7672340422911205,0.7249947831210642,0.7645719983456979,0.7641590375774697,0.6674149142444338,0.7015490663925638,0.270245630875896,0.01943769067745531,0.3473682646178949,0.5584410726513098,0.7848225403042944,0.7207001597238324,0.5204781977755174
614,0.5306834097107829,0.0,0.4864521432663967,0.4550772534129984,0.5713790728454244,0.5339718752818947,0.5678457280711448,0.5661094997484858,0.5529815848496284,0.485157762784947,0.4387896305480361,0.4543283809841833,0.5770002619844221,0.283459360590142,0.4454021490023394,0.5478921462611881,0.6178083314503611,0.45467226069494565,0.5753312694555064,0.29484289484460374,0.4435595608349126,0.7200347006091461,0.5306834097107829,0.6421970856149098,0.17988921995739796,0.5463796930504803,0.45576003674951665,0.5000185690314127,0.001969277899174221,0.001969277899174221,0.10513877160759542,0.5299124580282482,0.5302436050596725,0.28541161845196017,0.49479404381035624,0.4955794092587677,0.5411662717263391,0.5976617395120911,0.6261004444865208,0.5197477534934343,0.513689580687339,0.4054006989884699,0.21894492674069838,0.1730258264182447,0.4473714269015136,0.048963597514323554,0.5459398883993699,0.5770002619844221,0.5753312694555064,0.5935465997903662
620,0.7503017973732627,0.011996013703296905,0.6768749313342508,0.765919626525032,0.7542500107193677,0.7587397521820324,0.7570064526238048,0.669569799466218,0.6890446259446534,0.736169901635872,0.5114612184335262,0.48075695048768774,0.7603112964003383,0.6989622088623042,0.007426206897784759,0.7309388552285556,0.747358892599452,0.4423615512237994,0.7597753176097422,0.6203431312997606,0.013022805382505847,0.6680101801831826,0.7503017973732627,0.69926236808385,0.5912203020768915,0.6326127636409835,0.48075695048768774,0.37867266317236903,0.0,0.0,0.0,0.4102830384774503,0.7483495395114446,0.6989622088623042,0.7456651849514446,0.7456651849514446,0.7503017973732627,0.771143286980265,0.7708121399488407,0.6920477797526685,0.7032979962343426,0.7360923926787871,0.6876623328495297,0.3124528151763152,0.003675925702044498,0.1665007027102339,0.6326127636409835,0.7603112964003383,0.7597753176097422,0.6839940131270561
626,0.7840725324101973,0.5250017051644342,0.5915430389750469,0.8176199430569345,0.7463515104302783,0.7848799285010076,0.7862810112619045,0.7835260879421405,0.7853632659014746,0.533729818872896,0.4109344638937752,0.3790966342828902,0.8306847709506827,0.6420287787123409,0.6021631641423567,0.7583513048658692,0.7965022495488483,0.7757415136519518,0.7860459950649936,0.21785736842410702,0.4970658151585937,0.6737178188273146,0.7840725324101973,0.867724885017118,0.5107246598526785,0.7199630637730369,0.3790966342828902,0.3648396137802362,0.6050017051644343,0.6469370484287036,0.6469370484287036,0.778274038180015,0.778274038180015,0.6400765208505227,0.7707592235773452,0.7707592235773452,0.778274038180015,0.8724388753206067,0.87387053108594,0.7811771589160806,0.8068725197340834,0.802389698501843,0.05003064407886521,0.04563237181078364,0.5600778444864127,0.07983418591555054,0.7147201837730369,0.8306847709506827,0.7860459950649936,0.8585273755995337
646,0.5978454285500517,0.0,0.7462724419329886,0.7203473365612197,0.6806336517646447,0.6528939775416167,0.6208225438287585,0.6207922708404695,0.34153369089722946,0.0,0.5329894242105143,0.3117401572320566,0.6245401752015594,0.49391482679589005,0.09390586783671695,0.4742258241093228,0.5690896709730279,0.5179500058011405,0.5720615116141601,0.5285381912567059,0.06829549474694623,0.5024053993458839,0.5975952285707534,0.6150994402704456,0.41024017439936483,0.47245074080231103,0.3117401572320566,0.3340466469295297,0.0,0.0,0.0,0.0,0.5978454285500517,0.49486295303323125,0.593039954538623,0.593039954538623,0.5975952285707534,0.5559909366487974,0.5370410793707979,0.6285949713422474,0.6273966451256078,0.5545687582534936,0.5359565232670941,0.5285438168147389,0.09733444889713518,0.4486478844736404,0.47245074080231103,0.6245401752015594,0.5720615116141601,0.5445510731770109
677,0.9121106256713075,0.45673503849776775,0.8647608525687208,0.8706929658829194,0.8780142202637679,0.8910137758732122,0.8902284104248007,0.8901187407304093,0.0,0.0,0.7688571021401064,0.7354456398060192,0.9786412976279407,0.8850645304780722,0.7293890913524509,0.9510882850499782,0.8989074193895737,0.6859161736691066,0.814878695195122,0.7788655060153372,0.6089373459775576,0.8600256054078411,0.9121106256713075,0.7966483686034301,0.7876889330811722,0.9169607048999397,0.7354456398060192,0.7080777778185038,0.0,0.4304219728764726,0.4304219728764726,0.8831575418613751,0.9121106256713075,0.8850645304780722,0.9121106256713075,0.9121106256713075,0.9121106256713075,0.8894432371039144,0.8894432371039144,0.9250393194287728,0.9011654908573442,0.7416702848540325,0.7403340771447389,0.8284072701831686,0.6181940650452724,0.07164219052685979,0.9169607048999397,0.9813256521879409,0.814878695195122,0.8804720868816922
690,0.9278662039187405,0.0,0.8681457385287061,0.8980128338604146,0.9280792030654248,0.9097328498225502,0.8402250986723429,0.8180359211872277,0.4214062739217495,0.42062090847333805,0.0771703900319729,0.08129594423065409,0.8365626274069684,0.3129384834486962,0.003341049549066184,0.5961319039232583,0.6805155085002753,0.09567924847757962,0.7133015578531512,0.18281873634730098,0.0015294732480638203,0.5738630613806958,0.9278662039187405,0.690754305328731,0.20809745106693828,0.5857175588428224,0.0809652360612179,0.6275526174507687,0.0,0.0,0.0,0.0,0.8975527883651611,0.3129384834486962,0.9098551109884315,0.9173449395598602,0.92727979771726,0.8722739722493917,0.8374774770112964,0.8577856923344781,0.8597853402681424,0.8634056198302894,0.8015886534429563,0.5497712925073183,0.0,0.4748991250065978,0.5859677588221208,0.8365626274069684,0.7023788911864846,0.702542639727381
