Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
350,0.8165901947516,0.858143722751484,0.643413013876117,0.745301624417895,0.820522894914183,0.858143722751484,0.88995411685096,0.789651367602328,0.784500758907233,0.625881807785913,0.559598731413906,0.895853167094834,0.851315258192732,0.820522894914183,0.795165752481409,0,0.64451466059285,0.823699893396571,0.898758383963747,0.88995411685096,0.781874583783211,0.0391991344893377,0.672030770687085,0.858143722751484,0.787395783186988,0.709296201015105,0.619765021552106,0.851315258192732,0.848798084753074,0.05502294157452,0.05502294157452,0.88995411685096,0.88995411685096,0.858143722751484,0.795165752481409,0.784500758907233,0.78713419416267,0.858143722751484,0.820522894914183,0.8165901947516,0.826333328652008,0.88995411685096,0.750064189683735,0.711697112638983,0.763355358381933,0.0649375058266704,0.674454875758193,0.619765021552106,0.820522894914183,0.88995411685096,0.787395783186988
353,0.931507644850844,0.893508966173445,0.42883299450907,0.579684886031943,0.706563216548047,0.858143722751484,0.90166360083266,0.901935382446135,0.903252100073854,0.960800865510662,0.932157277304417,0.740891524203595,0.788811309909913,0.891920466932251,0.810149773622103,0,0.820910938343438,0.854309831684108,0.752302321378502,0.841080437109355,0.822499437584632,0,0.822410080962169,0.893508966173445,0.850188694055929,0.815409384001562,0.894274860442798,0.788811309909913,0.748747472056017,0,0.884919769971645,0.884919769971645,0.884919769971645,0.884919769971645,0.810149773622103,0.813887047935601,0.886886120052936,0.893508966173445,0.846364527209223,0.835402562853574,0.834768395347328,0.781932979842194,0.519151467944991,0.613274734913642,0.698986778809004,0,0.407317479591097,0.894274860442798,0.891920466932251,0.83949193786816,0.828010444399251
354,0.804536307899889,0.771550406077371,0.41125017975368,0.898758383963747,0.883174595878447,0.838863875439023,0.863206365115332,0.808183423540812,0.792359616455629,0.655851566092621,0.511739704428765,0.920746480129509,0.928990471411186,0.825256630024172,0.705296182622982,0.509213880566477,0.761897430849538,0.876907147267219,0.96331803895032,0.853291800863181,0.802525194346933,0.485552968640661,0.840225186217539,0.770233688449652,0.577287169789199,0.687288289466575,0.758272067916379,0.927673753783468,0.854269418647884,0.0694312219367773,0.785429433105697,0.832596426827795,0.816987690653598,0.816987690653598,0.70781335606264,0.850754982361622,0.850754982361622,0.7789890119762,0.755726598992188,0.796341260204451,0.781323760424845,0.676380812803261,0.730784342371274,0.723916204892713,0.828151654303927,0.559555408681708,0.778806586985187,0.758272067916379,0.823668130782978,0.853291800863181,0.792359616455629
355,0.23313873588182,0.345323941630421,0.0678427226955831,0.340840418109472,0.370835124505076,0.385102194962657,0.340840418109472,0.326432137747215,0.328949311186872,0.156402389450988,0.05502294157452,0.201741333300496,0.283860578926404,0.321471214174548,0.411849946698285,0,0.271550406077371,0.411849946698285,0.269442846091403,0.394274860442798,0.419807613341888,0,0.374149954827679,0.345323941630421,0.334380351918074,0.394825683801164,0.311167804443029,0.283860578926404,0.295963409364354,0,0,0,0.345323941630421,0.345323941630421,0.411849946698285,0.349736951540696,0.348469177499217,0.345323941630421,0.323526920878302,0.24772944123509,0.330915661268164,0.341769092307935,0.375167985648605,0.411849946698285,0.422712830210801,0,0.354687682524205,0.311167804443029,0.321471214174548,0.394274860442798,0.319504864093256
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0.656815380969139,0.852952701020165,0.933473994932135,0.884113462666069,0.881596289226411,0.836670336895054,0.848420233912977,0.843597610549012,0.745978162064785,0.658279851278304,0.587772202461617,0.813365523101573,0.862867265272316,0.847152459871498,0.855857917889078,0.0694312219367773,0.788952519814589,0.766359384346052,0.648454175280129,0.806826292876869,0.93506249417333,0.066254223454389,0.812116123703394,0.852952701020165,0.856276181765399,0.917890206846836,0.804580901050687,0.862867265272316,0.701840142395703,0.11004588314904,0.22009176629808,0.22009176629808,0.845096753167744,0.845096753167744,0.859363823625324,0.875545836488703,0.875545836488703,0.878223864894938,0.835879494536805,0.821471214174548,0.850986350938874,0.884763095119641,0.892958142815079,0.868536489105465,0.925618047079713,0.066254223454389,0.887619368402315,0.796952141660943,0.847152459871498,0.806826292876869,0.85777532438413
363,0.203418720795666,0.533776744180767,0,0.29109184241415,0.391552068564898,0.462379172162699,0.535093461808486,0.336247892904158,0.312666947061761,0.0391991344893377,0.0347156109683886,0.738035250920921,0.795363642419748,0.378451053357615,0.599653116795059,0,0.28266542614146,0.323619187196739,0.75440988136447,0.42592857969027,0.372492866938344,0,0.283373726401943,0.533776744180767,0.299437552487008,0.181434002694365,0.249135515485272,0.795363642419748,0.808232367127051,0,0,0,0.536293917620425,0.536293917620425,0.599653116795059,0.477623860404982,0.476695186206519,0.533776744180767,0.473620646631725,0.484755311757716,0.476045553752946,0.556742458131233,0.525738371337333,0.53339889334067,0.434674450744074,0,0,0.280945909584748,0.378451053357615,0.42592857969027,0.231963228158778
367,0.114897805037343,0.195739824149027,0,0.0318103940994758,0.165797892958364,0.188261727136703,0.276295518622638,0.20041442308362,0.188302140172926,0.122865664270103,0.213253849266585,0.118643729773472,0.234662826589448,0.118452654359828,0.168152286468911,0,0.0331271117271945,0.121776135105062,0.267234934843702,0.203796571635763,0.085143117641621,0,0.126420513592589,0.192367399817554,0.0694312219367773,0,0.03668196104968,0.234662826589448,0.139240294713652,0,0.0694312219367773,0.188600826979719,0.224015013987919,0.224015013987919,0.173186633348226,0.188600826979719,0.188600826979719,0.189850226377897,0.304763496362566,0.304763496362566,0.275011718662819,0.305977054459637,0.35753868344871,0.32730659600127,0,0,0,0.03668196104968,0.123275277723793,0.203796571635763,0.0899657410055859
372,0.448030027975838,0.694765116060299,0.179477105085817,0.33788625765432,0.507539402767282,0.582939386508494,0.596517333399007,0.507539402767282,0.371853957376115,0.522495596791931,0.572012803910001,0.571614567891588,0.61886564587798,0.615688647395592,0.616366847081623,0.112002780757588,0.264620222727438,0.616366847081623,0.614621672988426,0.616366847081623,0.611755947233009,0.142795144036137,0.596517333399007,0.694765116060299,0.447272315760629,0.472893503359454,0.337208057968288,0.61886564587798,0.445954676210183,0,0.11004588314904,0.519318598309543,0.519318598309543,0.523251298472125,0.631624365861113,0.52129606290272,0.52129606290272,0.631144327861347,0.646401846640836,0.653146695303782,0.606721600353694,0.56264752084969,0.577905039629179,0.592584633236424,0.481157139703033,0.0391991344893377,0.495094032488155,0.337208057968288,0.590049085153465,0.616366847081623,0.543740252019157
375,0.157440065333815,0.0975945003953305,0,0.0347156109683886,0.0698090727768745,0.0698090727768745,0.104146832905166,0.101241616036253,0.11004588314904,0.11004588314904,0.0694312219367773,0.104146832905166,0.108630356426115,0.0975945003953305,0.11004588314904,0,0.0331271117271945,0.0391991344893377,0.0868333356739959,0.0391991344893377,0.11004588314904,0,0.0331271117271945,0.0975945003953305,0,0.0473941821847754,0.03668196104968,0.108630356426115,0.152617441969851,0,0,0.0739147454577263,0.0840761432344554,0.0840761432344554,0.11004588314904,0.0318103940994758,0.0318103940994758,0.0792535198704905,0.102417123759295,0.102417123759295,0.086593316674113,0.0917049026242001,0.0391991344893377,0.0347156109683886,0.03668196104968,0,0.0391991344893377,0.03668196104968,0.0975945003953305,0.0391991344893377,0.22009176629808
378,0.693663469343566,0.524240770885128,0.496445150677514,0.495375266574375,0.497267755649356,0.537989226204655,0.482636637259863,0.461443955187466,0.332872558876711,0.438197537452967,0.116953511741097,0.72944605471912,0.702458283983609,0.62395228373917,0.734410690037874,0,0.599813971761637,0.572208059438219,0.661603332023537,0.559294741580119,0.460550653921622,0,0.47552913095622,0.524240770885128,0.423242083544732,0.365763029668485,0.503154688341539,0.702458283983609,0.228498537508868,0,0,0.518562896629348,0.518562896629348,0.550373290728824,0.734410690037874,0.535980475313894,0.573024822256344,0.512868724707302,0.671937702318535,0.738191925772924,0.505563600213247,0.5667633861197,0.673632270786351,0.594949219336129,0.639649908167342,0,0.701991076521049,0.503154688341539,0.62395228373917,0.559294741580119,0.854870107515218
379,0.470101740037407,0.4420219760476,0,0.362110823475707,0.249362703947949,0.465985874767398,0.239440856802615,0.229795610074685,0.283232516497266,0.203238933752701,0.11004588314904,0.466549253377116,0.539349796866758,0.505642764246552,0.70937536504841,0,0.0792535198704905,0.751091672977405,0.74174677509541,0.836458613379704,0.521646358374699,0,0.382783914501144,0.4420219760476,0.337984144826798,0.0694312219367773,0.116825404121553,0.539349796866758,0.43735247915031,0,0,0,0,0.552908838811783,0.758579222462473,0.490222465537951,0.490222465537951,0.525209858119815,0.491526182307598,0.537290378416916,0.479382136783312,0.628164947569372,0.600440581088846,0.616722945213958,0.11004588314904,0,0.138862443873555,0.116825404121553,0.515288010974481,0.836458613379704,0.312049077221781
389,0.457428441179189,0.457428441179189,0.238035250920921,0.38995411685096,0.44497705842548,0.457428441179189,0.457428441179189,0.460800865510662,0.466872888272805,0.457428441179189,0.38995411685096,0.468189605900524,0.466872888272805,0.452605817815225,0.430568778063223,0,0.373967529836666,0.452605817815225,0.465284389031611,0.413166664326004,0.356827005123765,0,0.33493117527644,0.457428441179189,0.358143722751484,0.35327215580128,0.383174595878447,0.466872888272805,0.5,0.247178617876724,0.433473994932135,0.457428441179189,0.457428441179189,0.457428441179189,0.430568778063223,0.433473994932135,0.433473994932135,0.457428441179189,0.44497705842548,0.44497705842548,0.457428441179189,0.457428441179189,0.457428441179189,0.457428441179189,0.44497705842548,0,0.38995411685096,0.383174595878447,0.452605817815225,0.413166664326004,0.38995411685096
393,0.666425955387502,0.413883615009117,0.244315801817281,0.548960371285121,0.551969972024161,0.540156104172334,0.404140481108709,0.478052316870461,0.483954276810309,0.502574767448528,0.509197613569037,0.55283467538872,0.480679739651315,0.492247211678226,0.450856463607453,0.0733639220993601,0.528028356314313,0.529898259962593,0.635146739584491,0.485813635742251,0.634286654034168,0.164219586306328,0.595859518891291,0.477504403208069,0.532896545200055,0.450258238829374,0.523544832793364,0.476747039488732,0.348170022323937,0.45474096030021,0.45474096030021,0.500973267349262,0.500973267349262,0.417060613491505,0.448999115210525,0.457957694513121,0.457957694513121,0.477504403208069,0.54195368898083,0.596335648524408,0.507545415241865,0.514655113886836,0.50087682091625,0.327113978421099,0.335908793061143,0,0.486654615357394,0.523544832793364,0.492247211678226,0.485813635742251,0.673417199875365
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.863015289701688,0.725452110735279,0,0.836458613379704,0.801743002411315,0.758483791431729,0.713308065210993,0.536057276685004,0.695473144572854,0.391940111994153,0.305234883939701,0.841492960259019,0.785916285630158,0.747935059673333,0.870496024662061,0.135685445391166,0.725452110735279,0.725734530544632,0.659480307090243,0.742124625935507,0.841492960259019,0.11004588314904,0.70937536504841,0.725452110735279,0.628146042623884,0.740709099212582,0.718342412090308,0.788549720885596,0.813286359068268,0,0,0,0.70937536504841,0.70937536504841,0.870496024662061,0.645754576849458,0.645754576849458,0.70937536504841,0.863015289701688,0.933745776545611,0.725452110735279,0.728085545990716,0.752969406552648,0.826813366651774,0.77215962549472,0.135685445391166,0.930568778063223,0.718342412090308,0.747935059673333,0.742124625935507,0.779171436967213
399,0.413166664326004,0.469778105141718,0.247547016244078,0.428990471411186,0.433473994932135,0.465284389031611,0.43506249417333,0.432157277304417,0.46331803895032,0.395475316254737,0.432157277304417,0.394643258810151,0.390136541841973,0.501316717627719,0.64672784419872,0,0.574381952920286,0.457428441179189,0.517543323641895,0.457428441179189,0.442071841556567,0,0.428602427981931,0.469778105141718,0.567842722695583,0.570379541197142,0.515583788085299,0.390136541841973,0.383513695721463,0,0,0,0.47174445522301,0.501588499241194,0.64672784419872,0.46331803895032,0.431507644850844,0.498683282372281,0.504822623363965,0.506139340991684,0.510712221135095,0.514267070457581,0.608630356426115,0.630353213755171,0.637372753727567,0,0.391349998511983,0.515583788085299,0.501316717627719,0.457428441179189,0.547394182184775
400,0.454337099706536,0.515854488770263,0.493976131043669,0.458897200660334,0.462745373752883,0.48198567993604,0.521319616298587,0.472880347819789,0.475102849422433,0.339310048616458,0.350321986833935,0.563355943507096,0.567304254306853,0.475364791669035,0.329927013638815,0.0771160796265821,0.347792790051836,0.469656804508785,0.478417550631365,0.488298779296872,0.303038479093818,0.112447344378942,0.334165866927469,0.515854488770263,0.236135894707838,0.380116048774719,0.333444331188643,0.567304254306853,0.493514196624964,0.122226094410759,0.534526044874048,0.534526044874048,0.515854488770263,0.515854488770263,0.329797883613545,0.455873041940299,0.471876074361502,0.5173169446884,0.535411988833898,0.458477528146167,0.589439589184774,0.596859440637583,0.616863733636598,0.481807021055137,0.48909185250061,0.0771160796265821,0.0435378132812562,0.333444331188643,0.475364791669035,0.482707215674866,0.333079019484906
404,0.32207017906904,0.310269230819016,0,0.24298598190443,0.279265144025116,0.283623937990983,0.418447042679785,0.275744967012198,0.224663376022892,0.125792451163451,0.195189000790661,0.363904941155144,0.301862459608228,0.290140145089323,0.322160337741616,0,0.198935197274717,0.41350576416902,0.326582800124635,0.40656011587176,0.351773815232661,0,0.313464603944706,0.310269230819016,0.266764817685168,0.174884579880504,0.25487708882703,0.301862459608228,0.213942504465165,0,0.290393266374338,0.349878161445372,0.266488685636251,0.266488685636251,0.322160337741616,0.265282957466143,0.296670907574724,0.348731038271461,0.280155067226499,0.267039508994617,0.368939288034459,0.280234231259803,0.269005859075909,0.347231895652729,0.320055687451622,0,0.324695885824575,0.25487708882703,0.290140145089323,0.40656011587176,0.211178497500929
408,0.319095250639566,0.92663607790064,0.471823619256315,0.859171206045154,0.786470018684499,0.765045576414308,0.791706334189668,0.716287445502968,0.361368122653585,0.209049367490526,0.0694312219367773,0.847014159662796,0.889791336921849,0.675691689236193,0.965284389031611,0.0391991344893377,0.331697051153669,0.928602427981931,0.870124988346659,0.936379211801048,0.928990471411186,0,1,0.92663607790064,0.764526515669534,0.928990471411186,0.735488778956926,0.889791336921849,0.38551953691625,0,0.106491033826555,0.930568778063223,0.930568778063223,0.930568778063223,0.965284389031611,0.563110258004194,0.760079105197619,0.92663607790064,0.852170509084547,0.841590847431497,0.863015289701688,0.92663607790064,0.862348204527542,0.868536489105465,0.8911742177248,0,0.92663607790064,0.735488778956926,0.676626104161313,0.936379211801048,0.842559934666184
414,0.416104635931806,0.389177133531449,0,0.288154907046734,0.390585293559173,0.522825790140324,0.43285844855096,0.50657474301702,0.291193001669338,0.31291062025919,0,0.528905297643539,0.531008205303235,0.336142069990537,0.300015153869057,0.037126514200615,0.202445723359792,0.422107941333523,0.622841126987676,0.425214917484332,0.168373842726956,0.0506855771460234,0.21576182023171,0.389177133531449,0.117688265580933,0.163216301499481,0.304718096175428,0.531008205303235,0.573265289446539,0,0,0,0.392284109682258,0.394387017341954,0.300015153869057,0.368877783890172,0.367469623862448,0.385570503651107,0.405843172627667,0.370566491092407,0.427711807759788,0.497853791519095,0.502244591820076,0.358801305567622,0.595012700467425,0.0588441327904663,0,0.304718096175428,0.370161608040343,0.425214917484332,0.156917687441244
416,0.760319124197502,0.878722834971091,0.528287307390583,0.890902436111325,0.920795423715749,0.847431501616388,0.842040873921411,0.831863178478416,0.836119513536688,0.810470498821818,0.618830505199925,0.77852180451364,0.817538514011965,0.839802742226644,0.832504160509358,0.179477105085817,0.829740153545121,0.813506733006249,0.811399173020281,0.761769323229994,0.802181914389343,0.179477105085817,0.71151468764797,0.878722834971091,0.55605042486819,0.725331731615638,0.754247101435359,0.817538514011965,0.656033991083634,0.11004588314904,0.223159763096104,0.87161313632612,0.87161313632612,0.87161313632612,0.832504160509358,0.87161313632612,0.87161313632612,0.878722834971091,0.852903757433926,0.849736951540696,0.832504160509358,0.827748855374933,0.681203436167226,0.911849946698285,0.862726055367639,0.1834098052484,0.35153717429724,0.739838821073102,0.839802742226644,0.761769323229994,0.720593646070207
419,0.572834668765428,0.614951850660885,0.0733639220993601,0.499026732650738,0.601537393147071,0.664223766420903,0.514555564675215,0.457675274703768,0.453064374855154,0.450895753731256,0.289522988234857,0.582648498959839,0.660162857211716,0.588098200019501,0.44769985030338,0,0.429689047450998,0.735927690934954,0.800843626737189,0.724148495392693,0.49237542072483,0,0.575092891128816,0.614951850660885,0.72678193064813,0.256655273190652,0.492761921987558,0.660162857211716,0.352629066124477,0,0,0,0,0.536553581682209,0.44769985030338,0.369903072242151,0.433523860441103,0.551331062461933,0.657898622373745,0.652864275494429,0.522495596791931,0.527106496640545,0.517461249912616,0.356596438596626,0.519318598309543,0,0.138862443873555,0.492761921987558,0.588098200019501,0.724148495392693,0.643121141594021
422,0.861137556126445,0.829327162026969,0.370635518541417,0.879030172200514,0.825016611024289,0.873401241530973,0.746781121974725,0.711415878552764,0.693314917027807,0.563012370831715,0.731262544473105,0.905211635630449,0.88995411685096,0.861137556126445,0.965284389031611,0.199306233590118,0.829327162026969,1,0.921601731021325,0.960800865510662,0.94497705842548,0.154574339578398,0.966872888272805,0.829327162026969,0.960800865510662,0.966872888272805,0.77990823370192,0.88995411685096,0.760079105197619,0.293045361958236,0.862640076809639,0.862640076809639,0.861137556126445,0.861137556126445,0.966872888272805,0.867462700173603,0.862640076809639,0.821938421637108,0.77990823370192,0.861137556126445,0.840274129803779,0.855238505882571,0.965284389031611,0.930568778063223,0.899697250751368,0.17646288653254,0.738522103445383,0.77990823370192,0.861137556126445,0.960800865510662,0.829327162026969
