Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
363,0.475209145872919,0.572986071259263,0.324238599203246,0.528035170839009,0.602558333663972,0.570631677748716,0.564559654986573,0.677888605844623,0.599284718427705,0.528915369819721,0.490226645652526,0.718676239575155,0.749286177862692,0.556752650720391,0.666558514869548,0.03668196104968,0.492371240610255,0.67498338897571,0.712604216813012,0.679854955925914,0.736466396741629,0.0425715588208105,0.532749260887097,0.572986071259263,0.514267070457581,0.715998211168919,0.574154764457609,0.749286177862692,0.714570566894303,0,0.588563044819866,0.588563044819866,0.588563044819866,0.588563044819866,0.666558514869548,0.598074810143023,0.566914048497119,0.571397572018069,0.536032328596107,0.531432543259378,0.604796465358738,0.649633061067633,0.612012233230331,0.628009012833783,0.608630356426115,0.0723262462165322,0.546094645529703,0.574154764457609,0.556752650720391,0.679854955925914,0.618403710773589
367,0.301483338349531,0.403094623171738,0.159396962942363,0.25884446129918,0.473473424252466,0.483773122237897,0.483807794547464,0.383535265745898,0.410162638361885,0.270522182667287,0.219054090415252,0.47663969984351,0.505197564508088,0.351910845022763,0.44999637805713,0,0.214083714369842,0.364824162880864,0.691697119262275,0.415831590447107,0.488644689188101,0,0.597043677036964,0.403094623171738,0.15139734109601,0.488807469117212,0.306238643483955,0.505197564508088,0.18160623509622,0.082109793153164,0.499676365104311,0.35389002564126,0.35389002564126,0.35389002564126,0.415280767088741,0.61806268596804,0.568653210115734,0.494897866522657,0.399673255254026,0.397156081814368,0.407596521335988,0.447370202933108,0.601780321842928,0.570241709356928,0.500810487420151,0,0.453742574541185,0.306238643483955,0.351910845022763,0.479452378646059,0.121277165028909
372,0.887997219242412,0.891369643573885,0.632078742786467,0.749788057634819,0.846413470795462,0.94497705842548,0.827632593559154,0.822489244995474,0.852303068566593,0.917890206846836,0.952605817815224,0.854309831684108,0.854309831684108,0.819553807679495,0.926085254542274,0.191634151468176,0.902405499604669,0.850754982361622,0.857125691930558,0.905777923936142,0.94497705842548,0.164219586306328,0.887997219242412,0.893886817013543,0.845425660421602,0.844007224002702,0.902405499604669,0.854309831684108,0.965284389031611,0.066254223454389,0.066254223454389,0.824077744236668,0.824077744236668,0.893886817013543,0.926085254542274,0.898758383963747,0.895853167094834,0.893886817013543,0.913406683325887,0.910034258994414,0.905777923936142,0.824455595076765,0.838863875439022,0.924118904460982,0.911849946698285,0.210723845289721,0.915923856765545,0.902405499604669,0.819553807679495,0.905777923936142,0.749513366325369
375,0.181055411737854,0.149245017638378,0.0694312219367773,0.101241616036253,0.14672784419872,0.14672784419872,0.143172994876235,0.143172994876235,0.11004588314904,0.11004588314904,0.11004588314904,0.382722853363214,0.382722853363214,0.14672784419872,0.0817706933101481,0,0.11004588314904,0.143172994876235,0.339202975282038,0.143172994876235,0.086593316674113,0.0331271117271945,0.0473941821847754,0.149245017638378,0.135685445391166,0.0473941821847754,0.0694312219367773,0.382722853363214,0.212982067653109,0.0391991344893377,0.149245017638378,0.149245017638378,0.149245017638378,0.149245017638378,0.0817706933101481,0.144761494117429,0.144761494117429,0.149245017638378,0.149245017638378,0.149245017638378,0.14672784419872,0.14672784419872,0.14672784419872,0.11004588314904,0.0678427226955831,0,0.0391991344893377,0.0694312219367773,0.14672784419872,0.143172994876235,0.143172994876235
378,0.903252100073854,0.642256438229462,0.468656813363084,0.712930214370895,0.78273928714777,0.791706334189668,0.576118476590853,0.746781121974725,0.77879112203786,0.628755262041234,0.518587814049419,0.85507572595346,0.809682566159543,0.727707695150619,0.852721332442913,0,0.659480307090243,0.728085545990716,0.894274860442798,0.755963239927609,0.74322627265224,0,0.797516767927494,0.642256438229462,0.530930663487251,0.78713419416267,0.629364481458583,0.804648219280228,0.694912868741745,0,0,0.569191202936894,0.708510661683851,0.642256438229462,0.852721332442913,0.677408296096931,0.647903351921762,0.60146880449893,0.897063815495931,0.957428441179189,0.641984656615987,0.640018306534695,0.599890497846894,0.719380087973136,0.758317633438156,0,0.842559934666184,0.629364481458583,0.727707695150619,0.755963239927609,0.677564970948934
379,0.476846588700353,0.50881976272894,0,0.357076476596392,0.258329750989847,0.464669157139679,0.404140481108709,0.363504067188683,0.318339548959372,0.135685445391166,0,0.498359647476592,0.566202370172175,0.505642764246552,0.70937536504841,0,0.086593316674113,0.751091672977405,0.704596866466756,0.751091672977405,0.585267146573651,0,0.456147836600504,0.50881976272894,0.352663738434043,0.0694312219367773,0.102417123759295,0.566202370172175,0.43735247915031,0,0,0,0,0.501710064083969,0.725452110735279,0.501547284154858,0.486289765375368,0.501710064083969,0.612249614282166,0.586116384990883,0.366024618692803,0.576688204894706,0.621594512164162,0.571723569575952,0.463545227412997,0,0.289522988234857,0.102417123759295,0.505642764246552,0.751091672977405,0.369336253634272
389,0.642795144036137,0.607519257236639,0.338636686976345,0.529863689080086,0.632460773741139,0.670682290445774,0.584774719274267,0.659406415415107,0.686724635571003,0.61806268596804,0.173578054841943,0.44814386431871,0.477716126723419,0.621936990071639,0.596803658037081,0,0.552726944122956,0.58894771018466,0.345563960630304,0.527785427618456,0.532336269368945,0,0.499858790095324,0.612341880600603,0.309820866368245,0.403993998845864,0.569667862872198,0.477716126723419,0.510894646126108,0.619409624042824,0.596668735892841,0.612341880600603,0.612341880600603,0.612341880600603,0.596803658037081,0.582109793153164,0.616585113373743,0.605930757995445,0.532410161044081,0.565537272771276,0.578826725444154,0.5617033817039,0.549591098793206,0.578942987259934,0.625241627805084,0,0.560304121978414,0.569667862872198,0.621936990071639,0.527785427618456,0.289271974595704
393,0.828949311186872,0.812666947061761,0.83105687117284,0.840840418109472,0.848798084753074,0.814073021311942,0.818944588262146,0.895853167094834,0.913406683325887,0.897582876240704,0.918229306689852,0.848798084753074,0.848798084753074,0.851364201778971,0.828151654303927,0.142019057177627,0.875167985648605,0.771550406077371,0.759050079737422,0.759232504728435,0.726300818850325,0.227162174819248,0.840603037057637,0.807844323697796,0.883513695721463,0.829090521091549,0.872650812208948,0.848798084753074,0.862726055367639,0.850754982361622,0.854687682524205,0.854687682524205,0.807844323697796,0.807844323697796,0.828151654303927,0.840603037057637,0.858383741751367,0.846492634828767,0.814073021311942,0.79824921422676,0.810700596980469,0.859171206045154,0.820145044074085,0.749125322896114,0.810700596980469,0.154574339578398,0.836346701999365,0.872650812208948,0.851364201778971,0.759232504728435,0.84939785169768
394,0.786377752366062,0.918229306689852,0,0.856654032605496,0.9082950973758,0.88003955259881,0.902405499604669,0.897582876240704,0.814682240729291,0.556201827362024,0.43287422798753,0.854269418647884,0.917890206846836,0.845563960630303,0.96331803895032,0,0.913166664326004,0.886418912590376,0.933473994932135,0.920746480129509,0.966872888272805,0,0.862076422914067,0.918229306689852,0.752680172218599,0.881356270226528,0.94497705842548,0.917890206846836,0.683162971723821,0,0,0,0.920746480129509,0.920746480129509,0.96331803895032,0.957428441179189,0.957428441179189,0.920746480129509,0.843357591549129,0.843357591549129,0.920746480129509,0.920746480129509,0.915923856765545,0.930568778063223,0.94497705842548,0,0.952605817815224,0.94497705842548,0.845563960630303,0.920746480129509,0.741187301314413
397,0.870496024662061,0.873401241530973,0.179931482011172,0.710477011765142,0.820068517988828,0.826333328652008,0.903252100073854,0.753058023058697,0.587723258875378,0.462606360625376,0.575945504072584,0.87161313632612,0.857204855963863,0.862640076809639,0.921601731021325,0.215382979276987,0.756902106715231,1,0.84860265890399,1,0.914856882358379,0.440920329330867,0.936379211801048,0.873401241530973,0.893886817013542,0.92663607790064,0.752969406552648,0.857204855963863,0.515862558082264,0,0.723320618062682,0.786941406261634,0.921601731021325,0.883046488258903,0.921601731021325,0.673058253980755,0.704508249960707,0.870496024662061,0.936379211801048,1,0.883046488258903,0.878174921308699,0.886886120052936,0.894825683801164,0.921601731021325,0.15139734109601,0.886351594360835,0.752969406552648,0.862640076809639,1,0.94497705842548
399,0.464906538191514,0.52109817296438,0.226532187427577,0.38995411685096,0.452605817815225,0.493927977237857,0.462050264908841,0.515986587014293,0.490555552906384,0.507855947852422,0.45789564864175,0.540054385381153,0.540054385381153,0.517543323641895,0.59838534275358,0,0.548710899812494,0.509444447093616,0.623742485186353,0.509444447093616,0.718105771154887,0,0.603207966117544,0.52109817296438,0.03668196104968,0.664837456146308,0.607509064647481,0.540054385381153,0.52455421319166,0.173578054841943,0.503234124122771,0.503234124122771,0.52109817296438,0.52109817296438,0.59838534275358,0.499951056413761,0.503234124122771,0.526987770735511,0.563380769199069,0.58332742993775,0.513469413574636,0.52423057829597,0.582010712310031,0.57280364626825,0.550539418053571,0,0.672158878306629,0.607509064647481,0.517543323641895,0.509444447093616,0.451987947975244
400,0.493197002744486,0.495271248816663,0.494495050441598,0.480398925947431,0.46669368455264,0.515854488770263,0.588653193934496,0.622996036093317,0.599996576692329,0.304497703262028,0.454197470980244,0.566884581792686,0.608658075931147,0.41754337903604,0.329927013638815,0.0771160796265821,0.349255245969972,0.456239175678775,0.524313371668185,0.467472812851823,0.303038479093818,0.117858111096835,0.374186362658897,0.495271248816663,0.16078413422405,0.380116048774719,0.345509551511112,0.608658075931147,0.532017875627825,0.159019815081256,0.159019815081256,0.552381624411856,0.493808792898527,0.492044473755732,0.332722795449818,0.504793021697154,0.504793021697154,0.492044473755732,0.497455240473625,0.460661519803129,0.497455240473625,0.487064700287767,0.572386506408507,0.425849174448698,0.54931895574614,0.16078413422405,0.387813285783263,0.380840816263472,0.41754337903604,0.467472812851823,0.41456631417534
404,0.45335453111193,0.513318751197216,0.225971911596467,0.523993197244135,0.486382561995992,0.440256153852696,0.478513783606364,0.426267679533286,0.281555129002097,0.392102891923264,0.21151468764797,0.426655722962541,0.443959027604554,0.529751777699747,0.51032417770584,0,0.470524354349169,0.438565935820321,0.417502163417581,0.428743637886608,0.353730712841209,0,0.314482634765632,0.513318751197216,0.0473941821847754,0.38551953691625,0.475346977713134,0.443959027604554,0.257093182128874,0.321221470953995,0.321221470953995,0.475618759326609,0.467619137480256,0.467619137480256,0.51032417770584,0.075698670548005,0.264949129981296,0.518946019827614,0.527554059041204,0.541773901937865,0.515662952118604,0.526574779217359,0.512290527787132,0.43773634246499,0.589577697576331,0,0.46706831412189,0.475346977713134,0.529751777699747,0.428743637886608,0.164219586306328
408,0.753720757797401,0.96331803895032,0.642029249766785,1,0.968189605900524,0.933473994932135,0.957428441179189,0.920746480129509,0.63601144294905,0.622798346040563,0.364145231902953,0.859181398634312,0.888936086030033,0.926085254542274,0.960800865510662,0,1,0.928990471411186,0.892490935352519,0.960800865510662,0.91947870608803,0,1,0.96331803895032,0.782076653836125,0.94497705842548,1,0.888936086030033,0.520636237859989,0.176571888216905,0.93506249417333,0.952605817815224,0.952605817815224,0.960800865510662,0.960800865510662,0.867219771477746,0.968189605900524,0.96331803895032,0.926085254542274,0.856458606756412,0.96331803895032,0.96331803895032,0.932157277304417,0.932157277304417,0.913406683325887,0,0.924118904460982,1,0.926085254542274,0.960800865510662,0.918229306689852
414,0.404839104136553,0.376875214071495,0,0.32217444509654,0.394387017341954,0.481493460620317,0.390780387461612,0.522773447557294,0.422288455903133,0.261562614654783,0.0354276980775296,0.534062838871014,0.623036220890115,0.368877783890172,0.300015153869057,0.0392294218603109,0.205137707537687,0.422107941333523,0.621432966959953,0.428900069717037,0.168373842726956,0.0506855771460234,0.227217975517422,0.376875214071495,0.117688265580933,0.163216301499481,0.305508406000322,0.623036220890115,0.655970641353891,0,0,0,0.394387017341954,0.447017197830802,0.300015153869057,0.348858981423406,0.348858981423406,0.390780387461612,0.397079001519849,0.354006413730031,0.412997659780996,0.462426093441566,0.386379478239781,0.458819463561224,0.43625608079713,0.0506855771460234,0.497844540348521,0.305508406000322,0.368877783890172,0.428900069717037,0.151707803630738
416,0.94497705842548,0.957428441179189,0.850386583994268,0.920746480129509,0.926085254542274,0.911849946698285,0.957428441179189,0.930568778063223,0.952605817815224,0.855857917889078,0.810586760637597,0.930190927223125,0.931507644850844,0.957428441179189,0.960800865510662,0.225126113177395,0.952605817815224,0.920795423715749,0.931507644850844,0.915923856765545,0.925618047079713,0.228316112517856,0.918229306689852,0.957428441179189,0.634699177183833,0.918229306689852,0.91947870608803,0.931507644850844,0.897441666336028,0.957428441179189,0.957428441179189,0.957428441179189,0.957428441179189,0.957428441179189,0.960800865510662,0.910261447457091,0.957428441179189,0.960800865510662,0.930568778063223,0.930568778063223,0.952605817815224,0.94497705842548,0.922712830210801,0.94497705842548,0.915923856765545,0.305136996767223,0.966872888272805,0.91947870608803,0.957428441179189,0.915923856765545,0.842418724761508
419,0.386270888161004,0.49706983504219,0.374666105876478,0.515504352304068,0.469825506561431,0.395237935202902,0.565724970120457,0.565724970120457,0.502843170997541,0.400023248309252,0.383633152918376,0.433797629827824,0.601660681962687,0.493137134879608,0.580770765384596,0,0.244975626860012,0.496874409193106,0.596908754892724,0.560495197392058,0.591464611876391,0.066254223454389,0.411532599563033,0.49706983504219,0.426507698533169,0.320394515546712,0.456079960937878,0.601660681962687,0.392157847984086,0,0,0,0.586581199122422,0.580770765384596,0.517149977185645,0.568972664896848,0.568972664896848,0.585805112263912,0.45804631101917,0.45804631101917,0.508394653659097,0.576838065222014,0.576838065222014,0.580770765384596,0.592030900182084,0,0.440071090913635,0.456079960937878,0.493137134879608,0.560495197392058,0.45804631101917
