Row,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
419,0.457254901960784,0.244444444444444,0.424501424501425,0.430499325236167,0.437632135306554,0.376623376623377,0.384150030248034,0.370491803278689,0.377049180327869,0.190130624092888,0.502564102564103,0.36541889483066,0.351412429378531,0.328042328042328,-0.08,0.395169082125604,0.385365853658537,0.27536231884058,0.405405405405405,0.235294117647059,0.133333333333333,0.337126600284495,0.455686274509804,0.478991596638655,0.311594202898551,0.38989898989899,0.401680672268908,0.411494252873563,0,0,0,0,0.397677793904209,0.312169312169312,0.373864430468204,0.372466806429071,0.452549019607843,0.493468795355588,0.479638009049774,0.408627450980392,0.408163265306122,0.402482269503546,0.313829787234043,0.441269841269841,0.0997150997150997,0.0769230769230769,0.368115942028986,0.354802259887006,0.402402402402402,0.532668881506091
422,0.557477477477477,-0.0441176470588235,0.355191256830601,0.447574334898279,0.466198419666374,0.605604921394395,0.540350877192982,0.522399111440207,0.422843822843823,0.371153846153846,0.370192307692308,0.256575102279369,0.56280701754386,0.2625,0.274358974358974,0.37568058076225,0.485933503836317,0.310382513661202,0.487179487179487,0.245283018867925,0.401069518716578,0.307017543859649,0.556756756756757,0.358469945355191,0.298823529411765,0.451782583284629,0.253068381063705,0.210980392156863,0.221052631578947,0.434644957033017,0.434644957033017,0.588070175438597,0.588070175438597,0.292307692307692,0.401785714285714,0.4400723654455,0.485540334855403,0.595518207282913,0.588640275387263,0.495438596491228,0.496087636932707,0.466198419666374,0.326709526592636,0.324590163934426,0.366366366366366,0.202439024390244,0.451782583284629,0.565614035087719,0.486247086247086,0.489026915113872
423,0.499658236500342,0.0282051282051282,0.326164874551971,0.384615384615385,0.40979020979021,0.486126126126126,0.525632262474368,0.446343130553657,0.431924882629108,0.431372549019608,0.19843137254902,0.24078431372549,0.461680858941133,0.253333333333333,0.333333333333333,0.36951605608322,0.461680858941133,0.190204081632653,0.491175491175491,0.130980392156863,0.222222222222222,0.333653846153846,0.494873547505126,0.33531746031746,0.165912518853695,0.415174765558397,0.229803921568627,0.236714975845411,0,0,0,0,0.361491628614916,0.293061224489796,0.339477726574501,0.365079365079365,0.445966514459665,0.689922480620155,0.644870041039672,0.569122807017544,0.33489827856025,0.101010101010101,0.0615563298490128,-0.128205128205128,0.0222222222222222,0.0757575757575758,0.42756804214223,0.461680858941133,0.520701754385965,0.407668231611894
426,0.390977443609023,0.5,0.0282258064516129,0.190283400809717,0.284606866002215,0.280096793708409,0.379432624113475,0.203778677462888,0.0666666666666667,0.263157894736842,0.114285714285714,0.336842105263158,0.289473684210526,0.179831932773109,0.208791208791209,0.129568106312292,0.316326530612245,0.150326797385621,0.224806201550388,-0.0197628458498024,-0.179487179487179,0.194295900178253,0.385964912280702,0.189542483660131,0.111111111111111,0.125506072874494,0.266666666666667,-0.0256410256410256,0.52046783625731,0.288288288288288,0.288288288288288,0.360902255639098,0.384711779448622,0.126559714795009,0.394088669950739,0.243010752688172,0.322775263951735,0.376344086021505,0.303825136612022,0.289411764705882,0.281632653061224,0.268847795163585,0.288288288288288,0.0802139037433155,0.362637362637363,-0.04,0.12280701754386,0.295825771324864,0.224806201550388,0.313974591651543
427,0.537488708220416,0.0360046457607433,0.190904283447911,0.182616330114135,0.286713286713287,0.517615176151762,0.552544414333032,0.538461538461538,0.514443362544628,0.489009009009009,0.295825771324864,0.368361581920904,0.55977355977356,0.428571428571429,0.0952380952380952,0.291483757682177,0.527207207207207,0.299435028248588,0.494873547505126,0.256876456876457,0.0552584670231729,0.175618073316283,0.536284251731406,0.400793650793651,0.270918136589778,0.201656314699793,0.367231638418079,0.32157394843962,0,0.108045977011494,0.108045977011494,0.506329113924051,0.506329113924051,0.426915113871636,0.358934971838198,0.382936507936508,0.46018018018018,0.72202462380301,0.699942627653471,0.602983362019507,0.632640770852153,0.429376257545272,0.339423076923077,0.303496503496503,0.17741935483871,0.294117647058824,0.177464788732394,0.559883154819864,0.495557074504443,0.44988344988345
433,0.333333333333333,0,-1,-0.2,0,0.150326797385621,0.272727272727273,0.354497354497354,0.391534391534392,0.465116279069767,0.340579710144928,0.450292397660819,0.438423645320197,-1,0.766666666666667,0.2,0.364532019704433,0.368421052631579,0.369565217391304,-1,0.692307692307692,0.333333333333333,0.333333333333333,0.35632183908046,0,0.333333333333333,0.450292397660819,0.473684210526316,0,0.0666666666666667,0.393939393939394,0.472527472527473,0.25,-1,0.2,0.238095238095238,0.34640522875817,0.34469696969697,0.443589743589744,0.274725274725275,0.186813186813187,0.0769230769230769,-1,-1,0.636363636363636,0,0.466666666666667,0.438423645320197,0.463203463203463,0.261363636363636
435,0.400414078674948,0.314285714285714,0.330512956107879,0.396736596736597,0.379960317460317,0.389648033126294,0.447308909995477,0.306280193236715,0.295238095238095,-0.0421052631578947,0.302162478082992,0.196741854636591,0.583859649122807,0.232786885245902,0.251461988304094,0.404761904761905,0.465320456540825,0.134353741496599,0.350961538461538,0.136116152450091,0.264705882352941,0.289115646258503,0.402070393374741,0.250574712643678,0.143589743589744,0.45469387755102,0.199248120300752,0.0319327731092437,0,0,0.363171355498721,0.381926683716965,0.412008281573499,0.229508196721311,0.315617715617716,0.371378402107111,0.400682011935209,0.39476861167002,0.342379014020805,0.351236146632566,0.355947535052013,0.306196291270918,0.277436347673398,0.239555790586991,0.146198830409357,0.206290471785384,0.423469387755102,0.582456140350877,0.350961538461538,0.217194570135747
436,0.185888738127544,0.0545876887340302,0.198367346938776,0.266200466200466,0.112568306010929,0.239087301587302,0.303825136612022,0.274576271186441,0.322055137844612,0.36045197740113,-0.0453781512605042,-0.183193277310924,0.372522214627478,0.202959830866808,0.183193277310924,0.305084745762712,0.211428571428571,-0.152709359605911,0.147826086956522,0.117117117117117,0.11264367816092,0.145098039215686,0.187697874265038,0.184012066365008,-0.0640113798008535,0.167574107683001,-0.186554621848739,0.0726530612244898,-0.0564102564102564,0.244360902255639,0.246867167919799,0.23202170963365,0.23202170963365,0.20507399577167,0.255510204081633,0.298823529411765,0.207459207459207,0.304387155133424,0.296675191815857,0.176587301587302,0.299824663939217,0.293506493506493,0.347899159663866,0.233511586452763,0.149425287356322,-0.0199430199430199,0.167574107683001,0.367053998632946,0.151690821256039,0.26984126984127
439,0.345997286295794,-0.4,-0.0584615384615385,0.0560975609756098,0.207843137254902,0.3590692755156,0.318295739348371,0.299645390070922,0.388297872340426,0.116883116883117,0.239024390243902,0.168253968253968,0.327073552425665,0.0935374149659864,0.225296442687747,0.243197278911565,0.234146341463415,0.108225108225108,0.238866396761134,0.106666666666667,-0.010989010989011,0.148717948717949,0.35052012663953,-1,-0.00944669365721997,0.143434343434343,0.171428571428571,0.166666666666667,1,0.30952380952381,0.30952380952381,0.408778424114225,0.408778424114225,0.0901360544217687,0.298245614035088,0.237647058823529,0.394843962008141,0.246218995765275,0.282051282051282,0.302611367127496,0.248303934871099,0.223880597014925,0.249848759830611,0.12996632996633,0.18,0.064327485380117,0.163285024154589,0.323943661971831,0.230769230769231,0.103448275862069
442,0.548387096774194,0.333333333333333,0.383908045977012,0.395348837209302,0.38989898989899,0.521739130434783,0.473214285714286,0.475160724722385,0.312941176470588,0.0984848484848485,0.329545454545455,0.30241935483871,0.422115384615385,0.389082462253194,-1,0.172987974098057,0.406105457909343,0.454545454545455,0.288163265306122,0.42483660130719,-0.2,0.346828609986505,0.513888888888889,0.266666666666667,0.324137931034483,0.314009661835749,0.298387096774194,0.274537695590327,-0.0545454545454545,-0.0545454545454545,-0.0545454545454545,0.54025974025974,0.54025974025974,0.360975609756098,0.471020408163265,0.497737556561086,0.545069570477919,0.507589781562384,0.486116253239541,0.540983606557377,0.522404371584699,0.468147282291058,0.498039215686275,0.43940795559667,-0.4,0.337634408602151,0.319806763285024,0.412587412587413,0.286530612244898,0.352425482174167
443,0.426503844414292,0.0461538461538462,0.257912457912458,0.370491803278689,0.293506493506493,0.557692307692308,0.513784461152882,0.428307123034228,0.359605911330049,0.317460317460317,0.202020202020202,0.191637630662021,0.500540540540541,0.374113475177305,0.108225108225108,0.311372549019608,0.452685421994885,0.251219512195122,0.395801331285202,0.316742081447964,0.0476190476190476,0.337373737373737,0.425599276345545,0.126829268292683,0.161904761904762,0.309803921568627,0.18931475029036,0.251231527093596,0,0,0.479166666666667,0.479166666666667,0.479166666666667,0.375886524822695,0.282051282051282,0.3,0.466666666666667,0.497805092186128,0.525857654889913,0.409722222222222,0.488101533580116,0.433879781420765,0.384180790960452,0.284848484848485,0.273684210526316,0.325581395348837,0.306666666666667,0.499099099099099,0.397849462365591,0.327536231884058
445,0.691745036572623,0.181818181818182,0.489345509893455,0.591358024691358,0.649503161698284,0.675026123301985,0.639867509786209,0.581261261261261,0.570015220700152,0.566736547868623,0.530264279624893,0.508819538670285,0.713857677902622,0.503420523138833,-0.0216450216450216,0.424934152765584,0.606393606393606,0.550387596899225,0.571929824561404,0.453551912568306,0.274725274725275,0.406730769230769,0.693312434691745,0.594366197183099,0.17487922705314,0.490909090909091,0.509724106739032,0.415356151711378,-0.0606060606060606,0.411411411411411,0.678248974008208,0.699010959636461,0.699010959636461,0.500201207243461,0.509389671361502,0.52130898021309,0.661285909712722,0.725182863113898,0.696872493985565,0.671891327063741,0.669072440523924,0.408450704225352,0.449517120280948,0.471582181259601,0.202614379084967,0.423925667828107,0.491841491841492,0.71585518102372,0.567719298245614,0.56976356976357
614,0.554556803995006,-0.0714285714285714,0.465465465465465,0.506418219461698,0.626543209876543,0.533894343151005,0.583193277310924,0.566852776961505,0.558860759493671,0.539127539127539,0.537765716870194,0.508653846153846,0.626373626373626,0.358741681790684,0.306715063520871,0.519754170324846,0.547785547785548,0.471582181259601,0.492592592592593,0.298097251585624,0.383985973115137,0.543502824858757,0.559550561797753,0.636708860759494,0.173170731707317,0.448639157155399,0.517307692307692,0.457692307692308,0.3,0.3,0.140229885057471,0.536050156739812,0.536261491317671,0.361161524500907,0.553272450532725,0.52140350877193,0.551583248212462,0.566788766788767,0.573137973137973,0.530825496342738,0.506616729088639,0.275,0.347670250896057,0.133997785160576,0.250649350649351,-0.00923076923076923,0.443371378402107,0.625885225885226,0.488888888888889,0.659856996935649
620,0.602739726027397,0.0222222222222222,0.56969696969697,0.663673469387755,0.551948051948052,0.596244131455399,0.632963179427236,0.617486338797814,0.628571428571429,0.528130671506352,0.551418439716312,0.547826086956522,0.552432432432432,0.435897435897436,0.117424242424242,0.523003701745108,0.645357686453577,0.531313131313131,0.659627329192547,0.435215946843854,0.174242424242424,0.592349726775956,0.605022831050228,0.553507424475166,0.305832147937411,0.572964669738863,0.543961352657005,0.450980392156863,0,-1,-1,0.244444444444444,0.606438631790744,0.438914027149321,0.595031055900621,0.594202898550725,0.600804828973843,0.590630630630631,0.579099099099099,0.586538461538462,0.641791044776119,0.571095571095571,0.374603174603175,0.274193548387097,0.18716577540107,0.420512820512821,0.558963511369646,0.553873873873874,0.673706004140787,0.491525423728814
626,0.591536879224214,0.6,0.00512820512820513,0.305361305361305,0.359154929577465,0.551339957844023,0.544303797468354,0.527426160337553,0.474268789337283,0.480213089802131,0.37652721214365,0.342443064182195,0.625210084033613,0.348484848484849,0.334281650071124,0.427368421052632,0.587974683544304,0.460876369327074,0.573759573759574,0.384615384615385,0.392941176470588,0.461658841940532,0.58859829562151,0.576423576423576,0.336842105263158,0.457297297297297,0.341614906832298,0.381926683716965,0.466666666666667,0.41025641025641,0.41025641025641,0.573905377607993,0.573905377607993,0.34469696969697,0.555098442550691,0.55451072583015,0.574493094328534,0.689479060265577,0.672625127681307,0.620195065978199,0.615605278255881,0.621916236374068,-0.00378787878787879,-0.037037037037037,0.379487179487179,0.142857142857143,0.464561403508772,0.624089635854342,0.576423576423576,0.552544414333032
646,0.608403361344538,0,0.461948249619482,0.579746835443038,0.470950989938332,0.582633053221289,0.448249619482496,0.396519807478712,0.344287949921753,0,0.231117141564903,0.193269230769231,0.643144004589788,0.377151799687011,0.327327327327327,0.257142857142857,0.45407335280753,0.111421911421911,0.447530864197531,0.217345319936542,0.283422459893048,0.270204081632653,0.612324929971989,0.431506849315068,0.0736842105263158,0.244206773618538,0.194230769230769,0.114982578397213,0,0,0,0,0.627079747561675,0.376369327073552,0.62151043197179,0.626212165736115,0.624211130235227,0.451476793248945,0.461052631578947,0.575080811049074,0.570966794005289,0.540740740740741,0.515432098765432,0.465757870821162,0.375661375661376,0.215644820295983,0.24777183600713,0.643144004589788,0.445679012345679,0.390321121664405
677,0.823289070480082,1,0.643076923076923,0.724668064290706,0.705007824726135,0.829131652661064,0.837062535857717,0.823456790123457,0,0,0.761645493042952,0.765656565656566,0.856179775280899,0.582608695652174,0.430894308943089,0.557666214382632,0.824149352604637,0.687055476529161,0.795087719298246,0.726315789473684,0.471264367816092,0.54265873015873,0.823289070480082,0.689358372456964,0.620689655172414,0.592625109745391,0.763636363636364,0.723145071982281,0,0.230769230769231,0.230769230769231,0.602439024390244,0.82601880877743,0.584541062801932,0.807934336525308,0.811217510259918,0.828388131515638,0.760799294739935,0.742592592592593,0.825444596443228,0.797198879551821,0.609756097560976,0.646153846153846,0.508771929824561,0.368421052631579,0.256410256410256,0.596136962247586,0.852400408580184,0.80140350877193,0.630861040068201
690,0.433879781420765,-0.2,0.287878787878788,0.369532428355958,0.455535390199637,0.475198412698413,0.488101533580116,0.519203413940256,0.490196078431373,0.418181818181818,0.393393393393393,0.215909090909091,0.398701298701299,0.341414141414141,0.666666666666667,0.175377468060395,0.518689196108551,0.387301587301587,0.461072261072261,0.345454545454545,0.619047619047619,0.275277615429573,0.433879781420765,0.368794326241135,0.0436781609195402,0.223188405797101,0.21969696969697,0.38,0,0,0,0,0.407268170426065,0.343434343434343,0.373260738052027,0.37593984962406,0.449444769140853,0.471230158730159,0.469534050179211,0.432546884452511,0.490909090909091,0.5003367003367,0.50151240169389,0.43675751222921,0.666666666666667,0.302497687326549,0.22512077294686,0.402597402597403,0.459207459207459,0.38945420906568
