topic_id,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
404,0.6513922930029615,0.03424124640736417,0.48738703128821875,0.5317308768050567,0.5129878128442483,0.6536958211027146,0.575299811261195,0.6137628226814299,0.4109248194015034,0.30220771882356473,0.17447990746608846,0.15970008417056022,0.7083988217099471,0.5054254896952289,0.0038444341708477542,0.5210004405805577,0.6278730735478009,0.2987888993938614,0.5665147954090969,0.5103388071951713,0.0008681908892201671,0.5968325607510419,0.651581512641003,0.5923121621135555,0.5044800598587318,0.5207479149363009,0.1597172914867662,0.10370158529234622,0.0,0.1381367640560071,0.6234391546720104,0.6481319743759573,0.6481319743759573,0.5050953098088931,0.028172534454131308,0.13941945629646407,0.6230884438502091,0.6898102006689066,0.4793887865092739,0.6073410571391686,0.5542826864936015,0.5317760642092091,0.4735936686350913,0.26321235525015946,0.002960714718337782,0.092558768971831,0.5207481290753854,0.70839786956183,0.5645334413228921,0.2756642742836854
408,0.09968757160718697,0.010114082964864672,0.06406563237316497,0.2605316404790684,0.31498913775426435,0.2912119663012932,0.280364846983932,0.42102483366120486,0.6784408664384267,0.5799040934558521,0.09786351263779958,0.08590525332763509,0.23297618519445357,0.04893264718636153,0.13477976924806767,0.28930404309166186,0.08126219134779755,0.07596568677458837,0.07662222064343188,0.06470758439573306,0.0016950588338758006,0.06889333644392931,0.0997269266843272,0.045836485076255866,0.04033751051223202,0.12316290475850702,0.085920005046017,0.2226167629905573,0.0,0.09236686367407317,0.08506655284338736,0.0869509776556407,0.0869509776556407,0.04889240889554008,0.26701812523885465,0.18445664633167236,0.09499168892854583,0.09570165757295925,0.0892424820443525,0.0921744756082895,0.09047823922810587,0.047818455808576035,0.04742176211408974,0.0473783975263967,0.1831817665685561,0.04742791756560856,0.12303315183074104,0.2218312133453315,0.0766213898690169,0.04752480723996232
414,0.728451610911031,0.001426655804102104,0.22120163269699694,0.6846754013621856,0.6697696060340698,0.8099661500929826,0.5750669530409707,0.24958703333418172,0.1752828717626903,0.00461236173417625,0.3130797790370658,0.32592233897626693,0.6787892985947144,0.30888363632363913,0.009094560583091901,0.17598544457497334,0.6408708236135486,0.5286971055812263,0.6364187299206919,0.24490772578806919,0.01957390281650418,0.19441971143743925,0.728448257498107,0.13190645285250363,0.08857769765580097,0.21266302954107816,0.32592233799639847,0.4134446581427466,0.0,5.6443062562332836e-11,5.6443062562332836e-11,0.7166896667051259,0.7284814930635599,0.30884320213719757,0.5704923242621299,0.5795527455030454,0.69883712230339,0.7900328263002678,0.5361820199319471,0.7214231720275941,0.716387734659701,0.6847860412974023,0.4522388325009565,0.6229384490948208,0.01652979135504815,0.001424348404246469,0.21264124706411044,0.6788108313152271,0.6364187205842926,0.15623165079361523
416,0.746880654162839,0.27087265037473957,0.5648546177086701,0.7098513344299138,0.7263069220673803,0.7633171238474652,0.7551425193348889,0.8003355354031471,0.7756933741755302,0.6897208789260167,0.5754146381950778,0.5583329137162788,0.735057997702568,0.606867473942083,0.00916860823552573,0.4933039401222472,0.7273773235026654,0.3919763250917155,0.725147834683086,0.6706146188847483,0.014255647144478092,0.5110545735876276,0.7468807126580033,0.6949950555824896,0.46677358620992443,0.4888159474421712,0.5589203649798734,0.18777151055694208,0.004256909378218127,0.013919578032372554,0.704796525953333,0.704796525953333,0.7050021445711194,0.5968170265829104,0.7041975241945423,0.705125317876707,0.7445287158524115,0.8192943030519944,0.82969776621192,0.6728864122350245,0.6373383819357804,0.44173066874089806,0.7175076771925649,0.5637454642971436,0.011616523123561262,0.2448012720715222,0.48880260756942234,0.7352396362159935,0.7251449240628557,0.7649885993607285
419,0.5420942210276424,0.02831322471856299,0.1379916454688093,0.3322727490054443,0.5372997076966205,0.5442477282040653,0.5767458272427799,0.6414325030693304,0.5556631901743024,0.4244322742881342,0.5147478284926025,0.5265832972553132,0.5527814008169812,0.1224738121369005,0.007539499057108337,0.5305474238650463,0.5681016633769106,0.523466368029837,0.5610366209439926,0.10903106951503355,0.014052025111763181,0.47709461324744795,0.5421503594587671,0.6237755450733237,0.08560649139104938,0.5145753558620095,0.5259956127851156,0.6227778518146417,0.0,0.0,0.0,0.0,0.504806749525324,0.12246162151575626,0.4971152621460527,0.49790645041894926,0.5239918453426688,0.5799395356641592,0.5912147746141032,0.25772715585428563,0.24969790768511219,0.15546225335130742,0.13509530017561153,0.1403971330553815,0.005575247752474518,0.028444129031176688,0.513791347319795,0.5527820439757172,0.561036113957423,0.5762770617985398
422,0.5453230029230628,0.037204074394999107,0.2992183326922816,0.39175886030082074,0.3555402953851903,0.5215369500866543,0.5176442588358079,0.486740676943686,0.3442911936329265,0.4470155547904839,0.18620556100051983,0.17232794851351912,0.6645831493922557,0.27074572978460487,0.08363665728317705,0.6822914909617961,0.32349938388899907,0.15386063522853966,0.2095825350108519,0.20934582503478635,0.09744935907359968,0.2907392920248025,0.5456177116073035,0.17040651611190433,0.2082719001986464,0.5143984028104601,0.1724496291601329,0.12497832734927738,0.282443377157499,0.400646666379428,0.400646666379428,0.531402199388835,0.531402199388835,0.26759939170001235,0.36284535445842125,0.3894408974226063,0.5280125597662932,0.5348829284578083,0.5363697286007718,0.3683137699315598,0.3524055875192603,0.3060965231665317,0.27720580117402427,0.19063950094372592,0.11613318989401909,0.1092424188790978,0.5162186038623449,0.6648340441496365,0.20953972026775453,0.4348679056421428
423,0.8879845704111329,0.029647849641492936,0.3037584501448218,0.7501528798390465,0.7503253942673547,0.8454180427271514,0.7583420341858872,0.7655400015909385,0.6674933323324896,0.7384083023888283,0.41581588139117953,0.4314664385574885,0.8644450169533361,0.1860047534735012,0.005692075452552436,0.10021892697275835,0.8792784490242882,0.39336061833129177,0.8691863135654919,0.1683970242099359,0.0268663986611012,0.1543056892901928,0.8879833883969315,0.45442228587712274,0.16362912429288962,0.10050109129997795,0.4314950098053406,0.39669875124952453,0.0,0.0,0.0,0.0,0.8639823758264362,0.1858985060299079,0.8447926269386702,0.8553885504313817,0.8691225532341736,0.8661324502800609,0.8620780341451761,0.8564986893663523,0.7689453068466985,0.17618943694756797,0.16842853731738938,0.16268576917300878,0.026825504249393676,0.1640796186050031,0.1004828155370997,0.8663532146067503,0.8691733464582811,0.4989307399093293
426,0.26720571897030265,0.0024634510326521303,0.20710989839291025,0.1812792874340571,0.06259712004649959,0.3533153880536358,0.2963122227545557,0.05650202571537475,0.15137107262153504,0.026105108303503047,0.04145653435449833,0.03066987733350846,0.3027759933538104,0.2522778962732791,0.0002822549934541091,0.44250393581691444,0.13465963231413067,0.0405597598728765,0.1337556030058968,0.04092399824293627,0.0004102092361918557,0.058334596999007185,0.26615709252521835,0.048121187528783596,0.012647859674000199,0.07365930443332717,0.030669471946198505,0.0010400587640718752,0.09637496295168047,0.2573610329618118,0.2573610329618118,0.2654069525812287,0.25925084322765946,0.25149980131727073,0.2571994251102115,0.25725114047578235,0.2616370543636478,0.38928389579686795,0.34475617331219705,0.3880864321432766,0.313321850186759,0.2582272209664818,0.25543072645110426,0.1395130804184518,0.000165894294301427,0.007965311897643544,0.09928544701133495,0.30252598452655804,0.1337556025317061,0.24403944509418038
427,0.4350290760114767,0.05431629727014325,0.17195176836388062,0.3480621693340403,0.34886918145382906,0.43408451986578633,0.429249696384209,0.4249950130813005,0.3033080653200238,0.2814590987872017,0.12988451111636415,0.1746715246001514,0.38045102759131894,0.3065133127622132,0.030076230499461135,0.12942071860613025,0.3976250569866386,0.09877407712659031,0.42771875654629415,0.15348530587415976,0.04025545983314541,0.13394348392079586,0.4350290045513896,0.7086848800305086,0.1323226672886889,0.12918160584218127,0.17468486372601774,0.18108590810049732,0.01929631620388266,0.041493682184545605,0.041493682184545605,0.4099198629550856,0.4099198629550856,0.3005819891173794,0.1136969537257639,0.11372814311460926,0.37327465490935896,0.7115838730207917,0.9180977368598229,0.481444036479632,0.48716352752401226,0.43503139237183186,0.26064267215101716,0.2251898817467096,0.03883645098440299,0.5093917133084509,0.1292655952817496,0.38046468334514033,0.42771881328009864,0.7294573300299068
433,0.12624520915745796,0.0,3.843339296355128e-06,0.005694052084259413,0.005960989964204455,0.1334948153875461,0.28280927944316747,0.2375238775200577,0.2289153706337844,0.25769825454551126,0.07029617297111189,0.0522393250854873,0.2630909535733502,5.045199432561328e-08,0.2175557149667427,0.005747899923434485,0.2831352036201681,0.11544674351124246,0.2589709279632708,2.8211342767638914e-09,0.2038296874702766,0.006745536246228459,0.13434246207145079,0.2764840250827326,1.648840084616163e-10,0.00575643001437185,0.052252537623717905,0.19346289143806217,0.0,0.11002458449106993,0.1663401128366285,0.2004618970105978,0.11059948507527152,3.900011660558999e-08,0.09757313653897597,0.10011156895307885,0.12278883641377739,0.10129560026444343,0.1155701279998316,0.10549628582057978,0.04569186233461758,0.02019573611693586,3.811480695333823e-06,3.179981617385301e-08,0.11075940741188714,1.737664391328902e-09,0.005747899923434485,0.2630070997079065,0.2518136075034283,0.258904428685633
435,0.6347780997102809,0.21366457233908184,0.534793660128571,0.4754630167206836,0.3467557339650634,0.5239620421834718,0.4354609242044885,0.18602327232371257,0.2023426448399132,0.06139360028655302,0.24207191785741053,0.1549654763749576,0.83936893723865,0.26674627107032894,0.09402445476004573,0.5776227468695762,0.4539463701866588,0.04012165456684616,0.329078621506407,0.23988250085038612,0.0852308164338767,0.6905445645485535,0.638507303556541,0.22177035641249623,0.437313221881362,0.5716645377291333,0.1550753412619599,0.021224863647189923,0.07969281144197791,0.07969281144197791,0.6192170772006632,0.6217957471857406,0.639194038983676,0.26531238141880803,0.6935425088875975,0.6989039166447933,0.6292391833024149,0.6100981495902477,0.6087804120423291,0.5346962039248336,0.5324025269414305,0.55230086475655,0.5682692064051452,0.25968604677024454,0.08467093257432734,0.03575781872788899,0.5719980456109932,0.8372664322439424,0.328790647149591,0.5358825020090074
436,0.6603199464262928,0.4100375718959597,0.6378194174813594,0.45932103165563154,0.6260982146212459,0.44005929170486174,0.4042404925231122,0.7157742455372391,0.6865083062724217,0.7149810414112264,0.0013291522915921652,0.0008622487255272302,0.710369129710642,0.2844129111038825,0.020166386808710978,0.6520666716466845,0.12770030665913173,0.000518792724976442,0.021919370827004184,0.018016869557796376,0.006435827249917012,0.42247234866572814,0.6607736497359595,0.08981746900861684,0.43348590308603124,0.5604121785556766,0.0008534239484576097,0.10940348123036213,0.09369275311093034,0.6492434517833904,0.6493917526520958,0.6609387058715722,0.6609387058715722,0.2843615437433103,0.3574594279376634,0.4300398554866744,0.6566527339952661,0.6841197658882519,0.6785144672407519,0.6316329192278124,0.6320702433886023,0.6229052621865261,0.013179997799176139,0.016740872512606173,0.02356749789392432,0.001848760468261956,0.5603674131650677,0.7099307528289721,0.02197553034845753,0.5982544631125942
439,0.4187400187081276,5.487021921401906e-08,0.027992381712231073,0.055632834544297176,0.07011793624472433,0.3504116718308844,0.32111912523370734,0.2098320213969269,0.492249648062766,0.127042079701196,0.06657938107196783,0.0830138735274869,0.3644078566532106,0.07958787915076139,0.04878245907507218,0.2938823739235714,0.1150324204759964,0.017737264957366095,0.1442088896068563,0.03058598193226733,0.002273247719701351,0.1535832262106422,0.41874004477519444,1.1480641117625095e-09,0.03321365463169851,0.18952095393683832,0.08301387584516969,0.02887077200777498,0.007640811586544435,0.13875772436555697,0.13875772436555697,0.3998645591662365,0.3998645591662365,0.08091130669500324,0.04176356066192152,0.0795407184226681,0.4217486127926491,0.28477188042635626,0.18524662989975485,0.3303946494904941,0.22995362540406947,0.24369988660110373,0.11515442539050212,0.09538212276211686,0.03140012136343882,0.019575805430612953,0.19098124662721133,0.36439454340645894,0.1442080256384922,0.1478092864960188
442,0.4397212961014654,3.449749946410381e-06,0.26330850504965525,0.3477571994957936,0.3694988833409731,0.7466871489941918,0.7413035506973777,0.7139068276284355,0.5606338770033357,0.02012465417858318,0.6643985968064604,0.43908681841944885,0.7173404549436766,0.33061524975413603,1.000241245243401e-07,0.3059326572037639,0.4225110151056305,0.3097401200952459,0.34449797715835373,0.25724833310124084,1.3406977117726608e-08,0.30759070494585383,0.44025780365476325,0.35465397792886966,0.24569734604591953,0.44390020644557987,0.4390863995498724,0.6437868440064177,0.010617886524649787,0.010617886524649787,0.010617886524649787,0.43251204664893356,0.43251204664893356,0.33061058730464604,0.42702298586061516,0.5074330049673809,0.43578128062165816,0.4061011492017145,0.41019854088443597,0.43537781824488164,0.4460679065269797,0.36744423065791604,0.3636060084107289,0.3836800487645394,6.204639928175933e-08,0.324901270357893,0.44554400955055323,0.7173622744740418,0.3444968752960006,0.3709591532295669
443,0.8901941010674476,0.09583510755706191,0.5000251540819151,0.590600297417299,0.20948639062611155,0.7136666677014212,0.47815454029545923,0.5866404908394159,0.41688026193273586,0.39791642528616017,0.021524546014077918,0.01987068115923927,0.5113132607772038,0.2776823865406961,0.0015175979511419955,0.34703190613118023,0.6427458032446969,0.06419326393942058,0.7656278905591022,0.23787279334256864,0.0015743937156722145,0.729176703456666,0.8901879157548296,0.04309336953441978,0.21541391873473595,0.7619719438818925,0.019821534502813924,0.0787516565600523,0.0,0.0,0.8940635082724706,0.8940635082724706,0.8940635082724706,0.27767180608034603,0.43310324214865425,0.46188200639130456,0.8603019716752498,0.7487076967380178,0.7096671977027147,0.8050417554988648,0.8015716051881158,0.5213295097947173,0.413813719375529,0.35982751236667926,0.0016346893339875812,0.3621053802973038,0.7619273630095622,0.5113132641405315,0.7656325576243717,0.15860645682270175
445,0.8101404004540248,0.22075257297593034,0.6111514550755802,0.7021104058022531,0.7118051493463422,0.8098824599265669,0.7883953347197604,0.7297923306044655,0.6875834888576142,0.672134015328071,0.6245749052151197,0.6088390597814775,0.7844535660113856,0.6329061319195747,0.0804238826531821,0.5658296242371608,0.7547517460759293,0.5034609381242764,0.7195540442791879,0.5841233440331731,0.011000670785296327,0.5425717670091225,0.8100574536652292,0.5401443497672352,0.3133952219669863,0.5592717306956838,0.608839068640407,0.5805126980147308,0.4035258039766437,0.5165538244356344,0.7667387962053386,0.767449944910258,0.767449944910258,0.6329012126368602,0.695994666523922,0.6970019181412068,0.8077025296499494,0.7660172189849684,0.7238129131917074,0.7643564979625316,0.7643121084357236,0.6667514379357184,0.7008675895734222,0.26967073546802434,0.01997277797876924,0.34660130515446563,0.5592717474449024,0.7840137620579299,0.7195537585979691,0.5191343913276698
614,0.529417914272305,0.00034853566305409055,0.4859225711051888,0.4527322985542965,0.5692865503021234,0.5326523555507522,0.5675224978557091,0.5650270355195409,0.5525801716574317,0.4851216881554437,0.4373625408042153,0.45254457283803573,0.57540760932837,0.2827243779869355,0.44795358805194513,0.5456777296468999,0.6171257568131254,0.4528373228188007,0.5743243611640794,0.29350030846704467,0.44595839329839065,0.7182142880605201,0.5294180715926463,0.6412322955611929,0.17899392992413085,0.5441085570173098,0.45397635249652896,0.49914699958348896,0.004272898361601252,0.004272898361601252,0.10822215401274629,0.52873437899652,0.5290026632283752,0.2846271817118871,0.4934056909624402,0.49428000836591557,0.5399270911496314,0.5954702113043815,0.6239119096251977,0.5187365741276876,0.5126765182918693,0.4043385327798197,0.21787727080509536,0.17224290893419114,0.4488338566541141,0.048733347475991895,0.5436687381656784,0.5754075897062073,0.5743242842699571,0.5926332599065391
620,0.7507633071944798,0.011721988516656323,0.6759240742871058,0.7655907542397171,0.7546486413652856,0.7582417861787729,0.7564423176569404,0.6700003726531311,0.6894401142796566,0.7360202511134124,0.5111339175076977,0.4797957559302927,0.7603559784300329,0.6973698657248972,0.008773056208765822,0.7325830288226028,0.7475644392072638,0.4413673882460314,0.7591571930882585,0.619522301056384,0.013530014065030516,0.6678731136819254,0.7507633032904466,0.6983377578951651,0.5910239913599007,0.632996007763373,0.47977848071450996,0.3789030356952414,0.0,2.3681806079524136e-08,2.3681806079524136e-08,0.4106638628823607,0.7487068166043904,0.697378536597573,0.7458974286451084,0.7458988402484276,0.750656426068728,0.7711143573378458,0.7708569525262944,0.6918813086170492,0.703844717465096,0.7363518110333974,0.6864322035445453,0.3121055678200783,0.005140192361959082,0.16612808818954325,0.6329943446170047,0.7603588703514845,0.7591569895714243,0.6826008470054413
626,0.7839005561920005,0.5247293318763965,0.5919149951976465,0.8183883527686107,0.7466918565128203,0.7840478588900522,0.7860468015790596,0.78217091592712,0.7849613686126516,0.5335703975569276,0.4102199551541399,0.37979053349682207,0.8306274794752637,0.6420013647441859,0.6032887671144387,0.7590340234268846,0.7979683629113248,0.7758225133794043,0.7859223348561373,0.21744253922564127,0.49858754855602233,0.6756828442864382,0.7838527280639674,0.8682858706214007,0.5115636895322796,0.7208367285404398,0.3797035632474292,0.36495624011589994,0.6047203947171923,0.6473432859269002,0.6473432859269002,0.7780717818876329,0.7780717818876329,0.6400491377878531,0.7705179354219482,0.7705179354325958,0.7780717202696705,0.8732765589505397,0.874707506337216,0.7821938119579719,0.8079663769153885,0.8037278584975076,0.051409536033066104,0.046278357989424826,0.5607703673205116,0.0796991345236008,0.7155975805757586,0.8306257221510125,0.7858932761142926,0.8583736934505772
646,0.5970800824926079,0.0,0.7467635731018899,0.7197082078909334,0.6811057406304764,0.6520287304493776,0.6204177155791601,0.6203228568532178,0.34193842030899774,1.687485009189361e-05,0.5343042824439532,0.3132298548102881,0.6249970004667512,0.4947877847779683,0.09336886084270067,0.474977142106476,0.5693360176143117,0.5181314413098188,0.571479810343729,0.5284798480837429,0.06795940367202112,0.5025720766679043,0.5968294247678864,0.6153911565064433,0.41107857850792257,0.47331319467816196,0.3132298548539139,0.33404050680916164,0.0,0.0,0.0,0.0,0.5971733713030698,0.49486711323397525,0.5926247041486724,0.5925093700480701,0.5969213290752399,0.556893782866581,0.5376379744242354,0.6274271297978605,0.6273999424363289,0.5540603465847309,0.5354855510695137,0.5288623883751072,0.09664743512675743,0.4481715102622165,0.47342269092092865,0.6249969444962534,0.5715175728831698,0.5449380316191598
677,0.9116538076772646,0.4564522895506225,0.8631098206639034,0.8687531565438722,0.8766429347257143,0.8905894600757012,0.8899460375445787,0.8896723463955315,0.0,0.0,0.7687659241522962,0.7343332270684056,0.9788281406915749,0.8843589166349083,0.7293624302058361,0.9502757012159039,0.8980680834841662,0.6847686995490779,0.8139127385507464,0.7774775550273642,0.6080852961608356,0.8586950095684489,0.9116586177267506,0.7951643737815219,0.7863733344690882,0.916115675638094,0.734330796744675,0.7069753808504545,0.0,0.43022266245019475,0.43022266245019475,0.882913388203707,0.9116984014883125,0.8843590206204462,0.9116919049841052,0.9116977717774594,0.9116989222133446,0.8884140648169521,0.8883911912046626,0.9245997018766907,0.900473513714761,0.7401965773595877,0.7394709412634572,0.8267627772455823,0.6173788983897702,0.07081707214583323,0.916133229349696,0.9815125246591059,0.8139207149447217,0.8787590177626797
690,0.9261731904395619,3.5900371575129645e-05,0.8676939844597785,0.8970644077267548,0.9279462680628198,0.909111705066144,0.8397338750261093,0.8184308816241116,0.42092999782560353,0.4203652874211615,0.0774317285207297,0.08018487377541683,0.836511030053599,0.3142033546653899,0.0039159685130299975,0.5954754444532478,0.6798977292142359,0.09520527950810795,0.7128474245448027,0.18213750663491782,0.002076469168095157,0.5736368930528687,0.9261768050097656,0.6900339379854667,0.20932606053540917,0.585481770282762,0.08061247222501658,0.6282175939192668,0.0,0.0,0.0,0.0,0.896551304445364,0.31400585089938976,0.9088077742679258,0.9163010744837364,0.9255645314711187,0.8718396863368276,0.837031714669493,0.8561493602712003,0.8580604961053525,0.8616708316526711,0.8002917024175237,0.5484243119638555,0.00044259238261428824,0.4743105215937117,0.5857319980288705,0.8365096649569125,0.7019922514109205,0.7031940327756435
