Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
353,0.62793998118336,0.601875696534235,0.180640567930655,0.529249909312731,0.579344571396921,0.608312361871221,0.601420368243884,0.590894146878659,0.592811561209881,0.571829556321792,0.5285073473254,0.29386023466698,0.289036420083571,0.597481946434851,0.460281815069186,0.0372736975147444,0.495649830695343,0.467166677222339,0.374830321294064,0.465222236542177,0.456564613616296,0.0432788292488052,0.434250376650626,0.601875696534235,0.203585902340087,0.443279751765373,0.535703706599328,0.296334470372198,0.299680063280164,0.0885178252578459,0.559199501911256,0.548380215310022,0.548380215310022,0.56348480531626,0.460495444343023,0.61041925900546,0.583957424443263,0.62100927628035,0.595900607055002,0.569905349123292,0.612844540624586,0.605088451132512,0.503488547218386,0.247466334077331,0.106571544730527,0.0802391342677952,0.207895931199272,0.536072134046033,0.598560555507419,0.458946561588784,0.5339087722695
354,0.833856776827433,0.840245071141185,0.271463110469564,0.7458962744506,0.87028326666607,0.877517174911563,0.848280703054719,0.794380505922078,0.794643223551553,0.562832945094871,0.40355453327851,0.841664917431418,0.83277352680983,0.832843162096113,0.8665132631904,0.329148810754259,0.674153802626487,0.848466352400839,0.830743224846026,0.838468697966777,0.790808813106335,0.451750653507949,0.737140193031012,0.833987381641903,0.357027229585737,0.673144796297776,0.699214029988312,0.832753962508778,0.73322338493484,0.752662608240888,0.825164375718315,0.857311450613498,0.857311450613498,0.84765752474225,0.868257203276934,0.622657461198507,0.736189260785208,0.832508665461629,0.843129294042252,0.832690319881037,0.840533401475033,0.829095422331023,0.838907911353666,0.824858397287726,0.824012295603841,0.354058357563212,0.757428563184628,0.699648168445593,0.83982681492847,0.838555761721263,0.401161368623721
355,0.35207164202689,0.336516052874288,0.064390646092962,0.297952908071447,0.333856239995784,0.306680220643111,0.332798280171106,0.322083984522041,0.312118896610763,0.20131003102429,0.0718432998564906,0.218457876817587,0.244267108270309,0.315939029989121,0.362211710584015,0,0.284325171067199,0.322155799375477,0.209463607467993,0.329151711576276,0.297618738274956,0,0.330612450999406,0.336516052874288,0.372563701393162,0.284782142162563,0.290560422587134,0.244267108270309,0.220099585600448,0,0,0,0.30417505649863,0.30417505649863,0.362009594506687,0.287558274667922,0.286762034740039,0.314746227032731,0.374344755020452,0.372305313126463,0.359438695041279,0.363803244477454,0.413507061156511,0.417359265389759,0.393742878100208,0,0.395478787289281,0.290719012497933,0.315939029989121,0.32952042326981,0.349805226480458
356,0,0,0,0.0338026153461599,0.0403774728582163,0.0455144581917607,0,0.0349765235794035,0.0413944229884262,0.0413944229884262,0.0419562899733901,0.0354251115019187,0.0354251115019187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354251115019187,0.10831178750149,0,0,0,0,0.0338026153461599,0,0.0349765235794035,0.0345588044348393,0.0336280498225274,0,0,0.0345588044348393,0.0341684834303445,0.0354251115019187,0,0,0,0,0,0,0,0
362,0.739276625117502,0.793748394567435,0.702709243514262,0.776024705033072,0.764973279515272,0.758645127978856,0.787213404249966,0.729278261719584,0.615834506790373,0.675020798883674,0.588582290831879,0.773042100787324,0.782076878426465,0.795315343941759,0.822368388186758,0.0537825521791906,0.804222172602973,0.788765299951132,0.670280163440165,0.801345242845857,0.841592758294089,0.0770397231994297,0.800025399313419,0.794041493956437,0.793262765189917,0.848540664542852,0.811952796293589,0.782342539419648,0.483112799432033,0.158248621721787,0.742723882804776,0.742723882804776,0.779432957332932,0.779432957332932,0.822368388186758,0.746048294674147,0.754773476114359,0.780796165026424,0.820329772969512,0.824053236938486,0.792253219597795,0.801743254498903,0.826727150638832,0.809727330393478,0.782295958352722,0.0577132235325528,0.786504317511164,0.812041777831419,0.795315343941759,0.801345242845857,0.780348800116406
363,0.582262994763461,0.606465675313048,0.159155681805357,0.510837441602317,0.595911153721012,0.604383234287563,0.592754333313093,0.593733074793546,0.595476552405038,0.524544147900168,0.491997850421255,0.649747331155513,0.660208246076334,0.589730776762073,0.520653623380507,0.06192164637612,0.484624962893638,0.613322491149766,0.658521223631554,0.634030972017941,0.476770520462082,0.104101976705351,0.523337614844949,0.60641303710274,0.493105659343762,0.48297293308539,0.542503480041278,0.660086253312394,0.622969521260822,0,0.603701952502126,0.609953541633908,0.609953541633908,0.609953541633908,0.521904706655451,0.594086328195208,0.593376871933869,0.613688069535094,0.608967070935457,0.59890549947081,0.596357784447359,0.620229472307442,0.61767677522753,0.612444434671397,0.609408757514305,0.0719926026162079,0.31444560217915,0.542584623521003,0.589717330929174,0.63437371306141,0.525271154601163
367,0.401127939244744,0.423536956605747,0.153237631879112,0.324461944884597,0.495945081975249,0.521673172549953,0.449030862904967,0.397152050731376,0.384405179401943,0.346702761335515,0.241672097337364,0.435562996602063,0.487365280166695,0.389869881214222,0.400900889224321,0.0497236027185704,0.279625377382245,0.43751894115397,0.548699772006512,0.47070410254751,0.368600901042831,0.130451409614325,0.425005503368892,0.423693248408997,0.101470586914781,0.272692959029208,0.286063018036595,0.487365280166695,0.338274341776312,0.0826647269581999,0.458302805209647,0.381574090536594,0.381574090536594,0.381574090536594,0.399309061665096,0.567654622740186,0.553194815978471,0.467977949872378,0.39808127496955,0.380484154875048,0.417340458153243,0.446077962905941,0.533357314116487,0.536783423715533,0.484269245631672,0.0357572783423713,0.234853445747922,0.287068997743117,0.389651380799914,0.471238493697329,0.180113523564374
372,0.794853183526576,0.793308052694852,0.563090520770423,0.763294721062381,0.850180804933817,0.850644490141004,0.760906194673504,0.756642744734488,0.801961796919032,0.779066717866434,0.815490877081119,0.850238333310027,0.844321692391992,0.754473416937985,0.794314803486113,0.123574489454209,0.720194446928343,0.798796177613209,0.828836379186494,0.825478911101605,0.879350246003468,0.194449981910343,0.840198587278399,0.794194792027392,0.658889077565944,0.815695768582872,0.739688032906204,0.844609182026683,0.856820488079758,0.0332623584303909,0.0332623584303909,0.790259421655828,0.790259421655828,0.78707171584871,0.794514605822584,0.832234670622393,0.832195912122315,0.812076562148648,0.75788016884348,0.75832492078081,0.797887254832469,0.79062277232855,0.758265578141079,0.813901670046263,0.804030958611026,0.135409089341629,0.740130413430434,0.739458501286934,0.754252641194918,0.82555482327379,0.611732890492127
375,0.232996748924651,0.152215470517442,0.195424430578873,0.14150378117729,0.17656605212367,0.184742616304054,0.120119166462355,0.121770255848492,0.118410848418054,0.100814051841952,0.093463004993869,0.299468467781709,0.300595399302259,0.164792471364892,0.177319872803653,0.0342550897011859,0.132690060470699,0.131945998339997,0.293497551629085,0.132610773467099,0.185193619006936,0.0417257465531914,0.102444378006465,0.152284659867796,0.0925515104992243,0.144575572480481,0.124874901568793,0.300696078610613,0.21504029320137,0.0211959191655302,0.13848522875339,0.138567830607296,0.138009209747453,0.138009209747453,0.190820204466411,0.134169197328678,0.132703169216815,0.137511598304317,0.198074478715882,0.213056695318273,0.121206045154401,0.149952593936356,0.143785830480477,0.15738060215386,0.124277380199698,0.0407139419603362,0.0679373332600916,0.12456029314039,0.164792471364892,0.132517471190536,0.144618044331422
378,0.70556894704008,0.598301376598124,0.468424273796378,0.679987652789342,0.66837786828051,0.695394469562027,0.578845635347175,0.579356067577943,0.646654644003967,0.530985291103636,0.369774649376187,0.693493004206261,0.712129482920805,0.63542674290047,0.689269253942827,0,0.597522368934829,0.635278977363171,0.725717133018895,0.631719546533808,0.660818008258938,0,0.622666050733461,0.598319422271274,0.437740205607401,0.629075600658917,0.579412308550465,0.71047266339723,0.554281051307345,0,0,0.537497640528693,0.594719396400877,0.589510556294445,0.689226014404684,0.53770870199408,0.544429394232732,0.57893801423226,0.672046067142388,0.671986405429844,0.600596093784306,0.593225568877289,0.583593983256581,0.629380808436741,0.64317476916512,0,0.699294990045203,0.579412308550465,0.635559214969989,0.631664990139583,0.363003739305824
379,0.363807083882518,0.477216361524177,0.0404993832233041,0.345523591490754,0.414000879289972,0.499470229113172,0.387619597107171,0.357422020250353,0.231526938939901,0.120924009774609,0,0.385312249683254,0.412162103215778,0.432615272133626,0.494354849369254,0,0.206383011150443,0.591757880644274,0.460044845871282,0.581193362776922,0.37237989649704,0,0.432326327781449,0.477112491623694,0.343798842993326,0.0769816754967919,0.199847652375783,0.412047406525696,0.187114396123416,0,0,0,0,0.503647995757845,0.501549284955982,0.499029759815195,0.509536360009603,0.484630978913088,0.457186900033806,0.425920072383469,0.442499618966259,0.527626263218728,0.538472936364178,0.515566233318347,0.462322590480235,0,0.309271990545135,0.200136754496432,0.432615272133626,0.581144148411093,0.322513578499211
389,0.577264931727424,0.519388853981027,0.293065207561698,0.473776499539833,0.498237618758029,0.512965994951009,0.556359057692725,0.557519475943351,0.55762941693661,0.487627489216708,0.313631603387113,0.461571137696167,0.45048829968657,0.512602088123077,0.510756122563607,0.0260117566608117,0.550940270311252,0.495593870829946,0.412061909895958,0.46191808076048,0.409638372647101,0.0270551628954913,0.50306659253936,0.521393832670289,0.335334114088232,0.456779291526839,0.5417577759509,0.450530380203816,0.498000495751712,0.512851975065867,0.498242788688908,0.521084738531039,0.505286457124188,0.505286457124188,0.510796950068566,0.544957122089837,0.544723451284522,0.527188847250354,0.483493719743792,0.458912248575305,0.520385064022593,0.521514521331406,0.517433613238889,0.4870126598346,0.467746939295406,0.0260465222167333,0.489125680889485,0.541938295048852,0.5125678481781,0.461958908265439,0.241023221159775
393,0.81180917793898,0.786804355736773,0.682552405490221,0.779259171153854,0.805446638487404,0.785481328527974,0.789610795668318,0.77414712782398,0.721831555609799,0.724365807400047,0.69476230031647,0.748993148877552,0.747929320730434,0.78716537871185,0.7854752278935,0.156732786349101,0.76024120353785,0.788326346422264,0.746298581740364,0.786823616173354,0.770472562635831,0.18021709201734,0.827112932866251,0.785105462146254,0.792061881965355,0.715648181398868,0.778704439514411,0.747869906478645,0.694388572821221,0.47363056741799,0.767234009507862,0.767234009507862,0.784983259848024,0.784983259848024,0.785304582964687,0.738986821545566,0.774242219448385,0.811195179939243,0.769374287672972,0.749263665956737,0.816897516428123,0.826860881927099,0.828429424666136,0.764902112091885,0.733408486635937,0.161910710508069,0.75183186857167,0.778704439514411,0.78716537871185,0.78679110628981,0.759690145504551
394,0.669852698282802,0.758692315410406,0.00818296162041594,0.527986592668164,0.780060414690929,0.81801019311085,0.682241984763742,0.64350293812597,0.598392036724644,0.518304013499934,0.423504769199409,0.674713292180365,0.669969318916754,0.779253770228517,0.74157556336873,0,0.723496659672282,0.823745356327062,0.815765608196978,0.827850214348401,0.80279802180577,0.0473602462748151,0.798493557799999,0.758440140095163,0.716236958842328,0.523701422766174,0.698960227902383,0.66975372354579,0.38309067325034,0,0,0,0.734446252422789,0.734595137939499,0.741145371303545,0.747791492506001,0.756996145914842,0.766147096439015,0.711868920539634,0.709394065568786,0.740702383786807,0.761732919273942,0.753760928554327,0.60237502388106,0.643406635120692,0,0.68309061040899,0.699329740849415,0.779297189581957,0.828044477099672,0.596361710160327
397,0.776769818927147,0.795716299932815,0.101318755708669,0.68701181021978,0.773705338219574,0.739851063014021,0.788268385353264,0.69382459673628,0.540317198910178,0.469488546565079,0.480622354222577,0.74301833381269,0.723457515475351,0.792983864261402,0.79576645681468,0.363846421468297,0.701318551958831,0.824945698563637,0.735233398766457,0.823171065584123,0.771647938150874,0.467590059776319,0.786447821797709,0.795510869429725,0.791727365814736,0.701338740169751,0.670374154780273,0.723457515475351,0.492222588164942,0,0.710149473798763,0.725975428386775,0.802954626911615,0.799114150657701,0.795583201498038,0.634804229865678,0.665695998498452,0.768168314383362,0.829074135708468,0.816389414050162,0.791664332477945,0.789171245151706,0.824621328096198,0.814319418711884,0.8059941476254,0.353982476251509,0.808159616304524,0.670413358187054,0.792983864261402,0.823659306558488,0.787709551614513
399,0.631360461217142,0.639806227667505,0.274545202251175,0.551299113856592,0.614379727923744,0.623705715959432,0.639548088543717,0.625774890654265,0.526263802553452,0.522413760749283,0.50137122907795,0.618141561493182,0.616896863475477,0.645650732167424,0.644846177423135,0.0141178224637555,0.597297513631073,0.620389084667944,0.602742821801565,0.611978264671144,0.641733986372174,0.0142016628152879,0.582161410645295,0.639339451587539,0.110302033853563,0.546879636710356,0.617514947608166,0.616665891685802,0.531555041367559,0.170651737254249,0.646306951715746,0.646306951715746,0.64657806403879,0.64657806403879,0.644855889123965,0.618891896115441,0.619283701035082,0.627268521858735,0.64467640543872,0.63826665181851,0.637818271827933,0.649042824732845,0.66045525397692,0.658862502847778,0.653476765688936,0.0144717227092106,0.637120732290832,0.617514947608166,0.638908173998713,0.611881788101153,0.41558932780215
400,0.490838417379041,0.533601596603081,0.523925714188913,0.549362948272033,0.576966554963701,0.580685213794846,0.569116366022604,0.569920700269484,0.558853836543653,0.449275163474388,0.434092632291143,0.543856513381327,0.53714354640528,0.522727213921513,0.499820905608279,0.0769309230542986,0.483576144139697,0.521413040094154,0.478573810543896,0.51587134594035,0.477816198910799,0.0863726915700964,0.491272785760201,0.533601596603081,0.406752694309119,0.464398310743526,0.497335651676414,0.537087923019543,0.463291216937198,0.0786799138265741,0.0786799138265741,0.556000956673505,0.531704965542951,0.517750793818636,0.501426752916473,0.559490013721795,0.55895763966623,0.544377300721692,0.518135662320703,0.516168277171838,0.52893211805436,0.536629304434477,0.55822289283355,0.572243686307263,0.592468735526546,0.11597717078727,0.475839423367249,0.497966263594387,0.522794920764607,0.515805951168507,0.486071126279102
404,0.50228237225856,0.484604177994324,0.227177845034006,0.463082129076278,0.49085696166667,0.417911028019927,0.49535227747519,0.457910029583611,0.453883464424621,0.454340357431249,0.360037334354798,0.5215386223722,0.499031415692103,0.527428908182363,0.466945538832507,0,0.433447506303224,0.472984315985849,0.424402023272708,0.450157852669658,0.438402188646636,0,0.397473077330537,0.484544552521669,0.192034892133282,0.441940848885135,0.463498771944438,0.498768417835403,0.248766961476878,0.428884003514075,0.428884003514075,0.491350767229711,0.46845014430673,0.46845014430673,0.467273878059887,0.141460946202479,0.308775789971561,0.483212247888308,0.547303414402288,0.515504964775595,0.502493126649817,0.51565128730252,0.509806749686286,0.490963041247899,0.513636899631677,0,0.464423430785441,0.463225135275757,0.507890705067968,0.450157852669658,0.299778706028704
408,0.715451191952792,0.850570366394996,0.506188838938017,0.764262237596554,0.820542670179402,0.828820476906206,0.806294770599296,0.773425184248166,0.587900545585163,0.529319307483194,0.352252171693416,0.757716049407712,0.780718603773815,0.819306992928561,0.866202881262553,0.0230078205993701,0.786157919536944,0.811451361466932,0.818786626370059,0.85839475450892,0.834531686976994,0.0860763299617207,0.870454762909992,0.864276253412228,0.579177793723725,0.830362161096999,0.845374592883419,0.780757807180597,0.577093207411818,0.267284161376634,0.767637297501961,0.846830218500533,0.846830218500533,0.834541676317544,0.866202881262553,0.711502685003798,0.798547699515651,0.837943397835663,0.856188836656577,0.85167544684604,0.856041397090924,0.858969585111444,0.852962560617086,0.86780788165353,0.814617658425115,0.0304775229000632,0.786012257483878,0.845842469720457,0.805680508085873,0.858501352446099,0.726980268422927
414,0.42911028029787,0.430067972397374,0.0248877280993036,0.287945991688668,0.426879153804966,0.446811325776061,0.418248583152416,0.434583214443042,0.392189851505123,0.201456658915968,0.0188608965313187,0.410235916002614,0.458849251812506,0.399722267214332,0.243552942281598,0.0333054752100969,0.150541086656203,0.419392722961277,0.435373723315597,0.450755419021921,0.176342367750412,0.0426474780521433,0.164320012396595,0.430113322623817,0.106019596392038,0.0868926275726263,0.175176599435089,0.458514083978535,0.454365798326188,0,0,0,0.44105302403724,0.431958898352396,0.24345253146467,0.419046765376045,0.432491169621038,0.440263937621989,0.382107426715649,0.308432161090222,0.433866548141325,0.441155910708179,0.407366227687644,0.429688595016678,0.451250524567481,0.0410337366527081,0.449977666916791,0.175176599435089,0.399578454979482,0.450825565934183,0.130609786917615
