Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
350,0.830419897363192,0.830419897363192,0.681335979033859,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.745629846044788,0.541390593611093,0.893006867632736,0.827404328876565,0.830419897363192,0.684351547520485,0,0.618749008764314,0.830419897363192,0.893006867632736,0.830419897363192,0.830419897363192,0,0.69921481985085,0.830419897363192,0.830419897363192,0.827404328876565,0.626180644929497,0.827404328876565,0.827404328876565,0.084790051318404,0.084790051318404,0.830419897363192,0.830419897363192,0.830419897363192,0.684351547520485,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.830419897363192,0.764817358607021,0.684351547520485,0,0.660839794726384,0.626180644929497,0.830419897363192,0.830419897363192,0.830419897363192
353,1,1,0.345191342246869,0.529634717214042,0.654808657753131,0.830419897363192,1,1,1,1,1,0.764817358607021,0.893006867632736,1,0.934397461243829,0,1,1,0.830419897363192,0.926965825078647,1,0,0.934397461243829,1,0.76914159883889,0.934397461243829,1,0.893006867632736,0.830419897363192,0,1,1,1,1,0.934397461243829,0.868794922487658,1,1,0.868794922487658,0.853931650157294,0.915209948681596,0.712979560344119,0.530943388959284,0.553146470008144,0.703539060082719,0,0.529634717214042,1,1,0.926965825078647,0.786013735265472
354,0.808216816314332,0.757385722441839,0.315648452479515,0.893006867632736,0.819972692711383,0.808216816314332,0.849607409925425,0.764817358607021,0.680027307288617,0.742614277558161,0.466041042554089,0.934397461243829,1,0.842175773760243,0.757385722441839,0.550831093872493,0.842175773760243,0.861363286322476,1,0.934397461243829,0.795760747566305,0.69921481985085,0.861363286322476,0.757385722441839,0.672595671123435,0.722726572644952,0.861363286322476,1,0.926965825078647,0,0.830419897363192,0.849607409925425,0.827404328876565,0.827404328876565,0.757385722441839,0.830419897363192,0.830419897363192,0.827404328876565,0.672595671123435,0.735182641392979,0.723426764995928,0.650392590074575,0.638636713677524,0.672595671123435,0.735182641392979,0.577358415153222,1,0.861363286322476,0.842175773760243,0.934397461243829,0.680027307288617
355,0.308216816314332,0.415209948681596,0,0.415209948681596,0.361363286322476,0.434397461243829,0.415209948681596,0.393006867632736,0.393006867632736,0.0730341749213532,0.084790051318404,0.257385722441839,0.327404328876565,0.327404328876565,0.415209948681596,0,0.257385722441839,0.415209948681596,0.415209948681596,0.5,0.327404328876565,0,0.349607409925425,0.415209948681596,0.308216816314332,0.330419897363192,0.330419897363192,0.327404328876565,0.342175773760243,0,0,0,0.415209948681596,0.415209948681596,0.415209948681596,0.434397461243829,0.426965825078647,0.415209948681596,0.393006867632736,0.264817358607021,0.393006867632736,0.415209948681596,0.415209948681596,0.415209948681596,0.434397461243829,0,0.393006867632736,0.330419897363192,0.327404328876565,0.5,0.327404328876565
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0.52220308104886,0.926965825078647,1,0.926965825078647,0.926965825078647,0.861363286322476,0.934397461243829,0.926965825078647,0.934397461243829,0.853931650157294,0.691783183685668,0.819972692711383,0.842175773760243,0.926965825078647,0.926965825078647,0,0.842175773760243,0.853931650157294,0.827404328876565,0.861363286322476,1,0,0.934397461243829,0.926965825078647,1,0.926965825078647,0.861363286322476,0.842175773760243,0.926965825078647,0.169580102636808,0.339160205273616,0.339160205273616,0.861363286322476,0.861363286322476,0.934397461243829,0.915209948681596,0.915209948681596,0.861363286322476,0.849607409925425,0.827404328876565,0.926965825078647,0.926965825078647,1,1,0.934397461243829,0,0.934397461243829,0.849607409925425,0.926965825078647,0.861363286322476,0.934397461243829
363,0.25306148220997,0.393006867632736,0,0.172595671123435,0.327404328876565,0.393006867632736,0.393006867632736,0.245629846044788,0.157824226239757,0,0,0.757385722441839,0.849607409925425,0.308216816314332,0.5,0,0.172595671123435,0.242614277558161,0.672595671123435,0.319972692711383,0.146068349842706,0,0.157824226239757,0.393006867632736,0.361363286322476,0.279588803490698,0.330419897363192,0.849607409925425,0.926965825078647,0,0,0,0.393006867632736,0.393006867632736,0.5,0.458609406388907,0.458609406388907,0.393006867632736,0.415209948681596,0.434397461243829,0.458609406388907,0.426965825078647,0.5,0.5,0.5,0,0,0.330419897363192,0.308216816314332,0.319972692711383,0.257385722441839
367,0.0656025387561709,0.131205077512342,0,0,0.146068349842706,0.0656025387561709,0.150392590074575,0.150392590074575,0.138636713677524,0.084790051318404,0.169580102636808,0.084790051318404,0.084790051318404,0.0656025387561709,0.146068349842706,0,0,0.138636713677524,0.211670888598877,0.146068349842706,0.131205077512342,0,0.084790051318404,0.0656025387561709,0.106993132367264,0,0,0.084790051318404,0.106993132367264,0,0.106993132367264,0.0730341749213532,0.235182641392979,0.235182641392979,0.146068349842706,0.0730341749213532,0.0730341749213532,0.0656025387561709,0.362063478673452,0.362063478673452,0.211670888598877,0.360054614577234,0.383566367371336,0.383566367371336,0,0,0,0,0.0730341749213532,0.146068349842706,0.138636713677524
372,0.470365282785958,0.529634717214042,0.169580102636808,0.315648452479515,0.339160205273616,0.470365282785958,0.485228555116323,0.339160205273616,0.339160205273616,0.684351547520485,0.830419897363192,0.446853529991856,0.514771444883677,0.514771444883677,0.529634717214042,0.0656025387561709,0.30078518014915,0.529634717214042,0.519187512562233,0.529634717214042,0.514771444883677,0.106993132367264,0.485228555116323,0.529634717214042,0.315648452479515,0.30078518014915,0.30078518014915,0.514771444883677,0.30078518014915,0,0.169580102636808,0.470365282785958,0.470365282785958,0.470365282785958,0.553146470008144,0.485228555116323,0.485228555116323,0.529634717214042,0.553146470008144,0.684351547520485,0.514771444883677,0.446853529991856,0.470365282785958,0.485228555116323,0.470365282785958,0,0.660839794726384,0.30078518014915,0.470365282785958,0.529634717214042,0.470365282785958
375,0.242614277558161,0.150392590074575,0,0,0,0,0.106993132367264,0.106993132367264,0.169580102636808,0.169580102636808,0.106993132367264,0.106993132367264,0.106993132367264,0.150392590074575,0.169580102636808,0,0,0,0.084790051318404,0,0.169580102636808,0,0,0.150392590074575,0,0.0730341749213532,0,0.106993132367264,0.235182641392979,0,0,0,0.0730341749213532,0.0730341749213532,0.169580102636808,0,0,0.0656025387561709,0.157824226239757,0.157824226239757,0.0730341749213532,0.084790051318404,0,0,0,0,0,0,0.150392590074575,0,0.339160205273616
378,0.868794922487658,0.587805619805031,0.5,0.550831093872493,0.437413029730456,0.503015568486627,0.407778312516414,0.287020439655881,0.289029303752099,0.404762744029787,0.131205077512342,0.757385722441839,0.764817358607021,0.853931650157294,0.795760747566305,0,0.553146470008144,0.722726572644952,0.650392590074575,0.654808657753131,0.381250991235685,0,0.574342846666595,0.587805619805031,0.383566367371336,0.345191342246869,0.508740307910424,0.764817358607021,0.235182641392979,0,0,0.514771444883677,0.514771444883677,0.514771444883677,0.795760747566305,0.723426764995928,0.662148466471626,0.514771444883677,0.830419897363192,0.830419897363192,0.449168906127506,0.660839794726384,0.830419897363192,0.69921481985085,0.764817358607021,0,0.69921481985085,0.508740307910424,0.853931650157294,0.654808657753131,0.934397461243829
379,0.383566367371336,0.345191342246869,0,0.339160205273616,0.277273427355048,0.339160205273616,0.146068349842706,0.131205077512342,0.315648452479515,0,0.169580102636808,0.616433632628664,0.339160205273616,0.345191342246869,0.786013735265472,0,0.0656025387561709,0.616433632628664,0.830419897363192,0.868794922487658,0.57604974340798,0,0.362063478673452,0.345191342246869,0.30078518014915,0.106993132367264,0.180027307288617,0.339160205273616,0.553146470008144,0,0,0,0,0.360054614577234,0.786013735265472,0.491259692089576,0.491259692089576,0.491259692089576,0.529634717214042,0.514771444883677,0.529634717214042,0.654808657753131,0.550831093872493,0.616433632628664,0.169580102636808,0,0.213986264734528,0.180027307288617,0.360054614577234,0.868794922487658,0.360054614577234
389,0.434397461243829,0.434397461243829,0.257385722441839,0.330419897363192,0.415209948681596,0.434397461243829,0.434397461243829,0.5,0.5,0.434397461243829,0.330419897363192,0.5,0.5,0.426965825078647,0.393006867632736,0,0.415209948681596,0.426965825078647,0.5,0.415209948681596,0.330419897363192,0,0.245629846044788,0.434397461243829,0.330419897363192,0.330419897363192,0.319972692711383,0.5,0.5,0.327404328876565,0.5,0.434397461243829,0.434397461243829,0.434397461243829,0.393006867632736,0.5,0.5,0.434397461243829,0.415209948681596,0.415209948681596,0.434397461243829,0.434397461243829,0.434397461243829,0.434397461243829,0.415209948681596,0,0.330419897363192,0.319972692711383,0.426965825078647,0.415209948681596,0.330419897363192
393,0.764817358607021,0.422641584846778,0.213986264734528,0.581774482831777,0.422641584846778,0.412194380194969,0.422641584846778,0.53164358131026,0.485228555116323,0.407778312516414,0.514771444883677,0.485228555116323,0.404762744029787,0.543399457707311,0.373819355070503,0,0.553146470008144,0.616433632628664,0.491259692089576,0.407778312516414,0.757385722441839,0.146068349842706,0.684351547520485,0.422641584846778,0.485228555116323,0.466041042554089,0.553146470008144,0.404762744029787,0.315648452479515,0.491259692089576,0.491259692089576,0.44615333764088,0.44615333764088,0.422641584846778,0.373819355070503,0.383566367371336,0.383566367371336,0.422641584846778,0.660839794726384,0.660839794726384,0.680027307288617,0.680027307288617,0.446853529991856,0.0656025387561709,0.238198209879606,0,0.360054614577234,0.553146470008144,0.543399457707311,0.407778312516414,0.660839794726384
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,1,0.786013735265472,0,0.868794922487658,0.868794922487658,0.684351547520485,0.786013735265472,0.449168906127506,0.581774482831777,0.496984431513373,0.470365282785958,0.868794922487658,1,0.830419897363192,0.853931650157294,0,0.786013735265472,0.684351547520485,0.684351547520485,0.830419897363192,0.868794922487658,0.169580102636808,0.786013735265472,0.786013735265472,0.660839794726384,0.660839794726384,0.786013735265472,1,0.861363286322476,0,0,0,0.786013735265472,0.786013735265472,0.853931650157294,0.786013735265472,0.786013735265472,0.786013735265472,1,1,0.786013735265472,0.786013735265472,0.830419897363192,0.853931650157294,0.853931650157294,0,0.893006867632736,0.786013735265472,0.830419897363192,0.830419897363192,0.868794922487658
399,0.415209948681596,0.5,0.330419897363192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.396022436119363,0.264817358607021,0.5,0.669580102636808,0,0.565602538756171,0.434397461243829,0.426965825078647,0.434397461243829,0.308216816314332,0,0.5,0.5,0.5,0.603977563880637,0.573034174921353,0.264817358607021,0.327404328876565,0,0,0,0.5,0.5,0.669580102636808,0.5,0.5,0.5,0.507431636165182,0.507431636165182,0.573034174921353,0.573034174921353,0.606993132367264,0.754370153955212,0.669580102636808,0,0.289029303752099,0.573034174921353,0.5,0.434397461243829,0.573034174921353
400,0.415209948681596,0.456600542292689,0.361363286322476,0.415209948681596,0.437413029730456,0.456600542292689,0.618749008764314,0.599561496202081,0.371810490974285,0.296460939917281,0.211670888598877,0.562586970269544,0.562586970269544,0.403454072284545,0.245629846044788,0.106993132367264,0.223426764995928,0.383566367371336,0.437413029730456,0.456600542292689,0.146068349842706,0.106993132367264,0.138636713677524,0.456600542292689,0.169580102636808,0.373819355070503,0.138636713677524,0.562586970269544,0.628189509025715,0.169580102636808,0.42395025659202,0.42395025659202,0.456600542292689,0.456600542292689,0.245629846044788,0.349607409925425,0.371810490974285,0.456600542292689,0.581774482831777,0.52220308104886,0.647377021587948,0.555155334104362,0.587805619805031,0.403454072284545,0.466041042554089,0.106993132367264,0,0.138636713677524,0.403454072284545,0.456600542292689,0.345191342246869
404,0.345191342246869,0.30078518014915,0,0.215995128830746,0.373819355070503,0.383566367371336,0.491259692089576,0.146068349842706,0.146068349842706,0.0730341749213532,0.30078518014915,0.511755876397051,0.404762744029787,0.277273427355048,0.215995128830746,0,0.25306148220997,0.529634717214042,0.339160205273616,0.449168906127506,0.308216816314332,0,0.422641584846778,0.30078518014915,0.362063478673452,0,0.238198209879606,0.404762744029787,0.157824226239757,0,0.287020439655881,0.383566367371336,0.146068349842706,0.146068349842706,0.215995128830746,0.298776316052932,0.352622978412052,0.360054614577234,0.211670888598877,0.146068349842706,0.235182641392979,0.277273427355048,0.146068349842706,0.425657153333405,0.157824226239757,0,0.337851533528374,0.238198209879606,0.277273427355048,0.449168906127506,0
408,0.169580102636808,1,0.458609406388907,0.893006867632736,0.784004871169254,0.637936521326548,0.786013735265472,0.660839794726384,0.30078518014915,0.106993132367264,0.106993132367264,0.868794922487658,1,0.654808657753131,1,0,0.238198209879606,1,1,1,1,0,1,1,0.795760747566305,1,0.868794922487658,1,0.429981393565273,0,0,1,1,1,1,0.639945385422766,0.830419897363192,1,1,0.853931650157294,1,1,1,1,0.934397461243829,0,1,0.868794922487658,0.786013735265472,1,0.757385722441839
414,0.489552795348191,0.511755876397051,0,0.415209948681596,0.511755876397051,0.47779691895114,0.412194380194969,0.574342846666595,0.298776316052932,0.276573235004072,0,0.587805619805031,0.587805619805031,0.42395025659202,0.381250991235685,0,0.235182641392979,0.44615333764088,0.786013735265472,0.44615333764088,0.242614277558161,0.0730341749213532,0.254370153955212,0.511755876397051,0.169580102636808,0.235182641392979,0.276573235004072,0.587805619805031,0.712979560344119,0,0,0,0.511755876397051,0.511755876397051,0.381250991235685,0.42395025659202,0.42395025659202,0.44615333764088,0.584790051318404,0.53395895744591,0.511755876397051,0.511755876397051,0.511755876397051,0.456600542292689,0.530943388959284,0.084790051318404,0,0.276573235004072,0.42395025659202,0.44615333764088,0.169580102636808
416,0.842175773760243,0.915209948681596,0.595237255970213,0.934397461243829,0.926965825078647,0.926965825078647,0.915209948681596,0.915209948681596,0.861363286322476,0.926965825078647,0.628189509025715,0.868794922487658,0.934397461243829,0.915209948681596,0.893006867632736,0.169580102636808,0.842175773760243,0.76914159883889,0.926965825078647,0.784004871169254,0.915209948681596,0.169580102636808,0.723426764995928,0.915209948681596,0.647377021587948,0.842175773760243,0.842175773760243,0.934397461243829,0.677011738801991,0.169580102636808,0.169580102636808,0.915209948681596,0.915209948681596,0.915209948681596,0.893006867632736,0.915209948681596,0.915209948681596,0.915209948681596,0.934397461243829,0.934397461243829,0.893006867632736,0.893006867632736,0.764817358607021,0.915209948681596,0.893006867632736,0.169580102636808,0.364378854809102,0.819972692711383,0.915209948681596,0.784004871169254,0.677011738801991
419,0.550831093872493,0.615733440277688,0,0.55384666235912,0.926965825078647,0.795760747566305,0.570018606434727,0.592221687483586,0.577358415153222,0.581774482831777,0.339160205273616,0.795760747566305,0.915209948681596,0.701223683947068,0.587805619805031,0,0.555155334104362,0.915209948681596,0.926965825078647,0.784004871169254,0.637936521326548,0,0.508740307910424,0.615733440277688,0.784004871169254,0.0656025387561709,0.44615333764088,0.915209948681596,0.543399457707311,0,0,0,0,0.615733440277688,0.587805619805031,0.570018606434727,0.570018606434727,0.615733440277688,0.893006867632736,0.893006867632736,0.684351547520485,0.69921481985085,0.684351547520485,0.315648452479515,0.577358415153222,0,0.213986264734528,0.44615333764088,0.701223683947068,0.784004871169254,0.893006867632736
422,0.786013735265472,0.786013735265472,0.360054614577234,0.934397461243829,0.830419897363192,0.853931650157294,0.660839794726384,0.660839794726384,0.587805619805031,0.485228555116323,0.786013735265472,0.853931650157294,0.830419897363192,0.786013735265472,1,0,0.786013735265472,1,1,1,0.915209948681596,0.131205077512342,1,0.786013735265472,1,1,0.660839794726384,0.830419897363192,0.830419897363192,0.277273427355048,0.788329111401123,0.788329111401123,0.786013735265472,0.786013735265472,1,0.795760747566305,0.788329111401123,0.786013735265472,0.660839794726384,0.786013735265472,0.853931650157294,0.830419897363192,1,0.893006867632736,1,0,0.926965825078647,0.660839794726384,0.786013735265472,1,0.786013735265472
423,0.618749008764314,0.618749008764314,0.795760747566305,0.735182641392979,0.691783183685668,0.691783183685668,0.595237255970213,0.616433632628664,0.660839794726384,0.550831093872493,0.595237255970213,0.550831093872493,0.425657153333405,0.618749008764314,0.44615333764088,0,0.5,0.684351547520485,0.550831093872493,0.626180644929497,0.553146470008144,0.0730341749213532,0.5,0.618749008764314,0.680027307288617,0.735182641392979,0.5,0.425657153333405,0.418225517168223,0,0,0,0,0.618749008764314,0.577358415153222,0.618749008764314,0.618749008764314,0.618749008764314,0.618749008764314,0.618749008764314,0.595237255970213,0.485228555116323,0.279588803490698,0.287020439655881,0.242614277558161,0,0.404762744029787,0.5,0.618749008764314,0.626180644929497,0.626180644929497
426,0.319972692711383,0,0,0,0.276573235004072,0.393006867632736,0.106993132367264,0.276573235004072,0.385575231467554,0.223426764995928,0.584790051318404,0.169580102636808,0.150392590074575,0,0.0656025387561709,0,0.5,0,0,0,0.131205077512342,0,0.393006867632736,0,0.106993132367264,0.264817358607021,0.5,0.150392590074575,0.106993132367264,0,0.0730341749213532,0.0730341749213532,0,0,0.0656025387561709,0,0,0,0.426965825078647,0.434397461243829,0.084790051318404,0.0656025387561709,0,0.0656025387561709,0,0,0,0.5,0,0,0.319972692711383
427,0.565602538756171,0.426965825078647,0.0656025387561709,0.393006867632736,0.415209948681596,0.426965825078647,0.426965825078647,0.434397461243829,0.426965825078647,0.393006867632736,0.330419897363192,0.5,0.5,0.426965825078647,0.434397461243829,0.169580102636808,0.276573235004072,0.426965825078647,0.5,0.426965825078647,0.361363286322476,0.157824226239757,0.349607409925425,0.426965825078647,0.5,0.349607409925425,0.342175773760243,0.5,0.393006867632736,0.169580102636808,0.276573235004072,0.276573235004072,0.415209948681596,0.415209948681596,0.434397461243829,0.308216816314332,0.308216816314332,0.426965825078647,0.5,0.5,0.5,0.5,0.426965825078647,0.330419897363192,0.223426764995928,0.242614277558161,0.415209948681596,0.342175773760243,0.426965825078647,0.426965825078647,0.5
433,0.213986264734528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146068349842706,0.146068349842706,0,0,0,0,0,0,0,0,0,0,0
