topic_id,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
408,0.07389964190476192,0.0,0.05525829079365081,0.25952776126984134,0.312434427936508,0.27335720634920635,0.2681143263492064,0.42606583873015885,0.6909339225396826,0.6049270247619049,0.07732207746031748,0.0848223085714286,0.21686109460317468,0.04252558222222223,0.12486168380952384,0.27312835047619055,0.07389964190476192,0.07389964190476192,0.07389964190476192,0.05525829079365081,0.0,0.07389964190476192,0.07389964190476192,0.04252558222222223,0.04252558222222223,0.11393901714285717,0.0848223085714286,0.2255887441269841,0.0,0.1012063085714286,0.06640981333333336,0.06640981333333336,0.06640981333333336,0.04252558222222223,0.2383214526984127,0.16947297523809526,0.07389964190476192,0.08505116444444447,0.06640981333333336,0.07389964190476192,0.07389964190476192,0.04252558222222223,0.04252558222222223,0.04252558222222223,0.1856281193650794,0.04252558222222223,0.11393901714285717,0.20571997460317468,0.07389964190476192,0.04252558222222223
414,0.7265017092063493,0.0,0.18220568380952384,0.6920751542857142,0.6734338031746031,0.7957305295238094,0.5464864101587301,0.2255887441269841,0.16947297523809526,0.0,0.3098694704761905,0.3151123504761905,0.6491796317460318,0.32479719619047626,0.0,0.18236692317460323,0.6422209828571428,0.5226021790476191,0.6422209828571428,0.2426021790476191,0.018641351111111117,0.20100827428571433,0.7265017092063493,0.12694739301587302,0.09005478603174605,0.211930940952381,0.3151123504761905,0.40694739301587296,0.0,0.0,0.0,0.7155790425396825,0.7265017092063493,0.32479719619047626,0.5579402565079365,0.5765816076190478,0.6991950425396826,0.8118350425396825,0.5505270247619048,0.7265017092063493,0.7078603580952382,0.6805536914285715,0.4474638628571429,0.6238084876190476,0.0,0.0,0.211930940952381,0.6491796317460318,0.6422209828571428,0.1583214526984127
416,0.7278338031746031,0.2656281193650794,0.5685501968253969,0.7039495720634921,0.7039495720634921,0.7517180342857143,0.7464751542857142,0.7754975898412698,0.7404722387301587,0.6604722387301588,0.5706729650793652,0.5392989053968255,0.7151010946031746,0.6075655720634922,0.0,0.46562811936507936,0.7062069231746032,0.37956713650793655,0.7039599746031746,0.6639101968253969,0.0,0.4912281193650794,0.7278338031746031,0.6954975898412699,0.46562811936507936,0.46562811936507936,0.5392989053968255,0.16567019682539685,0.0,0.0,0.6987170946031747,0.6987170946031747,0.6987170946031747,0.5966429053968254,0.6987170946031747,0.6987170946031747,0.7278338031746031,0.8178885892063491,0.8288112558730159,0.6478338031746032,0.6152842565079365,0.4152842565079366,0.7203439746031746,0.5556829053968254,0.0,0.2492441193650794,0.46562811936507936,0.7151010946031746,0.7039599746031746,0.7633943161904763
419,0.5265661968253968,0.03137405968253969,0.1323515123809524,0.3265661968253969,0.5395277612698413,0.5452075479365079,0.5743242565079366,0.6425909231746032,0.5556829053968254,0.4308316241269841,0.497002179047619,0.497002179047619,0.550450427936508,0.11961880380952386,0.0,0.5265661968253968,0.5579402565079365,0.5156435301587301,0.5392989053968255,0.10097745269841274,0.0,0.4569628038095238,0.5265661968253968,0.6293536914285714,0.08256495746031747,0.5156435301587301,0.497002179047619,0.6239495720634921,0.0,0.0,0.0,0.0,0.48426947047619046,0.11961880380952386,0.48426947047619046,0.48426947047619046,0.5156435301587301,0.5706729650793652,0.5815956317460318,0.2465661968253969,0.2465661968253969,0.15099286349206353,0.11961880380952386,0.13826015492063498,0.0,0.018641351111111117,0.5156435301587301,0.550450427936508,0.5392989053968255,0.5631831365079366
422,0.5343718806349207,0.03137405968253969,0.30841319619047625,0.38010229841269844,0.33780557206349204,0.502997820952381,0.502997820952381,0.47739782095238104,0.33352484571428576,0.4498622984126984,0.16160280380952385,0.16910303492063497,0.6688091022222222,0.26124353015873025,0.0848223085714286,0.687794427936508,0.30878313650793654,0.12694739301587302,0.16924411936507938,0.20061817904761908,0.1012063085714286,0.2806181790476191,0.5343718806349207,0.14702884571428573,0.20951235047619052,0.5300911542857144,0.16910303492063497,0.11984765968253971,0.2915408457142858,0.38782098285714295,0.38782098285714295,0.5216391720634921,0.5216391720634921,0.2426021790476191,0.35473115428571433,0.38033115428571435,0.502997820952381,0.5190118806349207,0.5190118806349207,0.33780557206349204,0.33780557206349204,0.29605042793650804,0.2535248457142858,0.16924411936507938,0.11961880380952386,0.08428072634920636,0.5300911542857144,0.6688091022222222,0.16924411936507938,0.42606583873015885
423,0.8803811961904762,0.03137405968253969,0.28951235047619056,0.7583971961904761,0.7509073676190475,0.830224700952381,0.744981820952381,0.7593424457142857,0.6368168634920635,0.7168168634920634,0.4178055720634921,0.44917963174603176,0.8490071365079365,0.16924411936507938,0.0,0.07389964190476192,0.8803811961904762,0.40688290539682537,0.8657038628571428,0.16924411936507938,0.03137405968253969,0.1320491885714286,0.8803811961904762,0.46384786285714297,0.15083162412698414,0.07389964190476192,0.44917963174603176,0.41608980317460326,0.0,0.0,0.0,0.0,0.8490071365079365,0.16924411936507938,0.8251229053968254,0.8490071365079365,0.8490071365079365,0.8722419403174602,0.8722419403174602,0.8486371961904762,0.7686371961904763,0.16924411936507938,0.16924411936507938,0.16924411936507938,0.03137405968253969,0.16924411936507938,0.07389964190476192,0.8490071365079365,0.8657038628571428,0.5294366069841271
426,0.2492441193650794,0.0,0.206947393015873,0.16924411936507938,0.04252558222222223,0.33389478603174605,0.312434427936508,0.04229672634920636,0.16160280380952385,0.018641351111111117,0.04229672634920636,0.03137405968253969,0.2915408457142858,0.2492441193650794,0.0,0.4308316241269841,0.12657745269841272,0.04229672634920636,0.12657745269841272,0.04229672634920636,0.0,0.04229672634920636,0.2492441193650794,0.04229672634920636,0.0,0.05868072634920637,0.03137405968253969,0.0,0.08428072634920636,0.2492441193650794,0.2492441193650794,0.2383214526984127,0.2383214526984127,0.2492441193650794,0.2492441193650794,0.2492441193650794,0.2492441193650794,0.397397820952381,0.3312168634920635,0.3761915123809524,0.30792484571428574,0.2492441193650794,0.2492441193650794,0.12694739301587302,0.0,0.0,0.08428072634920636,0.2915408457142858,0.12657745269841272,0.26155625650793657
427,0.44223138539682555,0.05525829079365081,0.18183574349206352,0.350450427936508,0.350450427936508,0.44223138539682555,0.43698850539682554,0.43698850539682554,0.31469177904761914,0.29433465904761913,0.11619636825396829,0.15623574349206354,0.3818244876190477,0.31469177904761914,0.02388423111111112,0.1268063085714286,0.4074244876190477,0.07367078603174607,0.43473115428571435,0.14521880380952384,0.04252558222222223,0.1268063085714286,0.44223138539682555,0.7062069231746032,0.1268063085714286,0.1268063085714286,0.15623574349206354,0.17434591492063495,0.02388423111111112,0.04252558222222223,0.04252558222222223,0.4074244876190477,0.4074244876190477,0.30901199238095245,0.11619636825396829,0.11619636825396829,0.37605042793650806,0.7286808380952381,0.9209621536507937,0.48421538539682546,0.5028567365079366,0.4586153853968255,0.2664864101587302,0.22815370158730164,0.04252558222222223,0.4912281193650794,0.1268063085714286,0.3818244876190477,0.43473115428571435,0.7347418209523808
433,0.10816495746031748,0.0,0.0,0.0,0.0,0.11565478603174606,0.26990884571428575,0.22792484571428578,0.22815370158730164,0.22792484571428578,0.05525829079365081,0.02388423111111112,0.2535248457142858,0.0,0.2170021790476191,0.0,0.26990884571428575,0.10816495746031748,0.2426021790476191,0.0,0.2042694704761905,0.0,0.11565478603174606,0.26990884571428575,0.0,0.0,0.02388423111111112,0.1856281193650794,0.0,0.10816495746031748,0.16684568380952386,0.19993551238095242,0.10292207746031748,0.0,0.08428072634920636,0.08428072634920636,0.10816495746031748,0.08459345269841272,0.08459345269841272,0.08428072634920636,0.03137405968253969,0.0,0.0,0.0,0.10097745269841274,0.0,0.0,0.2535248457142858,0.2426021790476191,0.2535248457142858
435,0.6164597434920636,0.2192595301587302,0.5524716495238096,0.4848876495238096,0.34295019682539685,0.5148722387301587,0.41121686349206354,0.18183574349206352,0.18969551238095242,0.05868072634920637,0.2255887441269841,0.14558874412698414,0.8546401117460316,0.26220568380952386,0.08428072634920636,0.5685501968253969,0.4583865295238096,0.037282702222222235,0.3208864101587302,0.2308316241269841,0.08428072634920636,0.7082302984126984,0.6351010946031747,0.23511235047619053,0.4383214526984127,0.5743242565079366,0.14558874412698414,0.02388423111111112,0.08428072634920636,0.08428072634920636,0.5925755123809524,0.5925755123809524,0.6351010946031747,0.26220568380952386,0.6912168634920635,0.6912168634920635,0.6164597434920636,0.6238084876190476,0.6238084876190476,0.5318090768253968,0.5318090768253968,0.5631831365079366,0.5648989053968255,0.2664864101587302,0.08428072634920636,0.018641351111111117,0.5743242565079366,0.8546401117460316,0.3208864101587302,0.5464864101587301
436,0.6561915123809524,0.413894786031746,0.6377790171428571,0.45619151238095235,0.613894786031746,0.44526884571428565,0.4075655720634921,0.7278338031746031,0.6976203580952381,0.7455234031746032,0.0,0.0,0.7148722387301587,0.2912281193650794,0.018641351111111117,0.6377790171428571,0.12694739301587302,0.0,0.02388423111111112,0.018641351111111117,0.0,0.4255887441269841,0.6561915123809524,0.08428072634920636,0.4308316241269841,0.533894786031746,0.0,0.11961880380952386,0.10097745269841274,0.6561915123809524,0.6561915123809524,0.6561915123809524,0.6561915123809524,0.2912281193650794,0.3652688457142857,0.4377790171428571,0.6561915123809524,0.6987170946031747,0.6800757434920636,0.6377790171428571,0.6377790171428571,0.6325361371428572,0.0,0.018641351111111117,0.02388423111111112,0.0,0.533894786031746,0.7148722387301587,0.02388423111111112,0.5925755123809524
439,0.4238084876190477,0.0,0.03137405968253969,0.05525829079365081,0.07389964190476192,0.33952776126984135,0.3208864101587302,0.20608991492063497,0.4912168634920635,0.12694739301587302,0.04776846222222224,0.07389964190476192,0.36769271873015885,0.0866323504761905,0.04229672634920636,0.2935797434920635,0.10816495746031748,0.018641351111111117,0.13953901714285716,0.03137405968253969,0.0,0.1583214526984127,0.4238084876190477,0.0,0.03137405968253969,0.18969551238095242,0.07389964190476192,0.0,0.0,0.11565478603174606,0.11565478603174606,0.4074244876190477,0.4074244876190477,0.0866323504761905,0.02388423111111112,0.06093807746031748,0.4238084876190477,0.28084703492063495,0.18220568380952384,0.3438084876190477,0.24074532571428575,0.259157820952381,0.11642522412698418,0.09778387301587305,0.02388423111111112,0.02388423111111112,0.18969551238095242,0.36769271873015885,0.13953901714285716,0.15083162412698414
442,0.4416391720634922,0.0,0.2779402565079366,0.36222098285714294,0.38782098285714295,0.7452945473015873,0.7452945473015873,0.7214103161904761,0.5711774882539683,0.0,0.6791135898412699,0.4535135898412699,0.7265017092063493,0.33084692317460324,0.0,0.32314376126984135,0.4304876495238096,0.33084692317460324,0.35473115428571433,0.2721661968253969,0.0,0.3221816076190477,0.4416391720634922,0.37508827428571434,0.25375370158730165,0.4554582146031746,0.4535135898412699,0.65351358984127,0.0,0.0,0.0,0.4416391720634922,0.4416391720634922,0.33084692317460324,0.4416391720634922,0.5216391720634921,0.4416391720634922,0.4064623339682541,0.4117052139682541,0.4304876495238096,0.44141031619047627,0.3808623339682541,0.3733725053968255,0.38782098285714295,0.0,0.3331042742857144,0.4554582146031746,0.7265017092063493,0.35473115428571433,0.38033115428571435
443,0.8963952558730157,0.10292207746031748,0.5193818209523811,0.599381820952381,0.19821974349206353,0.6951276495238096,0.4580738031746032,0.5737930768253969,0.4164597434920635,0.40007574349206354,0.0,0.0,0.5294366069841271,0.2696955123809524,0.0,0.34357963174603184,0.6551825473015873,0.05525829079365081,0.7744112558730158,0.2356435301587302,0.0,0.7191529650793651,0.8963952558730157,0.02388423111111112,0.2112281193650794,0.7611369650793651,0.0,0.07732207746031748,0.0,0.0,0.8963952558730157,0.8963952558730157,0.8963952558730157,0.2696955123809524,0.43510109460317464,0.47171803428571435,0.8707952558730157,0.7396043580952381,0.6918462984126984,0.8163952558730159,0.8163952558730159,0.5242443580952382,0.4278603580952382,0.3749536914285715,0.0,0.3539762387301588,0.7611369650793651,0.5294366069841271,0.7744112558730158,0.1506905396825397
445,0.8057853155555557,0.2255887441269841,0.5945571961904762,0.6952219225396825,0.7061445892063491,0.8057853155555557,0.7873728203174604,0.7208219225396825,0.6788379225396824,0.6624539225396826,0.6313853155555555,0.600011255873016,0.7873728203174604,0.6316110425396825,0.08428072634920636,0.5631831365079366,0.7556288203174604,0.5158917688888889,0.7158917688888888,0.5818244876190477,0.0,0.5470279923809525,0.8057853155555557,0.5392344177777778,0.30815370158730165,0.5447706412698413,0.600011255873016,0.5686371961904763,0.40694739301587296,0.5208864101587302,0.763118648888889,0.763118648888889,0.763118648888889,0.6316110425396825,0.7027221536507937,0.7027221536507937,0.8057853155555557,0.763118648888889,0.721134648888889,0.763118648888889,0.763118648888889,0.6716504177777778,0.7061445892063491,0.2666476495238096,0.02388423111111112,0.33952776126984135,0.5447706412698413,0.7873728203174604,0.7158917688888888,0.5211346488888889
614,0.5104876495238095,0.0,0.4843564698412699,0.4357305295238096,0.5616785473015874,0.5291290006349206,0.5643058387301588,0.5643058387301588,0.5377943161904762,0.47739782095238104,0.44307927365079375,0.45946327365079376,0.5717956673015874,0.2831831365079366,0.4494729752380952,0.5217802565079366,0.6229865650793651,0.47810462476190485,0.5803198984126985,0.2941058031746032,0.4494729752380952,0.721639172063492,0.5104876495238095,0.6543606247619049,0.17696280380952384,0.5217802565079366,0.45946327365079376,0.49635588063492075,0.0,0.0,0.11393901714285717,0.5104876495238095,0.5104876495238095,0.2831831365079366,0.4848876495238096,0.4848876495238096,0.5214103161904763,0.5879612139682541,0.6304763936507938,0.5104876495238095,0.502997820952381,0.3948328634920635,0.1852581790476191,0.16924411936507938,0.4494729752380952,0.04229672634920636,0.5217802565079366,0.5717956673015874,0.5803198984126985,0.5930526069841271
620,0.7530132317460319,0.0,0.6845177092063492,0.7766686069841269,0.7605030603174603,0.7605030603174603,0.7418617092063492,0.6441656076190476,0.6807825473015874,0.7343718806349206,0.508240700952381,0.47306386285714286,0.7657459403174602,0.6901305295238096,0.0,0.7148722387301587,0.7343718806349206,0.4497212139682541,0.7605030603174603,0.5962729650793651,0.0,0.6498622984126984,0.7530132317460319,0.7084019403174604,0.5761915123809525,0.6347311542857142,0.47306386285714286,0.38901199238095246,0.0,0.0,0.0,0.40694739301587296,0.7530132317460319,0.6901305295238096,0.7530132317460319,0.7530132317460319,0.7530132317460319,0.7714257269841269,0.7714257269841269,0.6897605892063492,0.7009017092063492,0.7187830247619048,0.7009017092063492,0.3144629231746032,0.0,0.15849309460317468,0.6347311542857142,0.7657459403174602,0.7605030603174603,0.6788379225396824
626,0.7735529650793651,0.533894786031746,0.5925755123809524,0.830896965079365,0.757168965079365,0.7735529650793651,0.7735529650793651,0.7735529650793651,0.7921943161904762,0.5430371961904763,0.39220557206349205,0.3666055720634921,0.8416785473015873,0.6531436495238095,0.6181642565079365,0.7408421790476191,0.8049270247619048,0.7701305295238094,0.7885430247619047,0.2356435301587302,0.49817551238095237,0.6691530768253969,0.7735529650793651,0.8731936914285714,0.5285108215873016,0.7278338031746031,0.3666055720634921,0.35022157206349214,0.613894786031746,0.6561915123809524,0.6561915123809524,0.7735529650793651,0.7735529650793651,0.6531436495238095,0.7735529650793651,0.7735529650793651,0.7735529650793651,0.8657038628571428,0.8657038628571428,0.7735529650793651,0.7991529650793651,0.8014103161904761,0.04229672634920636,0.04229672634920636,0.5754975898412699,0.08428072634920636,0.7225909231746032,0.8416785473015873,0.7885430247619047,0.8440769828571427
646,0.596501820952381,0.0,0.7451229053968255,0.7232203580952381,0.6809236317460317,0.666105213968254,0.6365411961904762,0.6349600101587302,0.3506792838095239,0.0,0.5464864101587301,0.32260217904761906,0.6238084876190476,0.49925953015873015,0.06093807746031748,0.46562811936507936,0.5703706412698413,0.5226021790476191,0.5651277612698413,0.5395277612698413,0.03137405968253969,0.48426947047619046,0.596501820952381,0.6160898031746032,0.40694739301587296,0.46562811936507936,0.32260217904761906,0.34648641015873016,0.0,0.0,0.0,0.0,0.596501820952381,0.49925953015873015,0.5890119923809525,0.5890119923809525,0.596501820952381,0.5539762387301588,0.5226021790476191,0.6238084876190476,0.6238084876190476,0.5470175898412699,0.5283762387301587,0.5226021790476191,0.07732207746031748,0.4383214526984127,0.46562811936507936,0.6238084876190476,0.5651277612698413,0.5429501968253968
677,0.9179766247619047,0.46562811936507936,0.8645283758730157,0.8517956673015872,0.8570385473015871,0.8995641295238094,0.8995641295238094,0.8995641295238094,0.0,0.0,0.7559987606349206,0.721639172063492,0.9704359822222224,0.8734225473015872,0.7335135898412698,0.9524603936507936,0.8886259403174601,0.6739753853968254,0.8066025650793651,0.7643058387301586,0.6185656076190477,0.8443058387301586,0.9179766247619047,0.7770385473015872,0.7835290006349205,0.9157192736507935,0.721639172063492,0.6960391720634921,0.0,0.4308316241269841,0.4308316241269841,0.8918350425396825,0.9179766247619047,0.8734225473015872,0.9179766247619047,0.9179766247619047,0.9179766247619047,0.8809227784126983,0.8809227784126983,0.9343606247619047,0.9104867961904761,0.7473334450793649,0.7286920939682539,0.8147418209523809,0.6187170946031747,0.05525829079365081,0.9157192736507935,0.9704359822222224,0.8066025650793651,0.8570385473015871
690,0.9301677511111112,0.0,0.8878710247619047,0.8990225473015873,0.926329213968254,0.9174350425396826,0.8276878628571429,0.8374350425396826,0.40694739301587296,0.40694739301587296,0.07367078603174607,0.07367078603174607,0.8458870247619046,0.32260217904761906,0.0,0.5948328634920635,0.6662462984126984,0.09755501714285716,0.7085430247619048,0.19103223873015876,0.0,0.5666055720634922,0.9301677511111112,0.6725755123809524,0.206947393015873,0.5839101968253968,0.07367078603174607,0.6348722387301589,0.0,0.0,0.0,0.0,0.9045677511111111,0.32260217904761906,0.9226779225396825,0.9301677511111112,0.9301677511111112,0.8657038628571428,0.8309073676190476,0.8645283758730157,0.8697712558730156,0.8734225473015872,0.7908575898412699,0.5534338031746032,0.0,0.46915307682539675,0.5839101968253968,0.8458870247619046,0.6976203580952381,0.6912168634920635
