Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
416,0.509780153070066,0.583569038149806,0.198341703681932,0.540421187800655,0.599773147836769,0.611581569010965,0.583243051667848,0.562378839892553,0.591957177483282,0.557146128766588,0.508934641058228,0.278331528395091,0.305161503854758,0.570306174359307,0.481719590281757,0.0521670185790231,0.563298158551625,0.578468759164427,0.379005864491535,0.588564700438188,0.479457652883743,0.102630385098947,0.578879982137959,0.583777325925142,0.31936849464159,0.272054020829423,0.575369740224144,0.305124673192974,0.434388366035581,0.0119047619047619,0.05365510857272,0.586567028386069,0.586567028386069,0.585434697381917,0.480207401432689,0.592150462989247,0.592986817381606,0.591782199652647,0.545997478969442,0.52249904092191,0.588225081718664,0.597313466521295,0.553891888606828,0.439221206967781,0.387819770974478,0.0918875278697849,0.103703450189149,0.575692239121102,0.570609705232972,0.588966161549734,0.374960310100206
419,0.284127344857835,0.29279619135157,0.0171841959521428,0.205248656679426,0.308166135496644,0.32053398561844,0.248755369937763,0.224168156300288,0.214455353992885,0.188758322004224,0.0870638074070234,0.290499687910873,0.370390443261103,0.245779068401997,0.202305099793521,0.00268523469127104,0.207856048459794,0.362157217749586,0.400472114313569,0.364153139289569,0.217470518914425,0.00831737749822301,0.264988650394544,0.293353819935235,0.361778637644511,0.131346185793437,0.234431923551333,0.368813991446786,0.187208364539902,0,0,0,0,0.26230677761716,0.202371346485375,0.216279433374503,0.220004139808163,0.281042311813095,0.376505395577777,0.381952159609509,0.307085277643659,0.310679146562229,0.310422222636175,0.2425296080743,0.25771104306636,0.00377942384847611,0.0742529028540468,0.233043275926032,0.246159261143937,0.364233324984001,0.37565862650625
422,0.563497791624627,0.601828784625881,0.0268934919684902,0.43497401169187,0.551791687617423,0.589259433434157,0.604618833263327,0.582699648853049,0.536551238804454,0.464368523499435,0.425787285186958,0.499511300388382,0.46249167189615,0.587118843185373,0.58108759599276,0.122133686348481,0.44527921656315,0.576629788896562,0.476655769283757,0.561896080516626,0.486544956511416,0.0969665733744245,0.475935601917223,0.601609988273816,0.441744005923129,0.455713460118902,0.478919875291974,0.461604622252607,0.342759782176186,0.0299883694685493,0.551869690944732,0.551869690944732,0.601721877887089,0.601721877887089,0.581020840238516,0.52510407525953,0.542537373918942,0.597742565578284,0.5730589375499,0.560489815155689,0.601748353721,0.604879380403591,0.605054146419548,0.592855033107869,0.570959970617062,0.109753656780766,0.317387624372838,0.479424332786399,0.587928963007041,0.562080016653904,0.558780823888983
423,0.574054897431478,0.475010915387799,0.250582267193396,0.500335333760849,0.47293114774885,0.452993056787393,0.4726088948296,0.48655885448245,0.467901240097731,0.461357885089808,0.480714808304248,0.278093444687916,0.290062141146082,0.418503189096649,0.285107849226376,0.0197389190378255,0.573731408396708,0.446841454834273,0.306713175795901,0.48750740099441,0.277903711508572,0.0473647742926333,0.638863335542684,0.473536542618698,0.548271840335906,0.318122060980883,0.641720381770401,0.288570233303461,0.244936336369711,0,0,0,0,0.405881712931361,0.286538508198328,0.321092750263755,0.337283439749718,0.442093866691332,0.587267510019305,0.607308926630073,0.515972325659547,0.42911909860358,0.207664752484329,0.213040674672764,0.173275164667802,0.0290737057491517,0.0796962187025936,0.642374190667724,0.419996190495479,0.489059848827155,0.59807338165817
426,0.119122024266452,0.0393322863560731,0.000634650770210363,0.0123615672049468,0.0368518394485077,0.0360240204980709,0.0563042023974261,0.122580994896416,0.188170039161983,0.159914205408354,0.0611734648355663,0.00535148030326242,0.00621884927529005,0.0289637009639895,0.009950318147967,0.000952540203460562,0.0851115309290606,0.0129132865486705,0.00193384608317112,0.0190135832829362,0.00306601299345434,0.000502158827836632,0.0598348773055633,0.0389595219150822,0.00521627736528161,0.0234577454938939,0.103858210776124,0.00617889439211904,0.0332721861214275,0.00123914635402692,0.0111388409432953,0.0111388409432953,0.0447969665602082,0.04125166840657,0.00969721248194433,0.0100231589385776,0.0105571823989082,0.0288583267023831,0.0889345856987025,0.0978498133956658,0.0455380049934222,0.0435328590232905,0.0149932929503521,0.0136666450559939,0.0127633833075197,0.00134918935840227,0.00382547503474106,0.104342373818694,0.0290785635132091,0.0191507311276758,0.0736448307619732
427,0.459280635215374,0.422847614704659,0.126761889141808,0.310555407059034,0.34692988092149,0.367689903361852,0.428947069562388,0.434512548763514,0.408438955071748,0.388755840143957,0.380230933799534,0.333250008144516,0.345035211378301,0.405511734943985,0.363691458721814,0.108195808458562,0.39682513991305,0.389370340014875,0.329361573076431,0.410556431629236,0.33576332845755,0.120885111177787,0.407202135463351,0.422209502204631,0.351301831161954,0.351870680500675,0.416492917467544,0.345091317458899,0.319360861740523,0.0078125,0.0537289139365934,0.0537289139365934,0.401804434067429,0.401804434067429,0.363709974413151,0.301493356250691,0.305377795662327,0.391472353270426,0.476755777780949,0.474702642656724,0.433764845029459,0.436587914611465,0.349168555116854,0.279102155894569,0.277866887920225,0.121978235312327,0.289490500062379,0.41768488049202,0.405158061794632,0.410694656772844,0.412051958846423
433,0.0490895756121403,0.000659437973001181,0,4.01123144805455e-05,0.000993957791628825,0.00153989114562591,0.00196520072523583,0.00404698111154317,0.00547131120707464,0.00610263805037165,0.0213931769411646,0.000429925388183101,0.000128452151573539,0.00316083518129959,0,0,0.000411817209717472,0.00639865244872683,0.000180813991715432,0.00526469726439497,0,0,0.001637115285346,0.000772849056877037,0.00546049902813914,0,0.000181003939173874,0.000129954515919428,0.000113960113960114,0,0,0,0,0.00037222900372229,0,0.000207796187370876,0.000221509936919582,0.000342667178110216,0.0195114761781428,0.0265159577899042,0,0,0,0,0,0,0,0.000163844086617233,0.00311531648692845,0.00411008257221364,0.00513689343518669
435,0.109757922003103,0.149037780654156,0.00234592199665581,0.143683287073852,0.182636779846402,0.224109017419502,0.150229545797095,0.10154631754615,0.0508099065206313,0.0168305320627412,0.0245091810747589,0.123379553608038,0.1658109547385,0.123328075835056,0.221280465083054,0.00386669389232322,0.0742547239972459,0.143849108168118,0.184308125118044,0.178100952601955,0.181693937929382,0.00520336609039668,0.0841380916290025,0.148318600650272,0.0419347784205875,0.102311847214975,0.0753693366737272,0.165404573333337,0.0501777418381563,0,0,0.148345951465575,0.145950058439189,0.147877294347727,0.221450585487944,0.166047219980749,0.157265025229769,0.148967339697147,0.165245052612352,0.16836208005194,0.174610880622929,0.190072257259201,0.202144391192667,0.184887066551339,0.22701365828949,0.00357681225041036,0.288301657302614,0.0758272330656728,0.125689723123418,0.177470746753268,0.0983033025744248
436,0.460351365643216,0.544989138774116,0.0938111619479189,0.28387668641435,0.43427327949597,0.523164386147521,0.575501956986295,0.559404628510749,0.483631004641288,0.34733055101135,0.231575104034224,0.586499575523422,0.613670408618281,0.466836806724469,0.473598805171949,0.0741915806845582,0.297582525338847,0.542549986964121,0.549568258760725,0.591334602390055,0.384563523250849,0.117613698072245,0.475763598371288,0.544044352202207,0.55619397598177,0.307025904181557,0.364942999723357,0.612687340904527,0.418864485904998,0.143215864971947,0.512728073402951,0.515514517602018,0.545392788781199,0.545392788781199,0.473532478509376,0.48879319311296,0.501856052197806,0.540683503169895,0.544837007533617,0.543549069762579,0.553149056480082,0.556685722900493,0.565159316991059,0.534596759328409,0.503778645651913,0.0856748702841971,0.349014082684888,0.366116438150009,0.468742931209624,0.591946546731959,0.545714438318003
439,0.293249297110546,0.351415798208207,0.00189019772893761,0.0926508706737085,0.255747124688486,0.328218940941217,0.35192855997889,0.323741103665372,0.273853667122258,0.251274222726659,0.154586171861117,0.200540718630588,0.214823676731206,0.350644389869383,0.279665115423289,0.0413541682981528,0.249683467199283,0.308088709642295,0.166535813468258,0.312874069077061,0.175800618406291,0.0350391497585077,0.280588960596445,0.350455587492178,0.00311419182693397,0.168524628458853,0.245225763555789,0.214405629372063,0.109809117862374,0,0.170710008073605,0.170710008073605,0.369420154660833,0.369420154660833,0.279132405316667,0.0986827174853196,0.136767224971652,0.33761156262987,0.310674440539374,0.281890430395028,0.35901648570147,0.349458111329854,0.337726456907972,0.32440574857348,0.302818096739547,0.0418083965957281,0.0805016669063322,0.245521172149432,0.351824619868796,0.312390977509643,0.167336197742775
442,0.44219411702007,0.361093461785873,0.00289461879412318,0.12440765657952,0.245993224739882,0.255127049413219,0.386966512562337,0.357860781989784,0.356592398011633,0.265891918011027,0.166410133446244,0.118994965219089,0.128690701842968,0.337945549648208,0.193616801814351,0.00506535765416631,0.250181381693338,0.246053679240122,0.0354132985427139,0.257886901125627,0.0615286488159686,0.00976580188024719,0.249719117536565,0.359768473933102,0.122903066727016,0.138175661192365,0.265137216532981,0.128884851928139,0.18765382726184,0.00521537553174217,0.00521537553174217,0.00521537553174217,0.321872844981542,0.321872844981542,0.194377865699633,0.289728718283532,0.292817441290479,0.343784891247522,0.393283045758803,0.382640808614669,0.376724558702513,0.375022306124461,0.362492603411367,0.297360175146531,0.264732501226135,0.0074981710592412,0.156431003871749,0.265773071533595,0.338669405633964,0.258293529440428,0.236793123714716
443,0.208744800600503,0.26409168311109,0.0204221441210457,0.149847071452993,0.218991529431088,0.242569484910977,0.208031692952162,0.184881401470585,0.140280054531303,0.0817442840133237,0.0528563201370015,0.248749843731918,0.271414298134985,0.220634078271681,0.195913382964392,0.00260270561507662,0.115285943947571,0.220564887677605,0.261597409171543,0.277954651605642,0.21518075209847,0.00383981809419284,0.16640846562843,0.263996553428063,0.100371526374733,0.0661809669270702,0.139737767518796,0.271349314710868,0.234550657067985,0,0,0.267724259238173,0.267724259238173,0.267724259238173,0.196047266614794,0.168833014295138,0.185012334412011,0.255927032854064,0.253780129870243,0.234971238794026,0.266252755652883,0.263878680508307,0.265168952714343,0.239278885829312,0.241837124576157,0.00307163073314251,0.23093681693275,0.139825189564605,0.221434835033774,0.278303982847529,0.149989752886832
445,0.651921663368778,0.601511270691682,0.0781762598757105,0.544356683286097,0.616822952424602,0.635288778329512,0.60171193931561,0.5989256292207,0.48991180211789,0.4812587016726,0.404963867660119,0.546242830436032,0.535610024601444,0.615240134815732,0.515620112243301,0.044830950213263,0.485216138279984,0.538524121465634,0.364368602258049,0.523717232641451,0.423074041223422,0.0202140807369594,0.424245641208562,0.600949339988374,0.514307477096013,0.302902483161506,0.470181972039615,0.535858415339708,0.42782762299955,0.0539083551304326,0.220063670268605,0.582269424874863,0.600479755769572,0.600479755769572,0.515004186090706,0.480064504940745,0.491451466188448,0.578141527662922,0.644639671993369,0.648677352324926,0.603586553554443,0.602993078673797,0.465666595290846,0.436295274373488,0.458791635129259,0.0250335866044984,0.347800599069632,0.470124009894629,0.615734204812829,0.523417868461745,0.576761231142397
614,0.491766775810037,0.471360413210972,0.0105901678388292,0.235981520169676,0.410820812302442,0.489674142726727,0.476767141999123,0.483314257979155,0.487870712251267,0.484025640603971,0.499917830998651,0.449454256331131,0.44217702461295,0.463122949213433,0.283296452852548,0.136821791844584,0.405513561469213,0.459727499752194,0.401346762821416,0.475969647569658,0.237012571945657,0.146671449648633,0.407187960760833,0.471664508196005,0.480023825884142,0.156755368171666,0.419762475787198,0.441272974776492,0.415940708401185,0.00114602307225258,0.00114602307225258,0.0697326839346032,0.448663632049482,0.454844438843555,0.284071466214731,0.41849301370207,0.424810615867872,0.465283475612667,0.491809161997775,0.493845265812797,0.45202163159958,0.444988845803728,0.281787101506554,0.25289561728369,0.116571097298443,0.150802492319288,0.0642727634359114,0.417310563519494,0.46310355621606,0.475361146828107,0.506618471296814
620,0.318425304410405,0.241964798191267,0.00411818065549522,0.129592438765205,0.18914883757762,0.235987333981602,0.238074243465893,0.172521992803449,0.165373543490479,0.163477036992763,0.196537462711076,0.149954101578726,0.165066902019729,0.218011008989343,0.19353219116289,0.0599990183709507,0.210486584517108,0.219072306516046,0.1397041239503,0.247538542638164,0.117643017416778,0.0579627087890593,0.239017270918253,0.242447618640343,0.147778328421264,0.106628988743819,0.238730616651107,0.165124756392181,0.0958440357033909,0,7.37789582411096e-05,7.37789582411096e-05,0.0185185185185185,0.239427667898365,0.190750702547589,0.244488593569158,0.244245927949103,0.241466006922146,0.224968506528317,0.221574779065519,0.156955753217291,0.16339817022592,0.135091624599618,0.138408080619319,0.108972908400215,0.0668593766114341,0.264181601506222,0.23760906911789,0.215134634923648,0.248210627962956,0.138724373058818
626,0.458638398639745,0.492564924123896,0.0119866115539161,0.0968112560578376,0.231586870675104,0.317050161780993,0.491561030928183,0.489132765057419,0.43403637497097,0.360389020041436,0.360314268224231,0.36852711557224,0.388646227391831,0.45685870296819,0.152705483142403,0.11333315258036,0.365048572692617,0.428183797007922,0.274995777188549,0.456138713631596,0.033637262048422,0.125914224495198,0.374146123464572,0.491530568876206,0.438595283693549,0.0784492667455025,0.403143003982228,0.388308330492672,0.340373792050893,0.00659692263445499,0.0179903360857591,0.0179903360857591,0.483179129716376,0.483179129716376,0.152812471502998,0.47326381322494,0.473852697491007,0.4821624487228,0.516542660937686,0.510357642683521,0.501980163311525,0.508599113426618,0.519521034525432,0.153237680266271,0.0960216095481683,0.127091023278402,0.0109432247475388,0.4038443633423,0.457236100002171,0.456550211968297,0.473842691416019
646,0.619091918438571,0.608783090412552,0,0.353256790610561,0.518587522389478,0.596474521957687,0.622394549489936,0.569523126850816,0.555973645437449,0.495102062328751,0.000184502322338279,0.537786269312872,0.531377135894432,0.610934257242328,0.421528182196782,0.107182663976513,0.196088592415863,0.604479297520925,0.535218644479264,0.60353168452509,0.346278061942291,0.103091689698176,0.359960175916566,0.60862965283573,0.501185050210283,0.0585580785967099,0.183520065539248,0.531527000190639,0.329265816971442,0,0,0,0,0.5988739616959,0.421420678426337,0.595018563155001,0.596475606785254,0.607112857760645,0.552351810277678,0.526901517206896,0.602934058920298,0.599118122580793,0.59559107783421,0.572086396904552,0.56026037715466,0.0647732931463153,0.188303497320196,0.183385850401241,0.610839023335291,0.603142111420251,0.413904067647995
677,0.600301350391567,0.610995535269143,0,0.523426870748299,0.606919667633953,0.606919667633953,0.613328853824986,0.609865631635045,0.588627490144124,0,0,0.611866261656178,0.622330447330447,0.602552571101252,0.606919667633953,0.22981644016096,0.548395374071094,0.618779067053331,0.647500515357658,0.623548300981102,0.618824429538715,0.255187863795539,0.570287234103024,0.611022654522884,0.633879147077905,0.577834467120181,0.58947074664466,0.622330447330447,0.62489454989455,0,0.0464725633843281,0.0464725633843281,0.473460369251971,0.610884641728196,0.606919667633953,0.606763343109984,0.606828552229544,0.611158664786336,0.608645636832041,0.608636065838337,0.611611179021117,0.611340069647094,0.619924869714786,0.626647558790416,0.530116687823455,0.231993099229522,0.296378011217568,0.589564541738455,0.602568176994038,0.623520661401224,0.61508532090711
690,0.251078647474827,0.148095419228274,0.00371819267312085,0.0664259242792551,0.129852420256405,0.168004060048316,0.146119928403126,0.219847433855098,0.12774148492423,0.0400724625182561,0.0273309475476623,0.067871655409211,0.0553161242712273,0.132864002027262,0.0848747279743078,0.00295026559259068,0.0901058280183651,0.24219781288882,0.102112533994209,0.240534496311527,0.119180999101988,0.00447642153491648,0.186675431889384,0.147881266061739,0.149274727281745,0.064195677778616,0.0965420620271657,0.0553670367395248,0.118348924561744,0,0,0,0,0.142032409721717,0.0843709090707387,0.1375382669812,0.138965926429773,0.145158633273662,0.170286081063183,0.167127361556599,0.14584688540939,0.141756257677855,0.137252072481199,0.132248194902339,0.130405996001165,0.00217012068299136,0.12043741548793,0.096724469442034,0.132740916938519,0.241037375185316,0.118711466266292
