Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
353,0.863043366205273,0.8630417128505,0.420840086647596,0.451190641597152,0.826695493624473,0.858434781112756,0.863045584973419,0.86304594997777,0.863045992694285,0.863031866964883,0.863045366702857,0.588859404598018,0.839084144883127,0.863039966781193,0.862868078290191,0.0303559845738497,0.863012492263957,0.863018396285199,0.589121316406699,0.862510356403901,0.863017590841441,0.0273221376597907,0.862952862443485,0.863041713129896,0.857856628709508,0.862901418926337,0.863030072211934,0.839084144883127,0.589116242759222,0.0539883343495866,0.863013850630243,0.863013850630243,0.86301385063031,0.86301385063031,0.862868078290195,0.86292299906213,0.863022582488486,0.863041713129706,0.862915912313765,0.862328985097922,0.859907166538951,0.825304309839582,0.816040680745307,0.853687057500642,0.856296755951676,0.0340812617338985,0.450579023280236,0.863030073490996,0.863039966780774,0.862505270140539,0.827184347620091
354,0.829786339102224,0.587598756624021,0.416131905379431,0.83913857546123,0.837728445501218,0.829891510933304,0.8596044753639,0.588771179778248,0.579200865326243,0.828379669704946,0.439851083876458,0.862958604658187,0.86303181543565,0.858429511998822,0.587591052828564,0.807282956993817,0.858547662791689,0.862336861601654,0.863043501889976,0.862922212703207,0.862216598291457,0.856793161935338,0.862310438347595,0.587596467809488,0.574633022180917,0.861837922871196,0.861997435545301,0.863031561122506,0.86257405505932,0.09375,0.589122865121759,0.859706386585989,0.838770696961572,0.838770696961572,0.587695684526301,0.589095569815061,0.589095573160678,0.838689479834781,0.575684768612377,0.825684770209849,0.517286711139587,0.513179822014678,0.489733459974936,0.575684282404266,0.825685196565566,0.816721874153535,0.862995472348628,0.861997435588562,0.858418067907041,0.862922212703207,0.579200775031601
355,0.358819730469211,0.433079241761523,0.0601266795109257,0.42867298310297,0.434312604519078,0.448941055637825,0.430057845929892,0.398400359507976,0.399000445782085,0.143218083158504,0.0990205271021866,0.248535652976195,0.385712464243661,0.394325424717605,0.437401474808853,0,0.260489517538671,0.435895781602746,0.413867776206104,0.456366582276855,0.400886840432035,0,0.436729341618123,0.433078678966438,0.372562573689079,0.287263433713628,0.273919617265511,0.385685390438512,0.412559305418796,0,0,0,0.432423208171625,0.433020912041738,0.437381474747937,0.443759881847547,0.440978024099662,0.432944684039193,0.39788979935824,0.26843173628291,0.402976936355645,0.434603258189487,0.434673234105802,0.436901226072127,0.454770847862552,0,0.397194301581733,0.273947374896081,0.394329862117248,0.45638035991069,0.394756361782751
356,0.00588151927437642,0.00531914893617021,0,0.00510204081632653,0.01,0.0113636363636364,0.00490196078431373,0.0120186136071887,0.0169444444444444,0.0155364372469636,0.0165307971014493,0.0125630782169891,0.0112221855034148,0.005,0,0,0,0.00462962962962963,0.00257731958762887,0.0043859649122807,0,0,0,0.00520833333333333,0,0,0,0.0112221855034148,0.0165742526518804,0,0,0,0,0.00581395348837209,0,0.00675675675675676,0.00675675675675676,0.00568181818181818,0.00304878048780488,0.00263157894736842,0.0102720409580007,0.0107028053769725,0.00956951385733757,0,0,0,0,0,0.005,0.0043859649122807,0
362,0.449346981965979,0.862572927422729,0.863045602728459,0.862567526907553,0.862532811591458,0.862301179715811,0.862896487814825,0.862505861972034,0.862886781198423,0.862152471555802,0.58595702948316,0.837701174176064,0.858556883247373,0.862531417859132,0.862575533841799,0.112926580961527,0.858410158487219,0.862271078634833,0.838802992473737,0.862296211569931,0.863046031597149,0.0991464929705916,0.862877277663771,0.862572927422729,0.863015998819098,0.86257455110939,0.862204372851135,0.858556883248202,0.862419172124022,0.25,0.753291886737089,0.753291886737089,0.862336271321575,0.862336273590243,0.862966031684913,0.859969575748036,0.859969581917377,0.862337599179683,0.859728294814045,0.838894956136979,0.862566427475041,0.862573442640984,0.863029023710119,0.863045033868963,0.86296663801013,0.0988198821150061,0.862957629735519,0.859600206184469,0.862531417859132,0.862296211569931,0.862963594275814
363,0.284017859356538,0.414404942745095,0.0291025548228624,0.240616751252757,0.406656998977146,0.408952287881166,0.41449011448212,0.25429087839194,0.205056004457697,0.0824393360533878,0.0590592704655226,0.587678974080155,0.85958122106676,0.381584782842769,0.465159235205277,0.0277148774449712,0.22980998594494,0.363687398325835,0.575681491445686,0.407193120412721,0.226289828405701,0.0423364213950332,0.216965799035737,0.414404942745095,0.426224473808063,0.39764005480048,0.272726532841266,0.859580462619127,0.862493813281762,0,0,0,0.418143434440221,0.418143434440221,0.46515853026425,0.426770795417021,0.425625097365796,0.414404544385585,0.439679001539463,0.456364933658272,0.425042883881237,0.460706097401573,0.461198461925768,0.464646289796498,0.467789914901604,0.0353576649997872,0.037148131123446,0.273836306167667,0.381585426089853,0.40724930049974,0.254237049794877
367,0.124357424146992,0.180135400833702,0.0180811036789298,0.0718075286146439,0.213383276222279,0.151803430372768,0.206168951671561,0.183961230494374,0.157533492611813,0.153476570365961,0.32624732861906,0.15402488604676,0.198589738171763,0.135862735495355,0.214895618704212,0.0126957788293683,0.0644120577854471,0.148068238424855,0.220100187098367,0.214967235213327,0.156048387096774,0.0348009915104801,0.153614364686806,0.163468735736067,0.185521762982916,0.026179435483871,0.0757396658983706,0.198589738171763,0.201342952481485,0.0113636363636364,0.167460795749598,0.160688086393715,0.282299745260865,0.282299745260865,0.21937434471109,0.160047512197008,0.159218608241471,0.154525915462404,0.25628739950514,0.25637592352041,0.221255145815609,0.428314847887141,0.445279906405644,0.445977680566415,0.0375,0.0199498335211828,0,0.075732073214595,0.148371646898917,0.214991469773424,0.145386840853448
372,0.472005242401342,0.573873944870307,0.334380590152402,0.412424097034141,0.467363447462625,0.472897900721131,0.480085812866636,0.467367330527877,0.466973250769964,0.586874476134841,0.588944359836811,0.426178657583282,0.566834153034801,0.566804429303038,0.572842438431776,0.131234203381211,0.383816413126178,0.572842401655977,0.814784110837846,0.572842295100634,0.56664581552301,0.215105379649977,0.480086482286399,0.573873944870307,0.417267988928407,0.391583286962264,0.390443461725899,0.566834153038579,0.391833801985304,0,0.2725,0.47288963512885,0.472889635167478,0.473046725763268,0.584561188446326,0.479060570890692,0.47906055855071,0.57387162511583,0.585590464056204,0.586762393454459,0.56580964592238,0.425183785591513,0.472061218571046,0.479929237608638,0.47202179386199,0.0896876339814831,0.574671381282465,0.390443460900501,0.473084946881181,0.572841601519316,0.471813872330815
375,0.31952725269734,0.131683302339205,0.0445119295923442,0.0546055270146114,0.0671817502772641,0.0654336159492664,0.159086566242937,0.155494796399788,0.27344316662009,0.272868741019697,0.146397465353821,0.183334312837074,0.192169446630396,0.132468932220836,0.265096525686671,0.0132152692778458,0.0490780830142561,0.0662402419283863,0.138303541083141,0.0675699532900082,0.264465738745735,0.013339066687281,0.046172451551942,0.131679434069135,0.0197078767741057,0.0768760894225055,0.0625837392933603,0.192169297360615,0.308201081886309,0.0115176151761518,0.0115176151761518,0.074588175067352,0.0999099592675102,0.0999099592675102,0.264907167377919,0.0497594331435985,0.0497594332909527,0.0865416949816253,0.146445477650116,0.147929216331805,0.104199392604779,0.120713924365957,0.0685708099403976,0.0604498036533298,0.048930038720294,0.0145594971603864,0.066921195513901,0.0625837392933603,0.132468932220836,0.0676057348543896,0.754390361438557
378,0.862723652798733,0.450024553900922,0.462340577548214,0.47930190634168,0.430731753484925,0.433425541834308,0.348038292010559,0.416182777223241,0.233151848180959,0.464662949022714,0.167016625998202,0.587515565216061,0.588685171882416,0.862118828204002,0.862206429142795,0.003125,0.852315490059878,0.861069237879947,0.512589140729436,0.826055404098237,0.307198982377704,0.0134477310801973,0.820947830729317,0.450024554359938,0.44591946159185,0.420601443810968,0.820801382207839,0.588685171935377,0.351437665082881,0,0,0.449295232527961,0.449295232527961,0.449298297206809,0.862206429142788,0.51681695544866,0.823138611089193,0.449080883969386,0.589017422111616,0.589025187880644,0.447883689645721,0.452034542702313,0.858258941870508,0.857537668915043,0.857988891819213,0.0107721775245819,0.588606770674907,0.820801382844278,0.862119196049803,0.826055404098051,0.862962409868704
379,0.447406422259345,0.422398097165074,0.0754019318648386,0.787303374704599,0.232015988187005,0.788725699223277,0.225228073815089,0.187834515067197,0.305818286159713,0.133364520316017,0.257717201042319,0.807800913634269,0.789823862399775,0.422404531751719,0.827033388485946,0,0.117701399591918,0.808739427282258,0.858300084060841,0.862840957149871,0.439824006946291,0.00961538461538462,0.25928503794696,0.422398099556646,0.295920892978883,0.154468443744908,0.203400296480959,0.789823862279353,0.8515625,0,0,0,0,0.431826118641737,0.827179527011409,0.433328022311004,0.433326870616258,0.433380968432792,0.451620491472924,0.448964310361012,0.451093553920461,0.82631229306159,0.807161201482082,0.808715361014216,0.269795432264486,0,0.397034297203366,0.203778518525858,0.431779531902026,0.862840957149487,0.43093419167428
389,0.45599900571079,0.455863221509361,0.255976448058823,0.282392021588954,0.438642333473168,0.455632546621293,0.455952575690866,0.458618994123443,0.461296549912356,0.455755426220761,0.282508438239822,0.461619525497573,0.461342523654469,0.45058354998437,0.407683287663632,0.0194645289437238,0.433632799526959,0.450347875801389,0.460858644917596,0.43841421061789,0.281791625867958,0.014329365816889,0.25152510770039,0.455863221782765,0.28210719165586,0.279768546148895,0.392336005240188,0.461342526165813,0.461997717456239,0.373511337834942,0.46023008270532,0.455962731667933,0.455962731667933,0.455863372383256,0.407683272008836,0.4602054327727,0.460224887358635,0.455860371915455,0.438996829394139,0.438996670315139,0.455867349808116,0.455925360555592,0.455988295361272,0.45600501044986,0.438863351772077,0.0133536130022729,0.282662805937934,0.392336179906132,0.450583550029845,0.438414213249528,0.282379893308432
393,0.5886620295815,0.467993245419627,0.404328931676806,0.822648005206841,0.471038531209921,0.468526597728921,0.464338629436287,0.44320523450425,0.478389194985323,0.346958350060984,0.566413543540049,0.478983901846444,0.469117085109212,0.475004758211777,0.300854970590307,0.120133329383552,0.583844159767253,0.480947072241494,0.433730662035334,0.34807802624869,0.85628250898243,0.214354775666486,0.586996270946562,0.468053170848383,0.480069562434236,0.441127779562444,0.583362230880215,0.468646242475891,0.418372768561281,0.433071870221966,0.433071870221966,0.506101941263247,0.506101941263247,0.468359485278864,0.300139987394241,0.556963057435731,0.556963057434429,0.468050306535188,0.575188322459546,0.57484319650676,0.577780643174418,0.578406281073191,0.425367713948225,0.169026293020678,0.266318437821768,0.0697425128911981,0.431811516838559,0.583362230886642,0.475004758211778,0.348078026246452,0.575250266455423
394,0.0174418604651163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.863041991948917,0.827179087289366,0.0197510822510822,0.862840951642454,0.862832221008489,0.855570756882346,0.827085765577313,0.447877797815859,0.823867002647812,0.798590129950817,0.469405959092846,0.8629105542733,0.863018897508975,0.858348232302917,0.862338979531637,0.11866296910996,0.82717900273141,0.855601742636528,0.855591465794151,0.858335678367071,0.862910590969796,0.272104852371761,0.827033361767722,0.827179087289366,0.452033803533426,0.452127521068468,0.827155184498982,0.863020932014183,0.862335380980554,0,0.0435220077178919,0.0435220077178919,0.827032987338757,0.827032989019755,0.862338979531637,0.827031278443878,0.827031278443885,0.827032987267389,0.863041909160525,0.863046006070316,0.827179084337599,0.827180803555401,0.858417906555133,0.862255041153949,0.862337292845741,0.119834054947229,0.839138651861514,0.827155184498982,0.858348232302917,0.858335678367071,0.862921312072974
399,0.439634942970668,0.464063975386055,0.261671668328113,0.457757457800562,0.460347878549807,0.46078764060003,0.461428985988716,0.460589681881468,0.460177570821004,0.455894137855877,0.458403703512478,0.298396639147033,0.289235861274446,0.46335723868648,0.822011800820102,0.0253841284030903,0.474479610953274,0.455582204326113,0.453172040510848,0.456123298205337,0.38202593268816,0.028113927465633,0.458818245452429,0.464063975385306,0.465071301069188,0.819626970568964,0.484793418639991,0.289235819940127,0.39953548295641,0,0,0,0.465653255716241,0.464139333955717,0.822009540917778,0.460810819402278,0.460180690225122,0.462425221733213,0.48300481633607,0.483391180404134,0.484110537322202,0.484582513703665,0.572911191334642,0.835969842575846,0.820794717285357,0.0362368928970831,0.232231238568179,0.484793387118394,0.463357234499483,0.456123298021434,0.484837087113317
400,0.345279418078293,0.446757042790959,0.447123365766267,0.344044019032634,0.426134100091886,0.44688489691098,0.583826226795738,0.571367351184747,0.429595434951677,0.253797716820229,0.228032034634419,0.802788277413884,0.804040556356603,0.312461382432551,0.249502215365811,0.148953894708865,0.206204825784465,0.445385897005051,0.430278926819728,0.448273510746531,0.224742372536506,0.157899326943067,0.179164960573636,0.446757055980466,0.278602958077019,0.39554757101887,0.175344617282603,0.804035563906977,0.806906471470956,0.267045454545455,0.796070618225938,0.796070618225938,0.446751042277336,0.446751042277336,0.250036011718694,0.346301102165982,0.429634646224764,0.446908117931302,0.821517794671293,0.44757995879144,0.823034712527009,0.805171676827518,0.56852911988665,0.312831681885899,0.437769221460561,0.15197837450599,0.0872499400086548,0.175345661641919,0.312461388969987,0.447435951052681,0.419755127997991
404,0.418746917711192,0.296622026948907,0.0408707995151578,0.216804520003867,0.297581260013557,0.442187398663556,0.432654626277688,0.225597102696295,0.214128708678597,0.167424244650584,0.378446903576487,0.801034267134016,0.779664655227659,0.233978763144647,0.222552603621231,0.0109176601850598,0.282301252423164,0.450517021526896,0.781215375375497,0.447384896249487,0.296765130965787,0.0159494006199393,0.352420043741002,0.296622057817287,0.255796471600459,0.130862005064977,0.25712525958797,0.779665283705563,0.210851838370268,0,0.410610018643337,0.444167313449455,0.220443555326596,0.220443555326596,0.222553593279583,0.411076023038902,0.413949872555556,0.431045833925297,0.225354443290027,0.219963060602037,0.291441694120173,0.231544474636094,0.218872825743714,0.429924056750178,0.217480743749509,0.0155372036391179,0.30974088831571,0.257125259403859,0.233978762865662,0.447394716865854,0.152213871316681
408,0.35286053398348,0.863042118058614,0.424044667285302,0.839125544537123,0.85956570343592,0.856426421872717,0.82718165336,0.452184671411818,0.294904451542897,0.224668100384367,0.179030609785242,0.862923396149424,0.863024444595113,0.826662999412496,0.863045672432964,0.0508867188384663,0.262460522606242,0.863041816559124,0.863045837520524,0.86304615230454,0.863031815359784,0.0285001606847243,0.863046211779999,0.86304211805851,0.862180373134981,0.863031815037988,0.862822621045328,0.863024444592017,0.429895133776957,0,0.12468468758168,0.863045420638661,0.863045415016412,0.863045415016412,0.863045672432952,0.824280704426524,0.858433241455546,0.863042099788601,0.863021403816566,0.862340821236318,0.863042019049237,0.863042120856903,0.863040391882561,0.863045070677619,0.862966296929393,0.025182493697694,0.86304213314631,0.862822621284192,0.827017223397464,0.863046146409575,0.856554596171777
414,0.794826136079652,0.802839433280462,0.00989004044489383,0.337646412242736,0.802233175455545,0.794873692402088,0.787886592568008,0.820632773448394,0.422232628068504,0.338955861275472,0.0227702702702703,0.45012387954892,0.450167129266595,0.789011350721143,0.409615136995558,0.0364583333333333,0.324904020751367,0.804842894238341,0.826938255689775,0.805795031994248,0.276683920727569,0.0729166666666667,0.36393944628827,0.802920925274796,0.295736336032389,0.29452305506993,0.405217969246458,0.450167124186982,0.824845839118866,0,0,0,0.803814805176827,0.804826905025986,0.409613109597892,0.788905303962369,0.78858977604414,0.801358233625072,0.805072252949759,0.558081641269376,0.803862992913242,0.805876299437191,0.80735340937575,0.558011235230206,0.818230943744046,0.0908333333333333,0.00252525252525253,0.405217969246458,0.789330950267453,0.805795078417096,0.301395089285714
416,0.858424184931647,0.859971375415233,0.451740809037986,0.862964984643426,0.862576075790607,0.862563628914931,0.859962118775296,0.859900877371093,0.862193427277671,0.862504170812772,0.809013641943942,0.862903182348196,0.862946992602647,0.859959466534174,0.839137567624684,0.328811055707182,0.858553382733903,0.8578237881846,0.862553197765553,0.859610842106518,0.859950006340227,0.333871137025855,0.825020127939275,0.859971375415233,0.822810631035958,0.858398118170396,0.858360309968464,0.86294699261201,0.828786497425602,0.25,0.359984153393654,0.859959774717609,0.859959774717609,0.859959774717576,0.83913756762205,0.859959776022689,0.859959775991311,0.859971404793679,0.862950984217526,0.862898772640175,0.839137696417779,0.839095070404276,0.588885510847243,0.859971545053719,0.839135636153381,0.342418424061356,0.425384743355998,0.837526976637628,0.859959466558467,0.859610842106518,0.828733834403465
