Row,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,-0.00484848484848485,0.0484848484848485,-0.0343434343434343,0.0153535353535354,0.0408080808080808,0.0787878787878788,0.0117171717171717,-0.0408080808080808,0.0460606060606061,0.00888888888888889,-0.0351515151515151,-0.0565656565656566,0.0480808080808081,-0.0674747474747475,0.0412121212121212,-0.0884848484848485,0.111515151515152,-0.127272727272727,0.0294949494949495,-0.018989898989899,-0.00565656565656566,-0.08,0.00323232323232323,-0.221414141414141,0.0383838383838384,0.0488888888888889,-0.0468686868686869,0.096969696969697,0.0674747474747475,0.0674747474747475,0.0505050505050505,0.0872727272727273,0.0872727272727273,-0.0577777777777778,0.108686868686869,0.0395959595959596,-0.00848484848484849,0.0517171717171717,-0.152727272727273,-0.08,0.0181818181818182,0.0375757575757576,0.107878787878788,0.0597979797979798,0.0658585858585859,0.0343434343434343,0.0711111111111111,0.0315151515151515,0.0557575757575758,-0.115959595959596
353,-0.00929292929292929,-0.00323232323232323,0.0472727272727273,0.0371717171717172,-0.035959595959596,-0.0113131313131313,0.153939393939394,-0.0521212121212121,0.0488888888888889,0.0351515151515151,0.0226262626262626,-0.00242424242424242,-0.00404040404040404,-0.0775757575757576,-0.0682828282828283,-0.0682828282828283,-0.0824242424242424,0.0618181818181818,0.0109090909090909,0.102626262626263,0.0711111111111111,-0.0763636363636364,-0.0266666666666667,-0.0391919191919192,-0.0153535353535354,-0.075959595959596,0.0137373737373737,-0.0197979797979798,0.0690909090909091,0.112323232323232,0.0666666666666667,0.0666666666666667,-0.0270707070707071,-0.0593939393939394,0.0545454545454545,0.0311111111111111,0.118383838383838,0.113131313131313,0.0743434343434344,0.105050505050505,0.0193939393939394,0.0096969696969697,0.0387878787878788,-0.0242424242424242,0.0262626262626263,0.173737373737374,-0.135757575757576,0.0561616161616162,-0.0375757575757576,0.0294949494949495
354,0.0513131313131313,-0.00646464646464646,0.105050505050505,0.105454545454545,0.0618181818181818,-0.0307070707070707,0.0472727272727273,-0.117575757575758,0.00888888888888889,0.0795959595959596,0.106666666666667,-0.0501010101010101,0.0585858585858586,-0.037979797979798,0.042020202020202,0.0391919191919192,0.0355555555555556,0.0795959595959596,0.125656565656566,0.0363636363636364,-0.0674747474747475,0.111515151515152,-0.0836363636363636,0.0787878787878788,0.00323232323232323,0.0395959595959596,0.0109090909090909,-0.115959595959596,0.096969696969697,0.171717171717172,0.0723232323232323,0.0723232323232323,0.0266666666666667,0.000404040404040404,0.106666666666667,-0.107070707070707,0.0395959595959596,0.0335353535353535,0.184646464646465,0.00888888888888889,0.0404040404040404,0.035959595959596,0.0593939393939394,0.0133333333333333,-0.0319191919191919,-0.00484848484848485,0.0327272727272727,0.10020202020202,0.0715151515151515,0.0638383838383838
355,-0.0557575757575758,0.0533333333333333,-0.0545454545454545,-0.0355555555555556,0.0408080808080808,0.014949494949495,-0.000404040404040404,-0.0905050505050505,-0.0537373737373737,0.0157575757575758,-0.0117171717171717,-0.0945454545454545,-0.0456565656565657,-0.0488888888888889,0.0460606060606061,0.0593939393939394,0.0525252525252525,-0.0577777777777778,-0.0456565656565657,0.0517171717171717,0.103030303030303,0.132929292929293,-0.132121212121212,0.0404040404040404,0.00161616161616162,-0.0311111111111111,-0.0884848484848485,-0.0694949494949495,0.0529292929292929,-0.014949494949495,-0.014949494949495,-0.0234343434343434,-0.0234343434343434,0.0545454545454545,0.0250505050505051,-0.0674747474747475,-0.00848484848484849,0.0351515151515151,-0.0804040404040404,-0.0242424242424242,0.116363636363636,-0.063030303030303,-0.0339393939393939,0.0573737373737374,0.0157575757575758,0.0480808080808081,0.0290909090909091,-0.0351515151515151,0.0351515151515151,-0.0525252525252525
356,0.0278787878787879,-0.101818181818182,0.0828282828282828,-0.0105050505050505,0.0622222222222222,0.00646464646464646,-0.0622222222222222,0.0868686868686869,-0.000808080808080808,-0.0456565656565657,0.0375757575757576,-0.0315151515151515,0.0816161616161616,0.138989898989899,-0.00202020202020202,0.107878787878788,-0.0634343434343434,-0.0561616161616162,0.0703030303030303,0.0371717171717172,0.132929292929293,0.0783838383838384,0.0327272727272727,0.111111111111111,0.0165656565656566,-0.0981818181818182,-0.103434343434343,-0.0096969696969697,0.0496969696969697,0.0868686868686869,0.0868686868686869,-0.134949494949495,-0.00363636363636364,0.0638383838383838,0.139393939393939,0.135353535353535,0.063030303030303,0.0173737373737374,0.0157575757575758,-0.0133333333333333,-0.021010101010101,0.0395959595959596,0.00646464646464646,0.0901010101010101,0.0719191919191919,0.14020202020202,-0.0921212121212121,0.0133333333333333,0.0666666666666667,-0.0537373737373737
362,-0.0436363636363636,0.0501010101010101,-0.0977777777777778,0.0553535353535354,-0.0492929292929293,0.00282828282828283,-0.0638383838383838,0.0125252525252525,-0.144242424242424,0.0872727272727273,0.0181818181818182,0.00808080808080808,-0.0270707070707071,0.061010101010101,-0.111919191919192,-0.0238383838383838,0.117979797979798,-0.00444444444444444,-0.108282828282828,0.0953535353535354,0.00121212121212121,0.0674747474747475,-0.00646464646464646,0.0856565656565657,-0.0480808080808081,0.116767676767677,-0.0347474747474747,0.0258585858585859,0.0254545454545455,0.0408080808080808,0.0408080808080808,0.0719191919191919,0.0719191919191919,0.0480808080808081,-0.00888888888888889,0.123636363636364,0.0747474747474747,-0.131313131313131,0.0375757575757576,-0.0412121212121212,0.0270707070707071,0.0282828282828283,0.0517171717171717,-0.0290909090909091,-0.014949494949495,-0.00565656565656566,0.104646464646465,-0.0412121212121212,0.0448484848484848,0.102626262626263
363,-0.0731313131313131,0.0593939393939394,0.0311111111111111,0.0880808080808081,0.0375757575757576,0.168484848484848,-0.0735353535353535,-0.094949494949495,-0.0626262626262626,0.0145454545454545,0.0901010101010101,0.0844444444444444,-0.0173737373737374,-0.0157575757575758,-0.0395959595959596,0.0375757575757576,0.0537373737373737,0.0993939393939394,-0.0303030303030303,0.08,0.063030303030303,0.14020202020202,-0.0597979797979798,0.0460606060606061,0.0549494949494949,-0.0294949494949495,0.0747474747474747,-0.0763636363636364,-0.018989898989899,0.0448484848484848,0.0755555555555556,0.0755555555555556,0.0755555555555556,-0.0157575757575758,-0.0723232323232323,-0.122020202020202,0.149090909090909,0.0501010101010101,-0.0266666666666667,0.0173737373737374,0.13010101010101,0.0193939393939394,0.176969696969697,0.136565656565657,0.122828282828283,0.0391919191919192,-0.0331313131313131,-0.058989898989899,-0.0824242424242424,-0.0375757575757576
367,0.115151515151515,-0.0480808080808081,0.0525252525252525,-0.0153535353535354,0.0307070707070707,-0.0460606060606061,0.105050505050505,-0.0226262626262626,0.0670707070707071,0.0395959595959596,-0.0464646464646465,-0.0185858585858586,0.121616161616162,0.00929292929292929,-0.0901010101010101,0.0242424242424242,0.102626262626263,0.0901010101010101,0.0383838383838384,0.0484848484848485,-0.0335353535353535,0.121616161616162,0.096969696969697,0.0121212121212121,-0.132525252525253,0.0395959595959596,-0.0488888888888889,-0.00808080808080808,0.0113131313131313,-0.0109090909090909,0.0553535353535354,0.0553535353535354,0.0553535353535354,0.0957575757575758,0.0125252525252525,0.0274747474747475,-0.0234343434343434,0.0533333333333333,-0.0096969696969697,-0.0222222222222222,-0.063030303030303,-0.098989898989899,-0.096969696969697,-0.014949494949495,-0.037979797979798,-0.0638383838383838,0.04,0.156767676767677,-0.0456565656565657,0.0391919191919192
372,0.0557575757575758,-0.00848484848484849,0.0153535353535354,0.0117171717171717,-0.138585858585859,-0.125252525252525,-0.112727272727273,0.102626262626263,0.0472727272727273,-0.0816161616161616,-0.0585858585858586,0.0109090909090909,0.130505050505051,0.0109090909090909,0.0505050505050505,-0.0246464646464646,-0.0468686868686869,0.042020202020202,-0.134545454545455,0.154343434343434,-0.117575757575758,-0.0715151515151515,0.04,0.0573737373737374,-0.0117171717171717,-0.0501010101010101,-0.0113131313131313,-0.0371717171717172,-0.0739393939393939,-0.0739393939393939,-0.0763636363636364,-0.0763636363636364,-0.0791919191919192,-0.0117171717171717,0.16969696969697,0.0909090909090909,0.0218181818181818,-0.0513131313131313,-0.0193939393939394,-0.056969696969697,0.0666666666666667,0.136565656565657,0.0311111111111111,0.0509090909090909,-0.0339393939393939,0.063030303030303,-0.0723232323232323,0.135353535353535,-0.117575757575758,-0.0185858585858586
375,0.00282828282828283,-0.00242424242424242,0.0682828282828283,0.0662626262626263,-0.0509090909090909,0.042020202020202,-0.0206060606060606,0.10020202020202,-0.0856565656565657,0.0387878787878788,-0.0222222222222222,0.042020202020202,0.0953535353535354,0.00444444444444444,-0.0161616161616162,-0.106262626262626,-0.0117171717171717,-0.0981818181818182,0.00686868686868687,-0.075959595959596,0.0315151515151515,0.218585858585859,0.00606060606060606,-0.063030303030303,0.016969696969697,0.0153535353535354,-0.00646464646464646,-0.0703030303030303,0.177373737373737,-0.037979797979798,0.0238383838383838,0.0775757575757576,0.0775757575757576,0.0537373737373737,0.0719191919191919,-0.0496969696969697,0.128484848484848,-0.0452525252525253,-0.0234343434343434,0.113535353535354,0.0892929292929293,0.122424242424242,0.0141414141414141,0.0157575757575758,-0.0884848484848485,-0.00808080808080808,-0.0428282828282828,0.0985858585858586,0.0436363636363636,0.189090909090909
378,0.101010101010101,-0.0335353535353535,0.00727272727272727,0.0101010101010101,0.0303030303030303,-0.0105050505050505,-0.0290909090909091,-0.018989898989899,-0.0505050505050505,-0.0565656565656566,-0.0387878787878788,-0.00404040404040404,-0.037979797979798,-0.044040404040404,0.0832323232323232,0.0913131313131313,-0.134141414141414,-0.0339393939393939,0.0957575757575758,-0.0278787878787879,0.0424242424242424,-0.058989898989899,0.0985858585858586,0.0185858585858586,0.0602020202020202,0.0597979797979798,-0.0137373737373737,-0.058989898989899,0.00484848484848485,-0.0521212121212121,-0.0331313131313131,0.0303030303030303,-0.0250505050505051,-0.0674747474747475,0.0226262626262626,0.0298989898989899,-0.0703030303030303,0.103838383838384,0.0157575757575758,0.0791919191919192,0.0541414141414141,-0.023030303030303,-0.0577777777777778,0.0832323232323232,0.0545454545454545,-0.0117171717171717,0.0686868686868687,-0.0383838383838384,0.0622222222222222,-0.0145454545454545
379,0.0953535353535354,0.152323232323232,-0.103838383838384,0.016969696969697,0.0391919191919192,0.0545454545454545,-0.0868686868686869,0.0105050505050505,-0.0238383838383838,-0.0484848484848485,-0.00323232323232323,-0.103030303030303,-0.0404040404040404,-0.0214141414141414,-0.0872727272727273,-0.126060606060606,0.0678787878787879,0.0828282828282828,-0.162424242424242,0.0606060606060606,0.0145454545454545,-0.00161616161616162,0.00121212121212121,-0.0125252525252525,0.014949494949495,0.037979797979798,-0.0925252525252525,0.0278787878787879,-0.0351515151515151,-0.00484848484848485,-0.0763636363636364,-0.0763636363636364,-0.00323232323232323,0.0428282828282828,-0.0246464646464646,-0.044040404040404,-0.00646464646464646,0.0226262626262626,-0.0658585858585859,-0.117575757575758,-0.0577777777777778,0.106666666666667,0.0173737373737374,-0.0698989898989899,0.000808080808080808,0.00444444444444444,-0.104646464646465,0.0254545454545455,-0.0993939393939394,0.0262626262626263
389,-0.0181818181818182,-0.00565656565656566,0.192727272727273,-0.0258585858585859,-0.0444444444444444,0.0529292929292929,-0.00121212121212121,0.163636363636364,0.00202020202020202,-0.134141414141414,0.0335353535353535,-0.0375757575757576,-0.0650505050505051,0.145454545454545,0.082020202020202,0.185050505050505,0.0638383838383838,-0.0828282828282828,-0.117575757575758,0.0707070707070707,0.0634343434343434,0.04,-0.00525252525252525,0.0593939393939394,0.0218181818181818,0.102222222222222,0.00565656565656566,-0.0751515151515151,0.0109090909090909,0.058989898989899,0.00929292929292929,0.0529292929292929,0.0529292929292929,0.169292929292929,-0.0432323232323232,0.105050505050505,-0.0638383838383838,-0.106666666666667,0.0177777777777778,0.04,0.00484848484848485,0.0848484848484849,0.00363636363636364,0.0311111111111111,0.12969696969697,-0.035959595959596,0.0698989898989899,-0.109494949494949,-0.0808080808080808,-0.0953535353535354
393,0.272323232323232,0.262626262626263,0.267070707070707,0.226262626262626,0.268686868686869,0.307878787878788,0.377777777777778,0.18989898989899,0.250505050505051,0.277171717171717,0.213737373737374,0.121212121212121,0.226262626262626,0.338181818181818,0.0444444444444444,0.267878787878788,0.284040404040404,0.128484848484848,0.221818181818182,0.316363636363636,0.0496969696969697,0.218989898989899,0.261414141414141,0.115959595959596,0.254141414141414,0.278383838383838,0.125252525252525,0.206060606060606,0.17979797979798,0.286868686868687,0.286868686868687,0.314343434343434,0.314343434343434,0.307474747474747,0.23959595959596,0.219393939393939,0.232727272727273,0.204040404040404,0.180606060606061,0.183838383838384,0.203636363636364,0.259393939393939,0.244848484848485,0.132121212121212,0.00525252525252525,0.251717171717172,0.274343434343434,0.197171717171717,0.168080808080808,0.222626262626263
394,-0.0125252525252525,-0.00686868686868687,0.0327272727272727,0.0428282828282828,0.0517171717171717,0.0638383838383838,0.0593939393939394,0.0953535353535354,-0.0117171717171717,0.00121212121212121,0.0278787878787879,0.044040404040404,0.145454545454545,0.0262626262626263,-0.0783838383838384,0.0856565656565657,0.0480808080808081,-0.044040404040404,0.0965656565656566,0.142222222222222,0.0226262626262626,-0.00202020202020202,0.0468686868686869,0.116363636363636,0.0460606060606061,0.00444444444444444,0.0521212121212121,0.0888888888888889,-0.0832323232323232,-0.0941414141414141,-0.0941414141414141,0.0828282828282828,0.115151515151515,0.044040404040404,0.141818181818182,0.109494949494949,0.194343434343434,0.149494949494949,0.115959595959596,0.0391919191919192,0.0355555555555556,0.00727272727272727,-0.0133333333333333,0.0456565656565657,-0.0335353535353535,0.0606060606060606,-0.000808080808080808,0.146666666666667,0.0921212121212121,0.0783838383838384
397,0.0113131313131313,0.018989898989899,0.00888888888888889,0.000404040404040404,0.000404040404040404,0.0727272727272727,0.0383838383838384,-0.0735353535353535,0.00808080808080808,0.0804040404040404,0.0222222222222222,-0.0711111111111111,0.0286868686868687,0.0424242424242424,0.00929292929292929,0.0545454545454545,0.0905050505050505,0.0905050505050505,-0.0214141414141414,0.0391919191919192,0.0298989898989899,0.0707070707070707,0.0444444444444444,-0.0456565656565657,-0.0476767676767677,-0.0383838383838384,-0.0690909090909091,0.0719191919191919,-0.0250505050505051,0.0456565656565657,0.0727272727272727,0.0808080808080808,0.0698989898989899,-0.0460606060606061,-0.0105050505050505,-0.00525252525252525,0.0658585858585859,-0.0670707070707071,-0.04,0.00161616161616162,-0.0682828282828283,0.0254545454545455,0.0109090909090909,-0.0852525252525252,0.0311111111111111,0.140606060606061,-0.0634343434343434,0.00404040404040404,0.133737373737374,0.0755555555555556
399,0.0113131313131313,0.063030303030303,-0.211313131313131,-0.0492929292929293,-0.148686868686869,0.0323232323232323,0.0428282828282828,-0.0383838383838384,-0.0307070707070707,-0.0602020202020202,0.0658585858585859,0.00161616161616162,-0.0157575757575758,0.00242424242424242,-0.0234343434343434,0.0719191919191919,-0.0323232323232323,-0.0343434343434343,-0.0395959595959596,0.0553535353535354,-0.0614141414141414,0.037979797979798,-0.0238383838383838,0.0404040404040404,-0.0157575757575758,0.0937373737373737,0.0339393939393939,-0.0331313131313131,-0.0666666666666667,-0.0945454545454545,-0.0945454545454545,0.0331313131313131,0.0331313131313131,0.0335353535353535,-0.00323232323232323,-0.0727272727272727,0.00727272727272727,0.0602020202020202,0.0521212121212121,-0.0909090909090909,-0.0161616161616162,-0.058989898989899,0.0101010101010101,0.0161616161616162,0.061010101010101,-0.00161616161616162,0.000404040404040404,-0.044040404040404,-0.101010101010101,-0.0262626262626263
