Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
350,0.739244799673638,0.803450749936419,0.53318821967076,0.711485411443548,0.777927741140655,0.749615087817081,0.79082899777706,0.760536459593682,0.789270560281695,0.652486657547342,0.625100702659326,0.77353558364489,0.764534964707416,0.777629894118343,0.801191462417214,0,0.615079327604429,0.800689777020932,0.741715439260164,0.788388277311433,0.76874204581643,0.06042793279095,0.665296826027909,0.803450749936419,0.77321504581968,0.689453573359119,0.599431828005387,0.764534964707416,0.709351794347472,0.0355100099084143,0.0355100099084143,0.77385966513048,0.77385966513048,0.789309954539103,0.817887287410631,0.697778303783581,0.701475405077367,0.788359492161197,0.815001526255688,0.810199864972342,0.835528250011439,0.754137227803477,0.768439406203722,0.707653059860728,0.722716713948965,0.0419085459509603,0.688574793487266,0.599431828005387,0.777629894118343,0.788388277311433,0.778372572255846
353,0.827364216170797,0.844144122723563,0.368067767456977,0.624315986673209,0.742951098774284,0.806889097689169,0.849602201349266,0.848027545764396,0.865966138269333,0.885244562599289,0.889578398854784,0.795937830355878,0.827176435831568,0.858240857686554,0.809575459122963,0,0.729330265379743,0.80419499901054,0.787027536317302,0.828617462863858,0.766553862677289,0,0.697706788437336,0.844524041328336,0.798157303102684,0.685802009414942,0.775013490155083,0.827176435831568,0.803239192968876,0.0822082678168218,0.836322706233097,0.836322706233097,0.836322706233097,0.836322706233097,0.809575459122963,0.741828761979355,0.819666263867835,0.844524041328336,0.830590327952149,0.824341038390069,0.821806964108568,0.789811368715554,0.639159622714214,0.521579364943151,0.578553251215597,0,0.29573437235267,0.775436629195146,0.858240857686554,0.827592297320538,0.815103814241915
354,0.857135369616804,0.765525471173977,0.314178214493415,0.712505739658317,0.835305859817734,0.822477450973844,0.819703680987306,0.737597610613465,0.728709904958899,0.661881998282509,0.45880354895011,0.896703541348837,0.888026906037704,0.833352828873855,0.771343870087241,0.396593107414985,0.735789958010768,0.883728372839984,0.887574729864791,0.837271197862967,0.737579423108512,0.44154082432782,0.775694645252125,0.764675704609906,0.483658384126042,0.569630566837574,0.684879660343864,0.887177139473633,0.779952634104917,0.0448086436016717,0.779314894369055,0.824201339604931,0.812740998458589,0.812740998458589,0.772968371635606,0.758883777384397,0.778618575360881,0.821856714770154,0.705239199748036,0.732253633608028,0.749451382239071,0.722989938950305,0.704603812358644,0.682210624542432,0.762331996909026,0.481808967364675,0.662729709499009,0.684879660343864,0.832327663330535,0.837271197862967,0.724225390052333
355,0.294722811156486,0.37708205606318,0.0532203074278006,0.332175683973532,0.355472412774492,0.409779556687118,0.373651133525723,0.322059298931023,0.301425704456474,0.189699234702846,0.043163625365061,0.227764658302195,0.269433154939703,0.319914727428286,0.432050721184567,0,0.321938295812962,0.404781058177361,0.253696703166311,0.42202637585362,0.39743643306205,0,0.381691357983557,0.37708205606318,0.304958065195966,0.376734196141555,0.310599288764548,0.269433154939703,0.299052104836145,0,0,0,0.35572365961798,0.376701909421851,0.412248623452766,0.339113711324218,0.358190990132136,0.376701909421851,0.362051655078354,0.344771832183713,0.389288729120594,0.422440448394438,0.4257375123382,0.408698449484649,0.463175589806164,0,0.363530999715098,0.310979435405876,0.319914727428286,0.422374335120997,0.382317548968495
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0.657540105309607,0.800975265673491,0.782009548110024,0.797829643851735,0.815856713026354,0.805791037474833,0.816010101501621,0.7795990681915,0.569307246989426,0.602840532938783,0.664001836520043,0.792663416908019,0.77105563993936,0.810975560001624,0.837671944502527,0.100598856231647,0.737255126506403,0.745139393187435,0.70127519366121,0.771240676973337,0.852698612548283,0.0961460866315617,0.75546570514382,0.800975265673491,0.83497798775181,0.859142378200221,0.785466651844527,0.77105563993936,0.526607750095647,0.0710200198168287,0.142040039633657,0.142040039633657,0.780852826296882,0.797182808236385,0.839934541591479,0.779434017875356,0.780252849285752,0.781891062509307,0.791277510908956,0.797344965145023,0.79816384495623,0.817658436576818,0.837494665037775,0.844402846884638,0.841867867146151,0.0958333461959271,0.837641799874143,0.780543299625129,0.810975560001624,0.771240676973337,0.835871309126305
363,0.308882386645609,0.524577455231468,0.0177550049542072,0.326828402449378,0.39471069919096,0.470959104632866,0.559314332247381,0.423169505472654,0.307369645763923,0.0758142766298978,0.0224043218008359,0.656104408335894,0.728606728262081,0.408135320637253,0.569546006668162,0,0.28915838537814,0.372792855398529,0.648617685828239,0.470097671784275,0.38635124347846,0.0181781439942694,0.431099525017024,0.524577455231468,0.297269924819286,0.167711556761121,0.35809644739595,0.728463745005817,0.62791567976185,0,0,0,0.50523426490724,0.50523426490724,0.566786287701575,0.46591831810631,0.484178860644341,0.524233855010025,0.514046285195888,0.522414436718109,0.51996133010756,0.535531185731587,0.552395039887693,0.532908338438321,0.528490614779136,0.0177550049542072,0.0161691455741599,0.359354247460956,0.408421581045822,0.470715886229492,0.205755045836643
367,0.179139615256082,0.216726876303228,0,0.0901020831496953,0.21360916719108,0.207176579293668,0.251084404276817,0.238730184749018,0.214066514174454,0.204883041965293,0.228675696432877,0.237822047907909,0.242353797906229,0.166879120252208,0.108519995255918,0,0.0570039606239957,0.167531785024574,0.334580144742062,0.184065149098205,0.0549485880719859,0,0.135275825550877,0.214550423754544,0.120114571968701,0.0173750863494343,0.0587592004059537,0.242353797906229,0.163406357382313,0,0.113455765108646,0.194851626489505,0.235661961039641,0.235661961039641,0.111768998352649,0.192461057376411,0.190664316918381,0.212376322087981,0.265577841655124,0.26668930637173,0.227353560337337,0.286499392410223,0.302864427884982,0.247166138943266,0.0323382911483198,0,0,0.0587592004059537,0.169991483905231,0.184408749319648,0.185215985360908
372,0.560969334064234,0.602899312259194,0.259064683937881,0.335354886467254,0.489979223486158,0.58810670969877,0.546469694808194,0.529429964099565,0.470615520936386,0.601272207718543,0.653068108770889,0.565596540896858,0.644904840676208,0.523289004544959,0.611736246467936,0.124511693238436,0.281028187552822,0.680374540019987,0.523990263340431,0.651301362828795,0.570787174168222,0.125592814864271,0.622383681080851,0.602899312259194,0.447328823540382,0.480138857163455,0.395004783554115,0.644904840676208,0.521971391415208,0,0.0710200198168287,0.49546251080012,0.49546251080012,0.49876038428588,0.621582950906732,0.567832002451415,0.567452083846642,0.566162198781705,0.645625105820188,0.684025957734742,0.583731253944226,0.556071675752328,0.657174434382658,0.62948972330495,0.596968094899192,0.0616541294758474,0.53287199290385,0.395004783554115,0.506742068245084,0.650683148383578,0.490349477513086
375,0.101606677505845,0.0629843039444073,0.0378456942659138,0.0410576969840582,0.0450524961964587,0.0450524961964587,0.0672129654025076,0.0653380332951162,0.0880515059448199,0.0874525051006171,0.0448086436016717,0.120468256741182,0.12404897687054,0.0629843039444073,0.0710200198168287,0,0.038410642385507,0.04449016057,0.109912905385749,0.0451083750152163,0.0710200198168287,0,0.0378116415413043,0.0629843039444073,0,0.0305866576890159,0.0434838734668507,0.12404897687054,0.0984943138528216,0,0,0.0477021632881444,0.0542599976279588,0.0542599976279588,0.0710200198168287,0.0403399232213523,0.0403399232213523,0.0511476339749358,0.0660966675974303,0.0660966675974303,0.0558844991763245,0.0591833498473572,0.0451083750152163,0.0422148553287437,0.0236733399389429,0,0.04449016057,0.0434838734668507,0.0629843039444073,0.0451083750152163,0.142040039633657
378,0.645635797088415,0.51536859784092,0.48047810907904,0.534435211854737,0.533563725587949,0.596429834236287,0.503217739491729,0.513893836738997,0.374983459261242,0.464127013345495,0.143704412989859,0.651089240965605,0.6184873512963,0.581558531898922,0.67140284328607,0,0.530536758603327,0.600995482301928,0.536547557518831,0.574933048002937,0.509431465184775,0,0.522272076636049,0.51536859784092,0.455745705866819,0.488288757930682,0.506174636166326,0.6184873512963,0.221433851903318,0,0,0.525675459561244,0.525675459561244,0.527693914698259,0.67140284328607,0.536973535946356,0.561203326699934,0.507765336807206,0.632877823577805,0.670991073529074,0.485676535668611,0.523919634260771,0.611735144646226,0.598937976987594,0.644170468879319,0,0.629957658873197,0.506174636166326,0.581981670938984,0.574933048002937,0.63984320138016
379,0.354170031422686,0.451790121284234,0.0396210670558156,0.363518184426552,0.38503205980785,0.473502263108046,0.368387459248752,0.330016380328189,0.22117365633486,0.163502062928126,0.0710200198168287,0.479627315031056,0.508485261056918,0.452867050836939,0.635583429254975,0,0.105701417714479,0.645141960455359,0.658028601242942,0.701726262877377,0.433312607542485,0,0.403329487097659,0.451790121284234,0.321888391423583,0.0640009626843632,0.113240995556601,0.508485261056918,0.282253009811618,0,0,0,0,0.490600155648278,0.647527458720382,0.457983727060847,0.456907780058266,0.496217830225729,0.476465975913902,0.433601412400274,0.489359089921567,0.581826376663483,0.62682494167747,0.61258120166791,0.2482005530907,0,0.273552262577478,0.113240995556601,0.459091778142985,0.701726262877377,0.29324681966198
389,0.455494219836016,0.453872330780785,0.242311035378729,0.409169446655264,0.444679456563678,0.452715172436099,0.4547707010098,0.457327072163257,0.461902098050127,0.421745931111789,0.37768074330537,0.479470610306556,0.478620843742484,0.450759967127762,0.437013212404059,0,0.418662758910833,0.433433663208916,0.461426532625004,0.443960600398141,0.407600823925656,0,0.373659436746849,0.453872330780785,0.375299359513582,0.386114321161537,0.405412379626621,0.478620843742484,0.466799368297849,0.192721640917246,0.44089714293156,0.4547707010098,0.4547707010098,0.453872330780785,0.437013212404059,0.440347542813363,0.44089714293156,0.453872330780785,0.447114903742151,0.447114903742151,0.453872330780785,0.454347561969738,0.455150619614573,0.455494219836016,0.445836614908363,0,0.362284517283432,0.405412379626621,0.450759967127762,0.443960600398141,0.393000301081104
393,0.644205494626419,0.570820304456479,0.245560339425234,0.616037392371432,0.589119774249344,0.597758662231638,0.511291301540094,0.51908563869606,0.511144284458925,0.504997316512451,0.633382188582736,0.548743962364647,0.569086950401837,0.548753434277082,0.445552344669779,0.0807841712625993,0.590099597203398,0.536990973187006,0.538781460549256,0.509785655464361,0.71119177434529,0.140732131678572,0.618005020686846,0.572258016787552,0.568015543135384,0.48277975431816,0.603603396284609,0.566548914125623,0.451673705133567,0.470717137668058,0.470717137668058,0.574236426967818,0.574236426967818,0.574183316857274,0.444353672659688,0.456696026673953,0.456696026673953,0.536836468552399,0.618386399337515,0.613861673316395,0.581659935165799,0.56699589986766,0.530673941420657,0.44198654605183,0.468628807463657,0.0701717209340216,0.492772860809932,0.603603396284609,0.548753434277082,0.509785655464361,0.61110478296714
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.819478528231869,0.71568874691319,0,0.738697691958434,0.765502397273186,0.732645959913428,0.724423610941302,0.632398850733334,0.671124369062504,0.416774686179985,0.390273775980694,0.717623402591821,0.741369809433999,0.731982077046914,0.810949260808561,0.224755081547546,0.732879195846104,0.720399547447865,0.6743104385355,0.759204413852198,0.737464278985042,0.354546210669479,0.704006137933487,0.71568874691319,0.660751363541961,0.694989934304317,0.759414003178592,0.743069342562142,0.722430394321468,0,0.0323382911483198,0.0323382911483198,0.717059558373521,0.700970673311175,0.810949260808561,0.682480497249292,0.682480497249292,0.700627073089733,0.786879747511061,0.794589352869333,0.715512885109049,0.716215347931086,0.714986675691001,0.694123428685896,0.727448978180627,0.196135524465647,0.918835068409789,0.759414003178592,0.731982077046914,0.759204413852198,0.789260473344399
399,0.449273278133126,0.495781603267386,0.194655651179237,0.450060277257312,0.423098917542063,0.456823061731725,0.492913200770685,0.475015840076891,0.459080616654026,0.376764243886875,0.365359662445676,0.450135560859608,0.465145654722456,0.513222819077478,0.524952639174072,0,0.508990174900111,0.467424919708346,0.509922700345321,0.487157774588709,0.497866124036618,0,0.489738908313553,0.495781603267386,0.577998284848925,0.508212090678377,0.54494350146347,0.465145654722456,0.424940939433471,0,0,0,0.497050621405493,0.496500459432923,0.524353638329869,0.476345873662071,0.475302329885939,0.476388100422266,0.505316437478286,0.522352165690688,0.505586402226016,0.509411558232132,0.481126915270998,0.602122742450552,0.626497188236076,0,0.396801104010194,0.54494350146347,0.513222819077478,0.487157774588709,0.513513037261071
400,0.5388583156186,0.559395401558059,0.568971675595363,0.562726296841455,0.566943084359191,0.580347465095714,0.609241719350387,0.575564611640412,0.50160314242731,0.443042580770248,0.385428119886876,0.550635730145779,0.575526267023179,0.551054426104185,0.464056582584198,0.0843927035925598,0.428401547745105,0.54342615907857,0.48471139870481,0.515360198851074,0.460582377336743,0.0861557865057357,0.37130426116095,0.559395401558059,0.323757523009713,0.482799420302747,0.489641424811325,0.574701497839125,0.54229941021385,0.119770635378948,0.601128653716343,0.601128653716343,0.558684741423379,0.558684741423379,0.463957644730663,0.518957622710255,0.552539847988267,0.561298640898189,0.623493225107088,0.560057711815028,0.619776681982788,0.601835587839743,0.639458727174163,0.460724194483658,0.539573834103992,0.0836820434578799,0.10493827687191,0.468773604982909,0.551054426104185,0.510698543266364,0.425265651107506
404,0.319391345720561,0.316797589670822,0.0222729710687961,0.247628336254269,0.250367864304676,0.272942011011332,0.355210984973942,0.244661790816673,0.272613593574511,0.19236896817916,0.256008805110639,0.374318363488062,0.328262995088419,0.303826334655945,0.285922622652287,0,0.274372263675493,0.348228434529454,0.323496990924849,0.345546478412554,0.32075830718169,0,0.300916824868803,0.316797589670822,0.263106222192756,0.273478470128795,0.331606902322128,0.328262995088419,0.201443925756186,0,0.319412581334913,0.349560036859899,0.281487737904056,0.281487737904056,0.285922622652287,0.19868589506589,0.405686874664847,0.347708475317351,0.297205947644563,0.288860233035381,0.296085465238676,0.276794684772645,0.326631049951537,0.388611757355069,0.283003427743906,0,0.330214413198663,0.331606902322128,0.303826334655945,0.383075545121872,0.300582374345875
408,0.403361827590288,0.790296115396932,0.391352025321726,0.731733924450876,0.741072534440709,0.688744043081297,0.688707930744724,0.622055063752985,0.357562750247686,0.259324719210976,0.133034712241145,0.738820380666577,0.716103478708854,0.668876678614293,0.921428856682717,0.0252978414873085,0.459358620435259,0.843546375534284,0.74303641370286,0.85063490583846,0.870928241740575,0,0.875611173060645,0.790296115396932,0.795068466708556,0.853786357008156,0.651293111657846,0.716103478708854,0.351197131550346,0,0.136985848277497,0.815168254203602,0.812796303805314,0.812796303805314,0.921428856682717,0.547420008823262,0.685401244396291,0.773335342432402,0.777784508282127,0.755312439476493,0.791904304666404,0.82687841424238,0.820375780576236,0.832636734302303,0.880183677189042,0.0177550049542072,0.756841654497492,0.667462257232006,0.670557607295818,0.850159674649507,0.844414512329265
414,0.441676988501105,0.531440746849106,0,0.270827215118539,0.54715683140448,0.587719524174648,0.555780265229772,0.571265584296255,0.297756459229967,0.2864476349859,0,0.497394005386487,0.505822908074744,0.462961006250433,0.297447079723445,0.0286949737374698,0.197887892869548,0.459123044747052,0.612919146575202,0.554828961241845,0.197383151149569,0.0605877437280098,0.217507487840103,0.532658078630666,0.159788972456201,0.126149399853353,0.235515721186151,0.505822908074744,0.487582331967164,0,0,0,0.535328718515592,0.537476578291391,0.297447079723445,0.506495988004323,0.507290316313252,0.529503888815884,0.355093183769531,0.2864097521363,0.531895071671942,0.518927289874446,0.546238296272125,0.445905536690521,0.54788668058008,0.0454804573330681,0,0.235515721186151,0.463881701774022,0.554828961241845,0.184953044766971
416,0.737346361030971,0.811803473746672,0.449619507550357,0.809931896493519,0.811354055229059,0.811842741477742,0.790234444812019,0.748936123358752,0.747949857485862,0.736187402371306,0.650823046007009,0.632540552441052,0.639976314060139,0.791760022918968,0.799497253697162,0.13400680741277,0.746151695126562,0.683953521332286,0.688835835663249,0.691650181994699,0.766408267031507,0.221891941630515,0.687927679660755,0.811803473746672,0.585358472167122,0.572262547802031,0.751256039283288,0.639976314060139,0.685292694205477,0.0710200198168287,0.217683062947265,0.796045898109008,0.796045898109008,0.796045898109008,0.799497253697162,0.81263818272323,0.79646903714907,0.796818958810096,0.769069962902921,0.765530493095277,0.800787850837889,0.78123782019811,0.68751100533777,0.779671189715991,0.664405872484163,0.188409351052765,0.246681147589218,0.741957405590031,0.791760022918968,0.691650181994699,0.67956021254751
419,0.476432020233372,0.460888122061335,0.0507114811086178,0.344943181898585,0.529607273134876,0.539603077159861,0.431426223243954,0.391613121135105,0.35120614617299,0.348893289339918,0.236611252848452,0.443857743038017,0.577908578479991,0.40651221890659,0.34594814110457,0,0.374088080357321,0.545180410548535,0.661802811862386,0.57699629598216,0.380303623916653,0,0.477575097722549,0.460888122061335,0.539594607487832,0.255004571884711,0.419510817526711,0.577094741683052,0.39526931153975,0,0,0,0,0.410840976755688,0.34594814110457,0.377271764350285,0.379718071818696,0.422210132824607,0.602184428407481,0.602476206924539,0.441636049347954,0.475431073141763,0.470877955040385,0.401160406903709,0.396189340190775,0,0.229498068119172,0.418604396738948,0.40651221890659,0.57699629598216,0.59739548189719
