Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
426,0.376620919363839,0.0357142857142857,0,0.0591517857142857,0.38916015625,0.395352608816964,0.174609375,0.424358258928571,0.41328125,0.195247395833333,0.501262555803571,0.25,0.120833333333333,0.0807291666666667,0.05,0,0.448509216308594,0.03125,0,0,0.15,0,0.406352669852121,0.0357142857142857,0.205357142857143,0.22265625,0.454472732543945,0.120833333333333,0.21689453125,0,0.0833333333333333,0.0833333333333333,0.05,0.03125,0.05,0.0604166666666667,0.0416666666666667,0.0357142857142857,0.41962890625,0.440652029854911,0.102083333333333,0.06875,0.131944444444444,0.135044642857143,0.03125,0,0,0.454472732543945,0.0807291666666667,0,0.391750662667411
427,0.473761095319475,0.44515004839216,0.0924107142857143,0.386642020089286,0.420928955078125,0.436767578125,0.442647225516183,0.447920663016183,0.455742536272321,0.403192138671875,0.281747000558036,0.457231576102121,0.456242806570871,0.442647225516183,0.436767578125,0.28125,0.398733956473214,0.44515004839216,0.450186593191964,0.442647225516183,0.41611328125,0.130208333333333,0.415200369698661,0.44515004839216,0.46300528390067,0.401883370535714,0.402762276785714,0.456242806570871,0.406941223144531,0.25,0.359375,0.359375,0.430928475516183,0.430928475516183,0.435708182198661,0.364919607979911,0.364919607979911,0.440599060058594,0.46399405343192,0.468487657819475,0.450186593191964,0.45880742754255,0.436767578125,0.265408761160714,0.168880208333333,0.296875,0.431640625,0.4052734375,0.442647225516183,0.442647225516183,0.458396911621094
433,0.400520833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.1875,0,0,0,0,0,0,0,0,0,0,0
435,0,0.2078125,0,0.0625,0.2046875,0.365234375,0.180859375,0.03125,0.025,0,0.0625,0.106770833333333,0.328125,0.05,0.786946614583333,0,0.0416666666666667,0.0591517857142857,0.3234375,0.2734375,0.2734375,0,0.025,0.2078125,0,0.153645833333333,0.03125,0.328125,0.0357142857142857,0,0,0.1828125,0.1828125,0.2078125,0.786946614583333,0.201692708333333,0.201692708333333,0.1828125,0.393359375,0.393359375,0.275,0.29296875,0.29296875,0.321875,0.7890625,0,0.80390625,0.03125,0.05,0.2734375,0.15
436,0.36455078125,0.397793143136161,0.233203125,0.365234375,0.258126395089286,0.399211992536272,0.275429861886161,0.438191223144531,0.381862967354911,0.33994140625,0.354310825892857,0.44515004839216,0.456008856637137,0.385200064522879,0.264349365234375,0,0.393108258928571,0.46753751209804,0.48335782459804,0.509070818764823,0.822689437866211,0,0.474846976143973,0.397793143136161,0.45788597379412,0.453668212890625,0.454714529854911,0.456008856637137,0.447920663016183,0.176860119047619,0.402815464564732,0.402815464564732,0.397793143136161,0.397793143136161,0.264443533761161,0.269363839285714,0.2641845703125,0.397793143136161,0.392863028390067,0.391874258858817,0.399894278390067,0.402421133858817,0.41505001613072,0.48335782459804,0.48335782459804,0,0.107291666666667,0.470751953125,0.385200064522879,0.509070818764823,0.416450064522879
439,0.267409842354911,0.448509216308594,0.0416666666666667,0.389453125,0.455730765206473,0.461640208108085,0.429610770089286,0.422011893136161,0.178600492931548,0.3685302734375,0.162016369047619,0.797014508928571,0.8052734375,0.450186593191964,0.438321358816964,0,0.376620919363839,0.441319056919643,0.806404622395833,0.463971819196429,0.37841796875,0.0416666666666667,0.452546691894531,0.448509216308594,0,0.3583984375,0.392409842354911,0.8052734375,0.75625,0,0.117410714285714,0.117410714285714,0.45042348589216,0.45042348589216,0.441658455984933,0.025,0.0604166666666667,0.448509216308594,0.429132080078125,0.386163330078125,0.45306020464216,0.453227942330497,0.453227942330497,0.423659842354911,0.45788597379412,0,0.15625,0.392409842354911,0.450186593191964,0.463971819196429,0.328125
442,0.863046132950556,0.863046132950556,0.0357142857142857,0.863044575282506,0.863045719691685,0.863045719691685,0.863046132950556,0.863043253762381,0.863043253762381,0.86083984375,0.770833333333333,0.863046132950556,0.863045846848261,0.863046132950556,0.863046132950556,0,0.862334551130022,0.863046132950556,0.862890625,0.863046132950556,0.86300048828125,0,0.863031628018334,0.863046132950556,0.863033040364583,0.862897818429129,0.863045846848261,0.863045846848261,0.863044999137757,0.075,0.075,0.075,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863046132950556,0.863045846848261,0,0.863045083908808,0.863045846848261,0.863046132950556,0.863046132950556,0.863040669759115
443,0.863030801500593,0.863042681557792,0.208333333333333,0.827153693305122,0.863012858799526,0.859965278988793,0.862961087908064,0.862934875488281,0.854915364583333,0.452179996551029,0.451671781994048,0.858205377487909,0.859596270606631,0.863042032150995,0.863019289289202,0,0.827177283877418,0.862920488630022,0.444623020717076,0.863044607071649,0.589135251726423,0,0.863044607071649,0.863042681557792,0.858043561662946,0.4515625,0.863040161132813,0.859596270606631,0.319505310058594,0,0,0.863042427244641,0.863042427244641,0.863042427244641,0.863019289289202,0.862498038155692,0.862571225847517,0.863031055813744,0.863030801500593,0.86296007065546,0.863030801500593,0.863030388241722,0.863030801500593,0.862965697333926,0.827181734357561,0,0.839137159075056,0.863040161132813,0.863042032150995,0.863044607071649,0.826692036220006
445,0.45788597379412,0.45788597379412,0.37890625,0.45788597379412,0.45788597379412,0.45788597379412,0.45788597379412,0.456008856637137,0.4552672794887,0.455730765206473,0.4552672794887,0.45788597379412,0.45788597379412,0.45788597379412,0.45788597379412,0.0892857142857143,0.449056570870536,0.45788597379412,0.456008856637137,0.45788597379412,0.454472732543945,0.025,0.435200064522879,0.45788597379412,0.456008856637137,0.443989127022879,0.443989127022879,0.45788597379412,0.455730765206473,0.340625,0.437261962890625,0.45788597379412,0.45788597379412,0.45788597379412,0.45788597379412,0.456008856637137,0.456008856637137,0.45788597379412,0.45788597379412,0.45788597379412,0.45788597379412,0.45788597379412,0.45788597379412,0.45788597379412,0.4552672794887,0.03125,0.443989127022879,0.443989127022879,0.45788597379412,0.45788597379412,0.45788597379412
614,0.863045942215692,0.863045083908808,0,0.863007100423177,0.863046132950556,0.863046132950556,0.863045083908808,0.862926719302223,0.862340781802223,0.827184531802223,0.858431140960209,0.863045857444642,0.863045942215692,0.863045083908808,0.863026955014183,0.855078125,0.862567261287144,0.863046132950556,0.863046132950556,0.863046132950556,0.863038580758231,0.857421875,0.86304543358939,0.863045083908808,0.863046132950556,0.86152576264881,0.862964425768171,0.863045942215692,0.863024375552223,0,0,0.794196428571429,0.863045083908808,0.863045083908808,0.863026955014183,0.86302361261277,0.86302361261277,0.863045083908808,0.863046132950556,0.863046132950556,0.863045719691685,0.863045719691685,0.862902614048549,0.452073088146391,0.8603515625,0.8623046875,0.440625,0.862964425768171,0.863045083908808,0.863046132950556,0.863046132950556
620,0.855323428199405,0.823850795200893,0.075,0.79072265625,0.806930106026786,0.816819545200893,0.813246663411458,0.814339192708333,0.8557861328125,0.856005859375,0.859819103422619,0.426653471447173,0.429665992373512,0.823521205357143,0.805916341145833,0,0.85361328125,0.82314453125,0.430736432756696,0.8247802734375,0.79814453125,0,0.83427734375,0.823850795200893,0.789072963169643,0.825390625,0.8557373046875,0.429665992373512,0.431164841424851,0,0,0,0.75,0.823850795200893,0.805916341145833,0.835514613560268,0.835514613560268,0.823850795200893,0.81240960984003,0.81240960984003,0.787862723214286,0.787960379464286,0.804752604166667,0.791158621651786,0.289620535714286,0,0.285877046130952,0.8557373046875,0.816489955357143,0.824835205078125,0.789630998883929
626,0.827175927540613,0.827097502208891,0.8125,0.857142857142857,0.827072579520089,0.827162679036458,0.827097502208891,0.827167256673177,0.827097502208891,0.827028401692708,0.857790120442708,0.862339637393043,0.862926719302223,0.827097502208891,0.862333025251116,0.448188709077381,0.827103242420015,0.827092924572173,0.827183387393043,0.826702299572173,0.2662109375,0.430108351934524,0.82712155296689,0.827097502208891,0.824344986204117,0.857484944661458,0.827183387393043,0.862926719302223,0.863023231143043,0.75,0.787946428571429,0.787946428571429,0.827097502208891,0.827097502208891,0.862333025251116,0.827097502208891,0.827097502208891,0.827097502208891,0.827097502208891,0.827097502208891,0.827097502208891,0.827097502208891,0.826706877208891,0.859767659505208,0.816387939453125,0.433005777994792,0.214285714285714,0.827181734357561,0.827097502208891,0.826702299572173,0.826706877208891
646,0.83725677217756,0.816703305925642,0,0.855654761904762,0.836848504202706,0.837548228672573,0.824803325108119,0.825548703329904,0.826678684779576,0.578731918334961,0,0.823094436100551,0.57251250403268,0.824231556483677,0.813136800130208,0.20556640625,0.805414496527778,0.816102818080357,0.820546736036028,0.820163563319615,0.820350919451032,0.327511160714286,0.8228759765625,0.816703305925642,0.856107657296317,0.7859375,0.822799246651786,0.57251250403268,0.572049754006522,0,0,0,0,0.816657529558454,0.813136800130208,0.815166527884347,0.815166527884347,0.816657529558454,0.828374372209821,0.82239990234375,0.804749861217681,0.806005441574823,0.812871896652948,0.822145298549107,0.805238850911458,0.21171875,0.796712239583333,0.822799246651786,0.824231556483677,0.820163563319615,0.862299092610677
677,0.259474472772507,0.255625770205543,0,0.259454636346726,0.258824012393043,0.258824012393043,0.255311875116257,0.255311875116257,0.253514171781994,0,0,0.29424067905971,0.29416743687221,0.25951414562407,0.259507024855841,0.182986111111111,0.25836908249628,0.301153346470424,0.318672180175781,0.301036507742746,0.300518144880022,0.180040922619048,0.255104573567708,0.255625770205543,0.301076180594308,0.308267139253162,0.236916968936012,0.29416743687221,0.313273184640067,0,0,0,0.258572242373512,0.255625770205543,0.259507024855841,0.255686805361793,0.255686805361793,0.255625770205543,0.258436875116257,0.258436875116257,0.258750770205543,0.236561875116257,0.430604407900856,0.347393144880022,0.258700416201637,0.151345486111111,0.855989583333333,0.236916968936012,0.259486679803757,0.301036507742746,0.259382048107329
690,0.540625,0.541462053571429,0,0.53125,0.53125,0.540625,0.536458333333333,0.45859375,0.467578125,0.25,0.25,0.298828125,0.316964285714286,0.540625,0.77734375,0,0.37158203125,0.494890485491071,0.22880859375,0.4936767578125,0.386941964285714,0,0.374386160714286,0.541462053571429,0.55029296875,0.34375,0.341517857142857,0.316964285714286,0.41357421875,0,0,0,0,0.541462053571429,0.77734375,0.540625,0.541462053571429,0.541462053571429,0.546484375,0.54501953125,0.539973958333333,0.537946428571429,0.537109375,0.54345703125,0.79638671875,0,0.798943219866071,0.341517857142857,0.540625,0.4936767578125,0.54296875
