Row,WCrobust04,rpl_wcrobust04_1,rpl_wcrobust04_10,rpl_wcrobust04_11,rpl_wcrobust04_12,rpl_wcrobust04_13,rpl_wcrobust04_14,rpl_wcrobust04_15,rpl_wcrobust04_16,rpl_wcrobust04_17,rpl_wcrobust04_18,rpl_wcrobust04_19,rpl_wcrobust04_2,rpl_wcrobust04_20,rpl_wcrobust04_21,rpl_wcrobust04_22,rpl_wcrobust04_23,rpl_wcrobust04_24,rpl_wcrobust04_25,rpl_wcrobust04_26,rpl_wcrobust04_27,rpl_wcrobust04_28,rpl_wcrobust04_29,rpl_wcrobust04_3,rpl_wcrobust04_30,rpl_wcrobust04_31,rpl_wcrobust04_32,rpl_wcrobust04_33,rpl_wcrobust04_34,rpl_wcrobust04_35,rpl_wcrobust04_36,rpl_wcrobust04_37,rpl_wcrobust04_38,rpl_wcrobust04_39,rpl_wcrobust04_4,rpl_wcrobust04_40,rpl_wcrobust04_41,rpl_wcrobust04_42,rpl_wcrobust04_43,rpl_wcrobust04_44,rpl_wcrobust04_45,rpl_wcrobust04_46,rpl_wcrobust04_47,rpl_wcrobust04_48,rpl_wcrobust04_49,rpl_wcrobust04_5,rpl_wcrobust04_50,rpl_wcrobust04_6,rpl_wcrobust04_7,rpl_wcrobust04_8,rpl_wcrobust04_9
350,0.731442980853781,0.714948882711866,0.468899130047038,0.672017377839115,0.710702841389154,0.69371126948044,0.709983800624303,0.6983510061186,0.696112359416853,0.656220901291998,0.624694494612033,0.644688256400963,0.624022585933346,0.707216702803398,0.72257439342483,0.123298214182205,0.634817014981728,0.728594907779345,0.622143394885632,0.725613182754547,0.702791093290466,0.154577794538558,0.684786144236682,0.710332520644214,0.76703859880609,0.687170590006178,0.646324482352715,0.624282725444641,0.572485245188214,0.0145517292881009,0.0145517292881009,0.709745473834864,0.709786467040681,0.709920948795866,0.722815489516224,0.66379487828158,0.679263082613511,0.713469675262509,0.736369788665139,0.7441676317452,0.733987139696173,0.673395230070914,0.696126120636404,0.659233727595228,0.688539596187795,0.129117661407608,0.650504359279208,0.646154634852281,0.707568289897694,0.717116438228523,0.750466524214844
353,0.633727330665021,0.651806638620604,0.29491404814867,0.50850912677103,0.561429302781871,0.590345071481702,0.64620550712843,0.654150838125937,0.628029814199635,0.608423439019747,0.591254080845789,0.587688312936225,0.61662856543295,0.614063964421058,0.588158591799663,0.114859398975256,0.510717555207999,0.580478608312546,0.619217929996466,0.599498806523436,0.537543473589584,0.0922400009826987,0.508481513774753,0.651988634300901,0.581797799708422,0.540705827339919,0.535483622064222,0.616665469283156,0.620563570816442,0.1118717168636,0.601060896440426,0.601060896440426,0.601662044533479,0.601662044533479,0.588012233798653,0.537242787511763,0.546143968976499,0.634599650184703,0.679742447028889,0.68190236772179,0.647000938807411,0.639456094795129,0.524829836375397,0.42131569788393,0.444863212275468,0.126254877983073,0.27625900004574,0.535656463670144,0.61394628585813,0.599247825686872,0.647978241780252
354,0.696968375357609,0.610205091624385,0.214214203334344,0.411149513338121,0.448756557168486,0.732803074503401,0.606125705830562,0.603881182504864,0.636784212788363,0.446966900633044,0.348840348465474,0.714939573773562,0.69708915465894,0.63450892147558,0.62471216209976,0.198904362445432,0.470642529169546,0.661354254262374,0.689638620692979,0.65995711788206,0.629270088077224,0.21266139001592,0.595154394005947,0.609987005909768,0.272772299872103,0.464320325573277,0.47104359424259,0.697077836588627,0.63662377041549,0.0150661366559429,0.630760790427757,0.652528447926353,0.652633372299963,0.652633372299963,0.61730349454106,0.569492960190355,0.607038932524104,0.649382149281705,0.584107455907358,0.591755465476504,0.613776465250637,0.582547069371485,0.561735555910767,0.599144645266259,0.594669610228593,0.237184776849314,0.502071530381386,0.471089029799582,0.634381960078332,0.659949582687215,0.578590230851373
355,0.366089520429413,0.358938753671842,0.0629844068377167,0.292764368652161,0.313366259440277,0.298816788341507,0.332986705973183,0.363627630219731,0.354245897525964,0.202313265785399,0.0834180526509427,0.201284194479421,0.216525040578689,0.338156436349287,0.361573883085556,0,0.30814493179961,0.327126248143567,0.190134176973751,0.345091406600569,0.284874484309899,0,0.309001830431901,0.358675986000208,0.324871421169895,0.302665947576791,0.315692086542085,0.216404030041223,0.283438910704952,0,0,0,0.298656148580616,0.374299434871493,0.361858937631504,0.295753529916872,0.29659964110602,0.339698464994908,0.398203771403691,0.379498870189926,0.375245142338099,0.384252317520607,0.375715801025697,0.409432377554007,0.416423729184149,0,0.297042078832074,0.316002692357192,0.338523319623154,0.345338106787141,0.415636494904923
356,0.0602609835155285,0.0339826591703019,0,0.0336280498225274,0.0403774728582163,0.0419562899733901,0.0332942521147851,0.0928407449788544,0.100083434210341,0.0975591408023629,0.0989172518321169,0.0939609837161152,0.0917650382908393,0.033458682256532,0,0,0,0.0328282422380557,0.0286923964336505,0.0323988550489981,0,0,0,0.0338026153461599,0,0,0,0.0917650382908393,0.100752266774346,0,0,0,0,0.0347640359653954,0,0.0361651102563317,0.0361651102563317,0.0345588044348393,0.0297710907022303,0.0288220133554502,0.0900921496770705,0.0908948549806683,0.0886719541593598,0,0,0,0,0,0.033458682256532,0.0323988550489981,0
362,0.696855064840368,0.726298298888183,0.63419334141265,0.712483844951155,0.717206239921971,0.704208162938172,0.681347065749511,0.627136120549021,0.452400008218251,0.40062348558616,0.637634926928835,0.559609956522708,0.549029783194862,0.723238930442923,0.794573644507531,0.0909289627927281,0.718780293978361,0.690394554234561,0.490688341069261,0.728810123303332,0.780312407517179,0.0896564156677371,0.693617536123405,0.726296718618805,0.750697745960206,0.763847613338392,0.705284119344945,0.549074879376573,0.326770235169379,0.02387926163041,0.0632147092708708,0.0632147092708708,0.686487021691116,0.706560080730324,0.799006144889475,0.599017014545316,0.610618389967203,0.692204295538754,0.769355622643229,0.773681713154595,0.712713864144007,0.745450459823132,0.744599121573672,0.759364246431099,0.742169580517053,0.0734087785029253,0.748568949571637,0.703427518348248,0.723186645894623,0.728845157554981,0.770027136009108
363,0.334475890469234,0.517781068989857,0.0298522145709624,0.252864997918952,0.412546338456317,0.488630213388586,0.533856060024913,0.454888648708628,0.412002491045994,0.175569975260774,0.101806379010901,0.430387816742007,0.483681738358698,0.441351759620152,0.381933831165628,0.0428388985334654,0.267281262018938,0.462660347286682,0.450395020613777,0.494156437974731,0.208102332582131,0.121724136043285,0.298744349631415,0.517558316263173,0.356644540914321,0.171170536762764,0.310162646893575,0.483572537832437,0.322532240355489,0,0,0,0.511925304722558,0.511925304722558,0.380540173987678,0.494289051351196,0.495555039682012,0.50751640256515,0.523322870228594,0.509742650413296,0.52795120047456,0.515912746524191,0.53073740453213,0.524811722053909,0.504824013428132,0.0665256409194903,0.0614432770704045,0.317847829752382,0.441648287603532,0.494418505462337,0.229445210633424
367,0.395256745866634,0.363630778608897,0.0180170242578379,0.139060964305767,0.228677792224287,0.255046408673785,0.352803518774398,0.346245229062178,0.325768648049424,0.342090974461278,0.334683859469475,0.281648419347738,0.293129383119632,0.320074865565181,0.0793733445865662,0.0270859563947728,0.23923086321805,0.282352778745725,0.336293874298499,0.330864089722008,0.0493603667703159,0.111433113398568,0.278725348459691,0.362402607423753,0.156710325933099,0.0317744468998739,0.244565246477179,0.293129383119632,0.258625309094969,0.00929691056384605,0.117841393684256,0.298588387580559,0.375560546684531,0.375560546684531,0.0813477208358468,0.276214806703805,0.279812065507935,0.333462277102611,0.389912025270222,0.403080538296796,0.370150746470572,0.400474888871473,0.368380624365257,0.197128266499017,0.0191494133449366,0.0685108550327886,0,0.244615701393785,0.322068600800512,0.331110009357248,0.252227317309711
372,0.554314211118773,0.582690093531859,0.211340505978845,0.548029928641557,0.62059575441384,0.619510098339484,0.578552775743376,0.571288481506472,0.477073333572884,0.558259795020749,0.567429823355774,0.597655912843233,0.586234727431344,0.580739391903839,0.612427983026199,0.0696466081062859,0.452161825395368,0.61780139670056,0.583696530120492,0.624964545119015,0.624916458933854,0.12574281724268,0.524198298933202,0.582563009995115,0.592859140949938,0.499735854416837,0.464095656037537,0.586237417413896,0.532934910029588,0,0.0340396989776859,0.558976641987391,0.55900484784463,0.553010971423949,0.616608631927764,0.572286429715152,0.557602186302333,0.588000604507462,0.606483858431846,0.61258918533272,0.594388972762404,0.575109976253421,0.579610884372111,0.613253623509062,0.566478073871226,0.0649526967615548,0.485974960810298,0.463918872911901,0.575349782043883,0.624869730251038,0.553623858472306
375,0.195808532059387,0.168382441676985,0.0963986285858951,0.154006837528242,0.169892616634445,0.165073788666644,0.170073774742811,0.160969057947789,0.166008546829529,0.157993644599749,0.147575139296204,0.216500143450237,0.227810415470337,0.168700588300779,0.168656622236739,0.0142631454319699,0.123953782094716,0.147076781049438,0.222551763851794,0.147318475598764,0.141222072021842,0.0184591389601789,0.118010147252725,0.168362917566994,0.103186506223542,0.117236294189697,0.125733404411175,0.227787937117991,0.228227340129835,0.0107164882585122,0.0107164882585122,0.157122942714124,0.16508072710769,0.16508072710769,0.168569533521413,0.130892471855857,0.13091186399721,0.158457865418067,0.172889154670185,0.173228418667388,0.152138463458136,0.162285355662681,0.148184280577523,0.138443838599082,0.112716209318201,0.0187718003302173,0.104313221799652,0.125733404411175,0.168700588300779,0.147303437230367,0.16793231685225
378,0.487257391466364,0.40984065036856,0.324254867902974,0.430801213881929,0.450981108930749,0.45478529579139,0.377898214118745,0.337285343202357,0.235513093092244,0.282165463181992,0.12850601800337,0.361700476126342,0.346096664902032,0.427008203506712,0.446202688343654,0.00376653416398573,0.390821416804713,0.412028592287833,0.36557504680802,0.411067086997494,0.400891270717923,0.0228784152198452,0.39351380310783,0.409866829696296,0.28107917869427,0.3860452087019,0.396710082638839,0.346172287744847,0.127841557589257,0,0,0.386632984351045,0.386632984351045,0.390719416730183,0.446058280597123,0.421530754794475,0.424414462930558,0.400029634449926,0.42513060942042,0.427531336830522,0.400507744736163,0.408210909262676,0.440037161771513,0.404162901789654,0.432264616601236,0.0185308022377274,0.441612257589126,0.396824653105392,0.427151279600598,0.411040352200386,0.3357211086595
379,0.507179953727746,0.563545115025165,0.0824828538500612,0.456611900708363,0.500114661518464,0.618319303756917,0.462803830724745,0.446071253000486,0.365988307920475,0.249527514535016,0.160463471323029,0.488120460073044,0.493221653508039,0.519907607440295,0.540049952403549,0,0.296133879428633,0.64318770728428,0.526768840618763,0.686963429605927,0.416434424686197,0.0145780192613564,0.511539459900683,0.563739468855539,0.435508650185283,0.133226813038277,0.258083656044768,0.493084511578202,0.18261120243736,0,0,0,0,0.572791254459404,0.55436912757089,0.563291000770368,0.563588193884199,0.574052791240718,0.549581937677795,0.525594711223123,0.583971469237673,0.626646063955925,0.615263388263459,0.631859529784756,0.277523395897326,0,0.315315658476326,0.258526003238335,0.523872076381572,0.686724064947323,0.481137868328435
389,0.617200023283228,0.489719908999982,0.175967048239851,0.346291567999668,0.472182622872781,0.480446604998542,0.487322838881121,0.371895763681469,0.32415933605377,0.247676838075227,0.222686440029527,0.47682309597393,0.433095658551005,0.515403029345806,0.488040591199881,0.0352691279513465,0.447068815195036,0.518712399679511,0.376061690439791,0.478025806528933,0.408850183183153,0.02331195963855,0.424541319118352,0.489607559354001,0.480272577923689,0.404807509424989,0.413979865988619,0.433024207811548,0.281832472163077,0.141306459360888,0.355394441965634,0.48417002983999,0.48417002983999,0.490045478483299,0.487984269612456,0.315576923754843,0.33205933678776,0.453164665297419,0.56899694559017,0.559304737060404,0.527189044736387,0.531560589960382,0.512329743340307,0.519366704909763,0.457014006460273,0.0228329301125501,0.426146790663804,0.414248541609145,0.515478792042189,0.478286044718171,0.497755638280238
393,0.671243617315689,0.578079959904671,0.31800437912634,0.545433063552639,0.611017569167601,0.613013840784966,0.56605689213041,0.565292737812759,0.588975473522282,0.534404303726295,0.54149691992059,0.580393808522852,0.582949096935573,0.556621146188367,0.518976669330148,0.159554855494244,0.485705345093305,0.596684900257906,0.571898975945715,0.612009714195974,0.608827223895267,0.194791971475521,0.568313326468895,0.578597137578389,0.545666589615959,0.416877753456959,0.474873947822671,0.574676088727381,0.547363957121978,0.269409037296647,0.269409037296647,0.600025198340818,0.600025198340818,0.576112966568802,0.511041769951479,0.543784124379794,0.536255369288406,0.567689212705379,0.608149846474305,0.614385847376273,0.606061525924814,0.609502326882378,0.568719955990007,0.526320455809209,0.506583429750767,0.0947595249495958,0.522420855261606,0.475043966753297,0.556544341746256,0.612161287280879,0.567443402425961
394,0.0111194493983522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932817905042989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.732787472340066,0.654504663974202,0.0181555903296288,0.379747705265576,0.607420636172293,0.625082320988833,0.65096473265204,0.581525841891451,0.569981883083806,0.246231147169825,0.246624895994132,0.601211203055393,0.633742166243223,0.632439822259722,0.661045095214239,0.259142430189379,0.565359334103535,0.613639621822323,0.404488087172288,0.620525884255574,0.486689566032951,0.286329408338421,0.604543838966164,0.654416664100539,0.611609769778794,0.526889821310215,0.572420832933775,0.634408130944362,0.534080744385733,0,0.0372607674563093,0.0372607674563093,0.605968014261684,0.627821221616297,0.6608913307772,0.610626877940785,0.611073053229371,0.64561470380587,0.71031179421011,0.714457722950056,0.654300501585902,0.659071533089631,0.660129196201896,0.668002982775587,0.665197682392376,0.301681377268695,0.69258194913827,0.572364183053014,0.632455199433199,0.620500163094579,0.655556909126631
399,0.466896600214767,0.528302654694093,0.0874721660366489,0.395722114648999,0.482436449087816,0.49011422158354,0.532627125391775,0.534212606441737,0.433909985342886,0.403464847057752,0.379802995471926,0.453558855017749,0.460508959746829,0.513761063076964,0.503992720524217,0.0401137525921318,0.460714111390817,0.509688814120051,0.48800903176165,0.502036940831861,0.464135425880815,0.0416786794022669,0.470463960677767,0.528276512856331,0.466143171991196,0.43464581261632,0.457693613270596,0.460392915838086,0.384678851476061,0,0,0,0.517430894816345,0.52437692290825,0.503643904412707,0.44644568092395,0.467255996358669,0.531149736463462,0.531930696818079,0.524752469167705,0.531373680899121,0.517941239528067,0.499364823343873,0.522830293692325,0.504411562772188,0.0601143915889177,0.36703274110165,0.457717307216457,0.517492223903368,0.50208467779759,0.501065850228083
400,0.602607891753624,0.617644252154362,0.557837118757656,0.590903284662396,0.583858205540156,0.602586283423786,0.646024876050943,0.647033678718841,0.597106429137342,0.534341428516732,0.476743469500335,0.592887552894093,0.595009754835964,0.593973494749859,0.533078345964772,0.0918831398430812,0.524077065472644,0.60316966773321,0.551518830038746,0.617905837979703,0.482915861716084,0.135474976685169,0.515069984405859,0.617777970115216,0.517832687584458,0.496096539826513,0.52509478720994,0.59464118026693,0.540932576626048,0.0627197549602609,0.63487801178891,0.63487801178891,0.617075244978895,0.617075244978895,0.533278157457341,0.589195428923359,0.595078115152144,0.612080362088331,0.641006226528381,0.615148071430333,0.654119815669803,0.636976659309616,0.62280536013261,0.516501066269356,0.521750846094395,0.133479503556112,0.251433543699616,0.525017583566924,0.59408470904951,0.615594357489356,0.599815252743624
404,0.334457831546132,0.338182791941245,0.073518121406569,0.270534247109018,0.330078330064712,0.350868355399571,0.359656969954189,0.298711833371757,0.288812078676269,0.289373504817041,0.30863380778183,0.34310955778214,0.321349123938309,0.314189928166674,0.300754642656026,0.035023292162291,0.315028637534018,0.356159586948167,0.298261877739784,0.370391437090329,0.281800414938435,0.0379591887850906,0.358697177054395,0.33845503675458,0.228204558864742,0.29068267075389,0.333532765077072,0.32152103270453,0.239913369153371,0,0.364795883542223,0.376623026127334,0.284024668670165,0.284024668670165,0.300951977798748,0.258919509085932,0.385758536319871,0.354848063778666,0.317401332072885,0.312417726804896,0.314138962468647,0.311287083687953,0.309715036583108,0.329015514566097,0.260956792814122,0.043961211065195,0.277975556027388,0.333522617669981,0.314156163805268,0.371002053653411,0.279255033412404
408,0.368610779007965,0.584635958298947,0.24905211423199,0.569917315438626,0.587418695615124,0.55107173092581,0.538721384838451,0.503351292149808,0.374809198467741,0.314352429765729,0.26415102173879,0.54621528520943,0.536415228699049,0.529017408151548,0.709402293163389,0.0388466189546118,0.442285520819769,0.664035977494858,0.604746907614505,0.673563475129744,0.638284341136541,0.0858566532584375,0.652726065785711,0.584416432322623,0.599429713612829,0.625744764587115,0.57712445130909,0.536321639686844,0.366040863164403,0,0.109163668732956,0.579674841313413,0.575883497605382,0.575883497605382,0.701837564277187,0.442316938313188,0.485265047686516,0.567763931011643,0.613221079974528,0.615454237023914,0.593747824834406,0.622124316043588,0.680321166360701,0.688551402429955,0.626024971739546,0.0252043884459002,0.497700275046382,0.577579767524706,0.529549069109025,0.673509811569451,0.561681279829581
414,0.453674700160273,0.4552609110916,0.0227561658716417,0.363849223076937,0.45216257040794,0.466949989620435,0.466236158710185,0.491447027172257,0.359241846912805,0.338585080167222,0.043933927004657,0.407057424036698,0.420004872367093,0.431939422520246,0.302618457254458,0.031792393098699,0.17755615510821,0.441462234284848,0.473438271194176,0.457782472800755,0.225948495839526,0.0417332802006491,0.206352591631495,0.456099418109869,0.110063810767153,0.117952737425804,0.23095051325231,0.419882488062735,0.370777229217343,0,0,0,0.458165402460275,0.45853223263633,0.302311525508788,0.418517107139261,0.420990301968495,0.454630177943771,0.414437230808721,0.374533186736097,0.456383701382947,0.459622793038204,0.464505445894426,0.434762045042186,0.505448905980248,0.0446567776062465,0.00943044826565937,0.23095051325231,0.432532966573235,0.457926285035605,0.12739700748511
416,0.675707273493064,0.755344421177822,0.389872320520055,0.724545708601081,0.766244608610142,0.765726695514342,0.750478481008834,0.736924855183749,0.741692296904651,0.717380364293137,0.668579717405888,0.520295103344713,0.565795917721912,0.73959531903427,0.668619609859431,0.162409610537975,0.712657219585488,0.752651623467297,0.612597885148519,0.746690519973031,0.689615257649493,0.281709189013016,0.728143411703068,0.749579344077174,0.528644386132182,0.512347717108838,0.725445065144861,0.554238783625373,0.655100256640704,0.0388223922995415,0.203018562925096,0.754048273333639,0.754048273333639,0.754061922725206,0.668247082825041,0.760295404340689,0.760240667555404,0.756312862049542,0.735028927871762,0.706103777075468,0.750313519548905,0.752842909586152,0.710245437761096,0.659545878055286,0.636211281199867,0.233078386570375,0.272043165666069,0.720537735242452,0.745592333079044,0.746774700303193,0.574446663156205
