Row,WCrobust0405,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.732081609971615,0.72161721340249,0.478877433626514,0.690551755420763,0.716968054611149,0.707949514430138,0.723716439974103,0.70751518976803,0.722848661348986,0.647161303711942,0.627804359083318,0.648275022548769,0.627890615943234,0.70914807425674,0.72257439342483,0.142206772339016,0.631095969706211,0.728785055323818,0.611723438209883,0.731623209618763,0.703448916447485,0.172156525495498,0.672683994292472,0.721454840509907,0.763689445557408,0.68742459732783,0.648277607816581,0.628144111621774,0.547896505110074,0.0145517292881009,0.0145517292881009,0.719592538511444,0.725228042209674,0.725228042209674,0.722876164625097,0.696608140803074,0.698382914316166,0.718762608492319,0.741028631466369,0.749680376966546,0.734915788052786,0.669075269594786,0.673538505195216,0.689247601708076,0.691942691317086,0.14874425146644,0.696709090760921,0.64398610167638,0.709384178331012,0.731657108350364,0.760048099235924
353,0.557698496281011,0.516152135979673,0.177140724887362,0.458572153052538,0.512802835280857,0.552152694941237,0.526547231061325,0.519771606688336,0.51645026745446,0.487199283133314,0.493669014976497,0.332137154927826,0.324092605422979,0.516151222847443,0.462186226563676,0.114573423822505,0.450756214916829,0.445227486342466,0.404025349762663,0.445515428744635,0.445208820603069,0.0839329770039712,0.438553192663199,0.516108601869779,0.213405012409258,0.420265071651874,0.472863018747571,0.324451745326308,0.327072799797738,0.072787288057034,0.481648049082242,0.486865830555144,0.486865830555144,0.493189399721633,0.462253114855066,0.521445282546917,0.507176622033803,0.523586686273873,0.515143999059198,0.498672618297535,0.533530171824755,0.524391748351578,0.477815466056485,0.293294273843022,0.121560221394453,0.121971075295569,0.276974863398053,0.473110130848783,0.516812896936899,0.445871655018387,0.475051727092664
354,0.794035897650547,0.783286678157291,0.228506634270235,0.639862625385594,0.792061503739352,0.802830747243201,0.761665668981188,0.681549510903459,0.676624022708058,0.426459984893841,0.346239675808859,0.747708643029928,0.740134369152506,0.783387172627016,0.751650732314425,0.265214977345547,0.590458700871588,0.782493558494533,0.768918534925912,0.792426830039813,0.738008473628925,0.364283153954034,0.657808241707665,0.783484834598493,0.300379254605089,0.57220443856506,0.593565093674908,0.74722451137931,0.678097139837348,0.703712084309683,0.762651110335086,0.803694686888976,0.803694686888976,0.787319193116582,0.745016920879604,0.626482239432664,0.705363765504921,0.779674770269668,0.745345537835705,0.739635260288988,0.788238188618929,0.791802541002493,0.779219210732409,0.760954048532484,0.702511580888577,0.28848853594125,0.668554992417193,0.593875426002114,0.783473412162078,0.796017831187081,0.280996233121705
355,0.366067682773019,0.370767632178201,0.0623413587985846,0.290812398899801,0.319832799741795,0.299008564301263,0.343869973696252,0.365482558707879,0.320251532629302,0.200735499682514,0.100990066093257,0.19249894249235,0.228636118278627,0.338814353522656,0.361573883085556,0,0.310058948971864,0.327092225683986,0.185117285945171,0.340399907707579,0.283746408357481,0,0.311084475607358,0.370685104063763,0.35998554255254,0.303271137868519,0.316177829802863,0.214089587821594,0.225337429850468,0,0,0,0.304743599667637,0.304743599667637,0.361308242728471,0.297235120723138,0.297451020201611,0.351730023947437,0.3784741805082,0.379972982167731,0.382839704788094,0.387171421967793,0.386958033138696,0.398016483699434,0.401630082214824,0,0.389179798148183,0.316252239873024,0.338927874291187,0.340711332064042,0.414112512934929
356,0.0604539928789375,0.0332942521147851,0,0.0338026153461599,0.0403774728582163,0.0455144581917607,0.0323988550489981,0.0349765235794035,0.101436825968116,0.130702965843196,0.10388584245652,0.0944926676594994,0.0954675144816082,0.0332942521147851,0,0,0,0.0325382231929675,0.0290932895892413,0.0322630279533131,0,0,0,0.0331345169065196,0,0,0,0.0951310728540431,0.10831178750149,0,0,0,0,0.0338026153461599,0,0.0349765235794035,0.0345588044348393,0.0336280498225274,0.0294573244764927,0.0285049337397262,0.0345588044348393,0.0341684834303445,0.0354251115019187,0.0294573244764927,0,0,0,0,0.0331345169065196,0.0321305895325071,0
362,0.728333535434474,0.770154317244733,0.614009202895912,0.701674424369302,0.740546715968116,0.732594245525635,0.720558983643411,0.692086791115129,0.614925860383776,0.651699986963572,0.484248322878962,0.692133656969512,0.674925770357115,0.752169207815139,0.776476499536498,0.0595427167605568,0.702077947282329,0.74735700217787,0.609103698881241,0.748261357297019,0.773605875805436,0.0826565668357911,0.710636157229484,0.770236209526903,0.720380282512375,0.739958680181843,0.698579130345792,0.675050307303093,0.428585679006068,0.17988788030171,0.733903135982803,0.733903135982803,0.746002496736185,0.746002496736185,0.776530793883324,0.735166990184581,0.740389120622493,0.762436596622556,0.759237516744284,0.76121601178521,0.753599099435026,0.763411493670344,0.774475279305162,0.773475723636055,0.771178703485098,0.0580967816176219,0.769378631721997,0.698485095055787,0.752183479758803,0.751899176102612,0.704603128959216
363,0.577122318497072,0.563651087002447,0.121670785695312,0.42262374574447,0.510354417680109,0.545101781070122,0.567049314038948,0.558627186356968,0.53315561391617,0.432003204490965,0.394435871583833,0.610543452253317,0.624338554916191,0.563250583960509,0.42735806130955,0.0805476576526381,0.430651073160565,0.536145094115441,0.587813525983737,0.548730853857678,0.355889250822161,0.126016185465761,0.452209675252807,0.563655545514921,0.449180346835387,0.335440086654651,0.427427210157824,0.62430270365322,0.506059654586473,0,0.535700394304451,0.553593265541125,0.553593265541125,0.553593265541125,0.424528531816972,0.531484132927191,0.52419132860169,0.567025756839726,0.579109556994566,0.57363628306634,0.555868532457246,0.569853278802855,0.572145644116521,0.55556772277719,0.562639380407374,0.0865414584477839,0.220803684539597,0.427506452923282,0.563156445053243,0.548990833595461,0.455025394345464
367,0.481463447760417,0.482764402094081,0.155581341543178,0.403948290274439,0.523580691825482,0.51848727364968,0.506375901251522,0.505092979176261,0.485633876071789,0.445205911737459,0.362160013760833,0.492740354523631,0.522716791905991,0.45805508215288,0.413075823575505,0.0784091378720992,0.395211110449268,0.495772352551394,0.578457368866677,0.546289279167608,0.361624629640917,0.194727927544905,0.536046795064187,0.482946335705423,0.166842227964301,0.286089707792743,0.435122604073471,0.522677018833906,0.415771870280395,0.0766887094234302,0.522005628282187,0.443147386611024,0.443147386611024,0.443147386611024,0.411579734044245,0.62739684555425,0.593692113078664,0.51649396904923,0.47893527918162,0.475730207127568,0.485040989300368,0.525616320208112,0.575345244307897,0.617320615418186,0.503294032985873,0.162478196921862,0.27037496103181,0.435966405963147,0.457914876107749,0.546719459874012,0.20723080448572
372,0.710779824378953,0.725505453342575,0.554072908535885,0.723841929679044,0.799664887638774,0.805051279809728,0.706242325132335,0.680232693796469,0.728046410738381,0.68610947789547,0.713855150385799,0.759978988617416,0.760210745384271,0.702842209973135,0.758222112037167,0.125735555197682,0.645114375946746,0.780002746370411,0.79774466528452,0.781605659403704,0.78496209828928,0.188127510480982,0.739592224055668,0.726041881377808,0.620744846919906,0.724284312466771,0.665074430159103,0.760403695756015,0.829083220188339,0.0204888366909593,0.0204888366909593,0.699801966744364,0.699801966744364,0.718533845252757,0.758377411177194,0.773393879478453,0.773527642014016,0.730459878065115,0.689361874197007,0.695701228520138,0.729905632747899,0.710615764751802,0.72951313331426,0.756526482429238,0.738163518711502,0.133756448783812,0.706203435237515,0.664905206031088,0.702760887860908,0.788846677792959,0.58939787219041
375,0.292927573090829,0.253452513818639,0.303033472049305,0.230227737401015,0.270003040263503,0.267333837034568,0.240585300147595,0.229050484169525,0.22329369502447,0.219735892020372,0.215517923704444,0.385764159057122,0.378724173544432,0.248894975359967,0.266707200842611,0.0584928005184782,0.246025270872177,0.244089938225509,0.386601403642591,0.247994308241818,0.268598925719725,0.0669529937508036,0.220779289008753,0.253548602006299,0.210839448605515,0.23287625844589,0.218175680032669,0.378713735813549,0.29814971606489,0.0296434378469434,0.24331689803153,0.252790959916988,0.248756494465562,0.248756494465562,0.26674997572873,0.242470833407272,0.236434394586821,0.238613096636545,0.276294582824186,0.27810460809918,0.250295719773498,0.256221496826833,0.252998836484542,0.263390096293542,0.231394950468364,0.0577218958781089,0.241810616056853,0.217916238942144,0.248822141249958,0.247953563676824,0.221884330777831
378,0.634282353890235,0.563605331907302,0.425640204762117,0.645756741324045,0.623009583642562,0.590382973523746,0.52984878460525,0.503083615858695,0.539743675804516,0.4046998145941,0.339136869514477,0.613134397596196,0.616010914642996,0.597901895230452,0.630100571854944,0.0035941870125307,0.513771006714305,0.594570518208165,0.633755688329052,0.593049477463025,0.59872790484879,0.0151777516298976,0.559669504272918,0.563611079638914,0.33252926861198,0.532760887189019,0.510946417301117,0.614979276104101,0.480684427890244,0,0,0.485076942179302,0.564553649323256,0.562023459707925,0.630111664444261,0.467114342819305,0.478908837686075,0.538397971711642,0.598166376148165,0.587147375308649,0.557902419302345,0.560847617549422,0.559718963777804,0.593847351268091,0.59966252594097,0.00742275637969581,0.588424018464382,0.510960827831084,0.597965182365736,0.593002045382176,0.297310992305751
379,0.51907303626198,0.569920784705968,0.069549149113852,0.457768795959436,0.523466235364415,0.61980492393999,0.475997605285897,0.445267493684701,0.291798167788122,0.161268163479149,0.0446153575849563,0.487761620960463,0.506525898425983,0.521514489127836,0.540049952403549,0,0.287376561424649,0.643341213328903,0.530751704267292,0.665125870797934,0.416737485921987,0.01484640417384,0.497863692498642,0.55608661792848,0.472197748722221,0.133122884166618,0.280098548871069,0.506382647265771,0.18261120243736,0,0,0,0,0.57434090862527,0.546871287545381,0.578718163946555,0.579909746614714,0.570455325384431,0.596320839716663,0.574403003379979,0.559129882705114,0.627414026743579,0.645589343327217,0.615752703814073,0.563626416949245,0,0.346425661395178,0.280420790491017,0.521560708423945,0.665077658497585,0.48711581013262
389,0.50378700255304,0.472108845372475,0.275043224891669,0.460042559028183,0.473444278960197,0.463014406528058,0.488419315890168,0.490322239941028,0.479274398761596,0.430822891484657,0.327392696364101,0.401852046578778,0.39433417040854,0.474127970227854,0.448108721374703,0.040237740720462,0.478856372384605,0.476447691010489,0.375887119982904,0.452315962861736,0.381929664110164,0.0582815303397517,0.450082445671517,0.473574600954427,0.287541621749812,0.432910626114453,0.487595160867977,0.394321546761805,0.440827380875148,0.457478196878417,0.473740080123393,0.478283123499448,0.478360339939141,0.478360339939141,0.448130043200931,0.484380664413296,0.490504703004391,0.467321918046141,0.439236259049829,0.427750995958083,0.488464657350745,0.47843507366559,0.481369082701234,0.47977588583309,0.434324032466031,0.0614378475921353,0.423939865251732,0.487743877043593,0.474176614551895,0.452372099041794,0.267820534880281
393,0.761343235777359,0.705145110150675,0.564970070487491,0.653356105490624,0.667192748975421,0.659848416517516,0.679517848365327,0.699993317524216,0.680026755131827,0.654654331364621,0.619658715482851,0.631538789918848,0.638437622493012,0.705592192030354,0.687638198271789,0.184107655886032,0.680545405305773,0.691734272223808,0.617408251143944,0.709405303944586,0.698600753736486,0.20549830678506,0.702034073490968,0.704018292236354,0.682506891706656,0.641816808145194,0.717162147496094,0.638334172174798,0.581468117365886,0.414729964358643,0.72229069689055,0.72229069689055,0.686101704282875,0.686101704282875,0.68757646806123,0.59748936453483,0.611292967128843,0.682519124656563,0.759211679682634,0.757833303693912,0.707710781056326,0.717515314758543,0.712262918829624,0.607533323447635,0.681069882686718,0.18269445509766,0.617169325306192,0.717127978089047,0.705648915781481,0.702226686720667,0.698084506999119
394,0.620503695162185,0.673354267401467,0.00618577818726291,0.449694136602093,0.670341109863291,0.794653703872064,0.598682009805881,0.584084070503012,0.517891093742015,0.455625615430213,0.37400632658119,0.559164775380028,0.560221999109502,0.668456419672383,0.660421832543045,0.00992685473798037,0.630971247535591,0.816604784356308,0.706457041270061,0.815006353783079,0.681794357584507,0.0657331428780447,0.766539538397372,0.673264531369947,0.720166996020471,0.420421021420346,0.627777781963623,0.559973743301304,0.328150374860201,0,0,0,0.655342821939006,0.655352965157675,0.65976517305782,0.635786615787778,0.642699939093886,0.673311704835079,0.66265441727078,0.6547182334784,0.665774386767848,0.662086371785919,0.644054070549348,0.535516255508618,0.564808495478002,0,0.575083932999049,0.637286422070713,0.668468699669138,0.815130832924159,0.543885065535348
397,0.737395650348995,0.739728263721662,0.079136812766284,0.64644281118181,0.702736107163165,0.69751357383665,0.739608880114564,0.674752487222413,0.484253877628604,0.393244689680414,0.473308330301262,0.761654456023926,0.74418228705433,0.738020153242879,0.753431198819772,0.394445847093345,0.669454011589618,0.774913823622769,0.761034857700868,0.777357978288097,0.715246639012835,0.460593520672742,0.710254087924636,0.739596707073141,0.783106557591361,0.649645343014193,0.658381869389012,0.744173488238816,0.416128994847894,0,0.681790752382079,0.683614943661095,0.745001055169677,0.742040270821627,0.753427632220526,0.612757527303865,0.642315806352039,0.729495953774122,0.772553902013022,0.782107484755742,0.737580460729044,0.740965436674671,0.741505868555062,0.745286280428529,0.753275138289429,0.36742276217162,0.752229070659263,0.658333244667183,0.738102075535486,0.777709291223933,0.762814153995961
399,0.666342314913188,0.637482968263964,0.267818006050939,0.611766028339511,0.624647640674843,0.645254667612428,0.64423106467301,0.623540389145054,0.574886974061903,0.562721965359135,0.512019722476365,0.605279815570874,0.596095855130886,0.641056756881942,0.627890483737811,0.0216177831056164,0.579675792909765,0.644751855236333,0.587329104117754,0.635085782856485,0.645485912962131,0.0504229001145739,0.589072660926751,0.637094323971446,0.102033457896161,0.54312682726897,0.587174217716435,0.595902921845111,0.525928803607904,0.149498884725097,0.63612513789371,0.63612513789371,0.633673789744216,0.633673789744216,0.627770415820239,0.623813819784841,0.6362278088103,0.642087586694452,0.646659100288399,0.630818295923293,0.64837531688706,0.64018571554718,0.662206238736435,0.653393106022507,0.638329900934464,0.04599945507822,0.593022111678613,0.587192574076593,0.641090268328277,0.634983995394836,0.375649561711994
400,0.611212321201641,0.623391069300596,0.545667588715817,0.588629078427004,0.596320752267377,0.605689268390827,0.63750844261094,0.670416957710064,0.634774180860163,0.507428192290052,0.489059177382048,0.59343037897243,0.604618451297521,0.598515012550042,0.533078345964772,0.11581694512565,0.517464508050584,0.597458718720656,0.546961711305233,0.593860565253308,0.483497567980404,0.179261207503436,0.493931374922006,0.623386929827159,0.499626025102692,0.496147059038615,0.513708840139664,0.597129535943149,0.468109508727918,0.0638029106782791,0.0638029106782791,0.611059499670979,0.622170954301038,0.626549424206928,0.534356254994107,0.60487969667312,0.604309102723592,0.616281738473779,0.625257765161611,0.623319546682055,0.618538046494017,0.601506809804386,0.596209021344531,0.584394572333991,0.584356566754795,0.165318886947661,0.496650394225218,0.514268652632484,0.598541406783198,0.601192428375058,0.55972618810891
404,0.54307933599041,0.529242789698833,0.299682933830802,0.489681016579169,0.489279279252677,0.4877867042394,0.514806664577774,0.49826153082638,0.453250121483764,0.4604635803065,0.369965125206019,0.515443478594799,0.511506814557757,0.542351856439415,0.505989007913913,0.0281686803984383,0.494956220638267,0.509460306011341,0.450587996973579,0.49268456401832,0.479306605800431,0.035914371751339,0.451032631290332,0.529176394274319,0.2062796291039,0.492479340111214,0.5102609154893,0.511285178366036,0.317046510879058,0.402867318911605,0.402867318911605,0.519644759158843,0.509682784784097,0.509682784784097,0.506233438756075,0.171249260361611,0.342070533794027,0.534742651685028,0.519462506868428,0.488051551126883,0.528531070041584,0.53062719251172,0.532738775939303,0.516754164223905,0.542945265790626,0.0358823554949862,0.490673531624913,0.509970357248727,0.542244995639673,0.49268456401832,0.299268756769964
408,0.662886926639372,0.777784205156238,0.374380427286936,0.664566534440261,0.751702029106687,0.772743689145571,0.754690555918817,0.680268963949168,0.567822810754129,0.54571757426633,0.378908412217637,0.68248053739081,0.714846231091245,0.75081281819899,0.774910145857887,0.0566413964936237,0.710096494883854,0.777533617694942,0.728714905760926,0.797186645940194,0.743549621349562,0.131449298853034,0.769240334216332,0.777789770246582,0.476219873365903,0.733505584418433,0.73923360258687,0.714845835812541,0.512206022982096,0.231663834850845,0.720484196580854,0.772684833919259,0.772684833919259,0.772655341652005,0.775174919044672,0.696960045540031,0.72406299977036,0.773843668798635,0.751195811298041,0.725771976487252,0.759721440547849,0.754455301396353,0.776948748296164,0.789728400644199,0.736120041310014,0.0832877782747785,0.715388014619411,0.739478411185576,0.754528833205247,0.797319294242184,0.60382897238796
414,0.44947505009049,0.44067499838982,0.0248877280993036,0.359177156479201,0.447796905201801,0.457033490735476,0.43858583563133,0.464957367060906,0.444316444857738,0.232855563773312,0.0188608965313187,0.419707917580717,0.468817514765373,0.43141950667165,0.302618457254458,0.0333054752100969,0.180436711237456,0.441026754263489,0.475879458922682,0.460165534973398,0.22692758452597,0.0426474780521433,0.205063816777286,0.440720348616262,0.106019596392038,0.117952737425804,0.225544065801081,0.468482346931402,0.464248452025194,0,0,0,0.45174861047466,0.442565924344842,0.30251804643753,0.429933953363403,0.442373823320044,0.45120238248678,0.402032036277688,0.360110713610901,0.444517295017587,0.451559549945658,0.428205123908036,0.449510449424762,0.451250524567481,0.0410337366527081,0.490470782603079,0.225701019513351,0.4312756944368,0.450825565934183,0.130609786917615
