Row,rpl_wcrobust0405_1,rpl_wcrobust0405_10,rpl_wcrobust0405_11,rpl_wcrobust0405_12,rpl_wcrobust0405_13,rpl_wcrobust0405_14,rpl_wcrobust0405_15,rpl_wcrobust0405_16,rpl_wcrobust0405_17,rpl_wcrobust0405_18,rpl_wcrobust0405_19,rpl_wcrobust0405_2,rpl_wcrobust0405_20,rpl_wcrobust0405_21,rpl_wcrobust0405_22,rpl_wcrobust0405_23,rpl_wcrobust0405_24,rpl_wcrobust0405_25,rpl_wcrobust0405_26,rpl_wcrobust0405_27,rpl_wcrobust0405_28,rpl_wcrobust0405_29,rpl_wcrobust0405_3,rpl_wcrobust0405_30,rpl_wcrobust0405_31,rpl_wcrobust0405_32,rpl_wcrobust0405_33,rpl_wcrobust0405_34,rpl_wcrobust0405_35,rpl_wcrobust0405_36,rpl_wcrobust0405_37,rpl_wcrobust0405_38,rpl_wcrobust0405_39,rpl_wcrobust0405_4,rpl_wcrobust0405_40,rpl_wcrobust0405_41,rpl_wcrobust0405_42,rpl_wcrobust0405_43,rpl_wcrobust0405_44,rpl_wcrobust0405_45,rpl_wcrobust0405_46,rpl_wcrobust0405_47,rpl_wcrobust0405_48,rpl_wcrobust0405_49,rpl_wcrobust0405_5,rpl_wcrobust0405_50,rpl_wcrobust0405_6,rpl_wcrobust0405_7,rpl_wcrobust0405_8,rpl_wcrobust0405_9
350,0.686924961555503,0.273170731707317,0.551097718467499,0.649253764149907,0.652736874174876,0.698846985495932,0.687041413401307,0.623452612379101,0.592243841785126,0.572951004741477,0.49299563071498,0.467291485582555,0.665174877138466,0.564876551820338,0.235579806892282,0.614172326323541,0.62859117215168,0.486668682998958,0.63194527685214,0.546047226565606,0.235586574360706,0.622013026106945,0.689169046915526,0.628505402535757,0.56579532814238,0.620434117678624,0.47136036682917,0.360140688498897,0.166666666666667,0.166666666666667,0.640239306056561,0.655790501553484,0.655790501553484,0.567590881084412,0.645856476338591,0.644444235665499,0.657682469602999,0.739300775870181,0.731825496933583,0.687374566684911,0.643061970850336,0.63782165039929,0.587590431628991,0.551757058333485,0.288295093318226,0.481500733855186,0.621234899615093,0.667471827783112,0.631601658955242,0.626944208322103
353,0.762176697794944,0.220657276995305,0.51917706386997,0.645471769183631,0.684766748208231,0.756393838498408,0.743986954749287,0.717536782341331,0.662978978198672,0.626233227103791,0.416145972407655,0.40524432576769,0.783941361456876,0.550931297328992,0.24118638355241,0.563386418522959,0.694522425891413,0.532844616932586,0.683351189767602,0.545063734286886,0.217584332017365,0.582226066472818,0.762696815581818,0.405394673786541,0.487762781880429,0.576805064932849,0.404349755881047,0.380716976181999,0.0516821240225496,0.736508480383759,0.729748603351955,0.729748603351955,0.733549481245012,0.551294756701843,0.677981759340983,0.683003970819097,0.753716475095785,0.712891082613517,0.66940150614348,0.749103607472358,0.744782220297231,0.714419252034525,0.524962453066333,0.360637739692506,0.257423679681131,0.331939854231872,0.57668219594191,0.78471854344143,0.683252639561337,0.445795797028849
354,0.561015977272135,0.0717017788840993,0.359643592653301,0.426104221061793,0.515064012182054,0.549525502116885,0.518191568352446,0.498747090575942,0.280140375781235,0.233622616317882,0.428335560971774,0.410356407756473,0.602822210527604,0.336363586276811,0.0987993138936535,0.342914056687546,0.454687828709006,0.379564553093965,0.420958447852183,0.229189102071017,0.0666996454777805,0.349238697718047,0.565839074483297,0.170435522769187,0.243095663131366,0.355038126758715,0.410402050728548,0.426226645713288,0.40369598695534,0.463527488248518,0.553602048589164,0.553602048589164,0.562351624172473,0.333205626402496,0.324788263762855,0.399182102050955,0.548968304128421,0.521326184484079,0.486358263704911,0.503938905262377,0.444670271983519,0.410748641441928,0.391925697253566,0.340463843272832,0.0971583889300717,0.2539392356577,0.3532741516378,0.601778021342345,0.419357324497187,0.0915065441381231
355,0.532352219769438,0.14681042228212,0.260911941369801,0.399135058489897,0.408089596858756,0.530408368743494,0.515640670166952,0.411410889844646,0.261713392317805,0.248403388725969,0.296333556896937,0.282782234020043,0.538189208233904,0.375817557287827,-0.0277957336780866,0.388495295099422,0.46607578604886,0.257388434825985,0.454973580053443,0.332418018281893,-0.0437987983629873,0.367815887999716,0.532538162910394,0.301505542915235,0.28749918868047,0.377855055122429,0.282730939145043,0.245975313202204,-0.0147058823529412,0.329455314648334,0.329455314648334,0.487397703457563,0.487397703457563,0.373343194180002,0.428648842351831,0.441353993255645,0.506344276841171,0.603493022213309,0.582702131407434,0.521651669064851,0.50883428706271,0.48613183798369,0.445640800621055,0.418904337366447,-0.00432077428275147,0.310164120896978,0.377929266080866,0.53841400478053,0.45183752417795,0.271654520223139
356,0.594799381192192,0.180705394190871,0.525538497992736,0.681370557000433,0.696561059392918,0.578585300023041,0.565005277026413,0.510556249367131,0.603368260621071,0.578480480551267,0.322403439576449,0.319987204380268,0.60686115647245,0.480866737647837,0.0211309523809524,0.539783713581931,0.503956111883789,0.212280796417202,0.482470027540032,0.414716984169141,-0.0206384450187457,0.535564693750239,0.593340678173583,0.236933797909408,0.463009108094174,0.528350265001159,0.317487594944242,0.272440198942133,0,-0.0147058823529412,-0.0147058823529412,0.14659991083982,0.580053509343764,0.482124025078515,0.56488948069241,0.566224463846741,0.581091989934643,0.637896896824825,0.623082462513402,0.609724004927792,0.591031940626537,0.597796925067072,0.446917314894843,0.419030674442358,0.0217261904761905,0.288447668745492,0.530390117713715,0.604110401159344,0.483673377101207,0.352567839949359
362,0.735744203306086,0.347371467853396,0.556305666012919,0.62426780558451,0.616999064007488,0.757464252283658,0.651860744297719,0.54625261954658,0.476645421846406,0.345647117050235,0.4165085456419,0.366934413422228,0.76697989887779,0.515312275865385,0.0857367409091547,0.582946142731677,0.621213569039656,0.364928125235192,0.593436687403311,0.489044851960858,-0.00693897372254897,0.57519530242206,0.735843750798885,0.494381812403014,0.461355410242566,0.567304610030259,0.364738770730233,0.223671423456601,0.12732848705134,0.710085570492197,0.710085570492197,0.736853593834665,0.736853593834665,0.513653429284653,0.650062873713655,0.684044465841432,0.740942746579725,0.676313559930499,0.659521091169262,0.703501297525405,0.680959916936706,0.65577140771536,0.606965572220691,0.573008801342462,0.0902512268365927,0.482025268357557,0.568089344748665,0.766797676430602,0.593863334114332,0.530644994091182
363,0.535332323013639,0.125541125541126,0.321781169410657,0.421504603770614,0.478821627603996,0.56221479791395,0.538540433925049,0.498094244618749,0.382424817434305,0.309386199700585,0.387792680907435,0.377867332096772,0.570200747724317,0.354044949005492,0.119189802689017,0.388269247092776,0.514704483631037,0.369436887223448,0.51437626900411,0.220828375220427,0.208820141517196,0.391740495945249,0.536333375317128,0.346747511041246,0.25917672547199,0.374559123250223,0.376172620397924,0.370248135924704,0.0276854928017719,0.505951833231557,0.49704360230676,0.49704360230676,0.49704360230676,0.357343880022066,0.51363805622789,0.503221001675666,0.523665460087636,0.540467593099172,0.521990418791531,0.520746808915984,0.519209282337774,0.520122274302018,0.510305931480515,0.490600249908398,0.159864153092144,0.220263043792456,0.373384933805249,0.568737808842653,0.51270523361236,0.387226839027393
367,0.562517385257302,0.378890876565295,0.302224281742354,0.386802504634157,0.460878114726396,0.566731141199226,0.593737477817849,0.541360898498119,0.527183055912563,0.461189071927327,0.380625134404832,0.36512474012474,0.56907054431126,0.28634899739063,0.324031007751938,0.462867512210189,0.494411312698987,0.369110686185386,0.497250716433931,0.262287790051153,0.336729597442813,0.464359773730762,0.562888270746407,0.260715754833402,0.295074401209517,0.462517603726574,0.363082811412665,0.427070899976128,0.32512315270936,0.474143789996792,0.518144416785052,0.518144416785052,0.518144416785052,0.286088866841471,0.383778768588438,0.414120200217018,0.540363263359926,0.55904892746998,0.53955285987547,0.540205148501789,0.535084451068058,0.46138739309471,0.441547022815804,0.370222979357339,0.269040849917702,0.237652591144587,0.464854290339989,0.57053920016883,0.497362105455024,0.202613176297387
372,0.775990169892171,0.422384107987328,0.668889763220867,0.699807112929261,0.688077946296439,0.773522998978291,0.760840751385256,0.664437127951623,0.639366072652273,0.570495884915969,0.566726003786273,0.550618200072023,0.781035824055298,0.617321972418985,0.0353806620647957,0.589933105069336,0.66945534767785,0.519725974868739,0.660573985478039,0.530073510587719,0.139195272496635,0.612122347066167,0.776323820853344,0.484448346293045,0.509769955949012,0.595186352798093,0.550770976788852,0.523122016994652,0.0451612903225806,0.0451612903225806,0.762469383355454,0.762469383355454,0.775215675298862,0.614348367719586,0.64621359223301,0.661009380482218,0.75897349837911,0.709880527716437,0.669862711178181,0.753049078216345,0.733912617992058,0.698213450357533,0.65909973521624,0.644219894317234,0.061722632280149,0.546274987417445,0.595128742658708,0.782217450213462,0.659808749393945,0.496437227780511
375,0.812447215792791,0.494845057146224,0.614437509097292,0.700437452108209,0.709870661597532,0.809494747152093,0.786273254088502,0.761874546254852,0.705389329801398,0.678630914098188,0.628899191011776,0.625593204540573,0.827633023282685,0.656965925028069,0.295549958018472,0.636786506879716,0.764970174156752,0.607493599787658,0.753421520409165,0.604189746330062,0.353562569497904,0.609864158829676,0.81269060118626,0.644072769953052,0.562744934545151,0.627909691067586,0.624458489590069,0.630568459493569,0.365957446808511,0.727880640960308,0.798294094173982,0.809843035471512,0.809843035471512,0.657238271973222,0.708078335373317,0.715404141694798,0.786130972647827,0.840936181530241,0.815296307787775,0.797038647561816,0.790614011086452,0.773109975761365,0.73459583538285,0.604137787273959,0.318938804735627,0.557395319216685,0.627835917806126,0.827926704797119,0.75276442472301,0.645561858040779
378,0.681340423635661,0.312355889724311,0.501776996200057,0.598309550696369,0.575156554768504,0.661501823863447,0.63059953857337,0.492274820673496,0.345845764161352,0.2681967093102,0.502879070982259,0.501418352748825,0.692625126973866,0.559228159928822,-0.102331030582152,0.565822895989601,0.611320400500626,0.464735452422057,0.604673662755823,0.509437972613938,-0.0348181762682892,0.515946227346598,0.681483021894774,0.245110087045571,0.506359271673159,0.551729986431479,0.501034130390354,0.297188056586688,0,0,0.48090924025628,0.678082150279631,0.68952087460562,0.559926643258113,0.398643130266919,0.442012300227703,0.640894868585732,0.685179838806688,0.617068974859124,0.67631067961165,0.674031483322437,0.670478286429207,0.654760980487759,0.608046275835175,-0.100915662650602,0.534420289855073,0.550805974563739,0.692936790100656,0.604654312785815,0.346542827657379
379,0.525865176997286,0.0141164168699895,0.279321985204338,0.45711187195167,0.503708763923005,0.564760057034665,0.489254616336345,0.464703674448048,0.407556257996538,0.237120610201812,0.383029905417965,0.375998450888319,0.546806266359339,0.203337424246749,0.182033096926714,0.290240742739933,0.37893037580646,0.309375576461907,0.358588665579002,0.171805044953227,0.110157367668097,0.238535068285123,0.524842023061047,0.454882972634315,0.163337878666346,0.281039955660805,0.375320714527763,0.18764342938808,0,-1,-0.2,-0.2,0.457162314720441,0.194270589471874,0.404447093391053,0.41415100669409,0.493893063833463,0.664993742177722,0.670758339774498,0.516975270795013,0.509838998211091,0.489148290000566,0.458972038890072,0.42080416558638,0.13828384909924,0.172425491935905,0.282390826737292,0.553088208940106,0.363289857661843,0.5223678914381
389,0.670960881553069,0.204612014297244,0.444195117366479,0.568502892210727,0.587612003982364,0.707746560162527,0.664638564381495,0.564400983862259,0.526411046078846,0.417009480652633,0.517832587859425,0.512492745894568,0.696451532989654,0.509322245491743,0.170719602977668,0.56503517562718,0.618936532752473,0.500883427815027,0.58960498960499,0.479611075719259,0.179905992949471,0.563024205002467,0.668846710016593,0.303815193766484,0.429225615507204,0.568161363528708,0.513209862944722,0.416433984842441,0.571660013539697,0.648720295091556,0.672360920420547,0.676872575721344,0.676872575721344,0.507936102236422,0.521468456565591,0.538916999149049,0.634893113714105,0.681650935850264,0.655651556079872,0.667007995954616,0.665263753053322,0.656356427921487,0.619842499446678,0.544722268837053,0.155166119021541,0.507581540433312,0.568876199826889,0.698281847602236,0.590203158624211,0.396229989580373
393,0.814585797416852,0.302733621082921,0.692672875187326,0.748310127679242,0.741902605866384,0.80693651870262,0.772596866231596,0.728380452063316,0.674210510680015,0.617960671999885,0.646891062841983,0.631252207208044,0.821292393905785,0.602647941527018,0.198461705124039,0.652405327830906,0.77306640526698,0.621497470555818,0.761434559398511,0.570898364694251,0.221817000274505,0.65110689767898,0.815488835386867,0.602123180452345,0.48477490745532,0.662892861129271,0.631102815812275,0.563924915493971,0.320848725963815,0.775835523024542,0.775835523024542,0.814718110095581,0.814718110095581,0.601401513519723,0.522523067411275,0.569589799109828,0.798224315823653,0.743963509080043,0.711199734130941,0.790785713431622,0.770371260136464,0.737495335436627,0.638168978360411,0.551118729700469,0.188062095434496,0.520106487319602,0.663525531226634,0.821591267293211,0.760362741590426,0.59772284078757
394,0.436855429713524,-0.0166666666666667,0.314773869346734,0.392200263504611,0.447580911311082,0.452861289282259,0.470112153993,0.493345310277715,0.422054850593533,0.35969226061679,0.40884467645031,0.387550828902096,0.440085061137693,0.343689686014216,0.197420634920635,0.402842527842528,0.473999050482671,0.439395370807747,0.463601170805401,0.410265581686488,0.000333000333000333,0.425452596184303,0.440504545008519,0.529449347122949,0.270113727645542,0.417892738490745,0.389219059534981,0.329054726368159,0.142857142857143,0,0,0.419295922560614,0.427269699996973,0.338370286682672,0.390687871239701,0.400534584543199,0.427257881652989,0.49057127010538,0.501517384895517,0.431742386966268,0.424359669518707,0.434871384451216,0.386796536796537,0.313422688422688,0.147869674185464,0.282100355784566,0.410684192787327,0.441234929944607,0.461243867700586,0.519242112789347
397,0.689946588287349,0.190883190883191,0.52962962962963,0.586662508806579,0.614692653673163,0.692290362953692,0.657420983418232,0.398284275310074,0.344482914345928,0.386585227915394,0.574770962941714,0.576628742330343,0.714079772289497,0.634904254099301,0.28044530720116,0.548029509154119,0.588103742092117,0.518088621536897,0.591867439667797,0.506099388908106,0.249217635772258,0.52535336562222,0.68863183843747,0.547791694133158,0.496224079232436,0.562482625502877,0.576320414392748,0.291041804910418,0.238095238095238,0.607261610224246,0.609303044351723,0.688711998246623,0.69086312063462,0.636384744877228,0.577345964351614,0.590760181833413,0.669370813459483,0.698077205342727,0.690093168318799,0.692698659665159,0.684703937420617,0.675412863972186,0.65952222436985,0.612381290617174,0.293670788551177,0.545483562081072,0.562713411275983,0.714141116713902,0.588967544543764,0.610877773535276
399,0.71067934634093,0.201935420163918,0.511821847871432,0.588893855656697,0.599873628200865,0.725159891425664,0.699313555177008,0.604372814420139,0.471957252714879,0.423830411813807,0.527033028680956,0.521889588589364,0.742126684727132,0.529224368944774,-0.0198873362173602,0.561268672872916,0.627805074008838,0.500199737487873,0.618414365031879,0.491038083126966,0.108889154038898,0.54773718237859,0.71296933923594,0.0791709140332994,0.410532863363052,0.550179507207792,0.52247981162787,0.448359381392685,0.138812281669425,0.568840464842663,0.568840464842663,0.722678211235569,0.722678211235569,0.533002754820937,0.517443450404344,0.574224745085672,0.694316475205901,0.684020550131192,0.637267080745342,0.68232545777554,0.678557172814311,0.679933727673056,0.59323960208916,0.531128215796408,0.00363636363636364,0.450974916218138,0.552009655121969,0.742610497597143,0.624778281593664,0.2893011216566
400,0.74390073544517,0.459364377057141,0.617665156346143,0.675501002973445,0.686669717715698,0.750896956346307,0.733995301058119,0.604566872055092,0.523953845391968,0.484561743644267,0.466149028307647,0.456731118195878,0.763072528000641,0.542686905640598,0.0827564210802799,0.592414340112909,0.729608906070603,0.450502143823199,0.717852257181943,0.543564433623383,0.183957817839048,0.57433745792443,0.744242225501448,0.577465908244119,0.471819837721477,0.593897849056033,0.454619810311311,0.376160556737413,0.096336499321574,0.096336499321574,0.712607957106735,0.740047616256514,0.744745141422981,0.54154168119986,0.662396300083029,0.67196643184149,0.732129103349019,0.736645716550592,0.720079068016869,0.730134712865205,0.709220358929097,0.694773669528228,0.666918174899478,0.628659793814433,0.135114720045321,0.457498871111437,0.594336200250918,0.763808606294155,0.717839528449417,0.576850113149405
404,0.732659097414369,0.321335148887376,0.596350140192217,0.64270450657618,0.59100563302244,0.731083620222197,0.618735693490677,0.508543011758332,0.451865867759908,0.343528380451457,0.58000335997312,0.553153487222274,0.755355152094283,0.629314900414862,0.0290981691516928,0.56609401838269,0.666735143870606,0.515325052937644,0.649007765314927,0.570240968471057,0.0469063597050851,0.538825689394485,0.732939761340359,0.123142951469132,0.537033588293981,0.563815691750097,0.554120493811938,0.352328645484331,0.373181876801567,0.373181876801567,0.723774868767395,0.715632204921946,0.715632204921946,0.631814921637748,0.0703594227377729,0.225631183110217,0.683552043145683,0.686508558795404,0.624268152603425,0.723650933910235,0.719821539161537,0.707602428074869,0.665540665948996,0.647054280244727,0.0494720361953501,0.569278025745732,0.564011764356377,0.755618928173276,0.648711943793911,0.20598469032707
408,0.655154577168291,0.210167224080268,0.460996062904553,0.567201679684646,0.575085604425458,0.658744476258255,0.643764894957868,0.54085737271578,0.460562657564197,0.377890525904966,0.468505992010652,0.463869361291718,0.673625171765894,0.461941515177217,0.0965928621979577,0.529504159046664,0.557999424323332,0.446726078305026,0.567121584583651,0.424860413964243,0.121938667393213,0.487457615610187,0.655304944063515,0.324925651074238,0.42660153009494,0.507470536205207,0.464930695241927,0.353045545523673,0.103156409804267,0.454436207305101,0.656966762051508,0.656966762051508,0.655415587122904,0.460263625174983,0.371097719484816,0.45366939093046,0.630651227052781,0.646246706086015,0.610192172833311,0.640256985456821,0.623404165076133,0.606904736217499,0.591877064375582,0.495030050855294,0.116640638556307,0.41289331595606,0.509335182042026,0.674303822316947,0.566718939843463,0.309470288193692
414,0.470989267641662,0.154341736694678,0.318801779201889,0.344615666850119,0.391624221844935,0.440689984993156,0.364009317525988,0.321699603220463,0.176057450880551,0.258862598588626,0.307453907928967,0.319759310456985,0.523988305679254,0.243320397876801,0.181953138152156,0.218036180676269,0.408193191520956,0.243780047022494,0.421299571774344,0.195062015053888,0.181420941899984,0.245169161057012,0.470336799569964,0.23143930312475,0.131339527680991,0.219050256126263,0.318584841949328,0.182492581602374,0,0.303030303030303,0.303030303030303,0.454143790749229,0.442284819910042,0.243387305410589,0.37853012065125,0.398477824584351,0.471348708551416,0.412477573541857,0.39048476946782,0.462766336225475,0.460754250973687,0.455311112450525,0.412405787057091,0.385371347695865,0.18387288251678,0.396600493393436,0.217445414447556,0.521123263008681,0.41881983888332,0.32651463836833
